,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2322305.1240000003,294659.9379999999,714260.7609999998
1,0.035,2299257.1020000004,292156.1069999998,703020.419
2,0.07,2275574.4809999987,289210.34,691567.4700000001
3,0.10500000000000001,2258947.3660000004,285618.987,682379.826
4,0.14,2264886.200999999,281374.3959999998,674710.34
5,0.17500000000000002,2286999.8589999997,278435.5869999999,675203.5129999997
6,0.21000000000000002,2331885.790000001,276924.7049999999,680638.6699999995
7,0.24500000000000002,2408616.53,278869.5329999999,690294.7459999995
8,0.28,2508866.514,286410.581,701233.2490000002
9,0.31500000000000006,2644063.894000003,304049.2030000002,713107.8340000004
10,0.35000000000000003,2791990.626999998,333056.12199999986,723191.9380000008
11,0.385,2938430.843999999,370648.39199999976,732309.5899999999
12,0.42000000000000004,3066049.5579999993,411458.0730000003,733529.4700000003
13,0.45500000000000007,3155678.4499999983,446781.8769999998,735618.4510000005
14,0.49000000000000005,3197205.1489999993,463290.2600000001,740983.9330000011
15,0.525,3114500.3540000003,445267.0459999999,744044.8399999992
16,0.56,2990538.610999998,410299.6429999999,743500.9440000003
17,0.5950000000000001,2856297.5349999997,369364.0649999999,741326.3880000003
18,0.6300000000000001,2705721.680000001,332207.28900000005,739410.6070000001
19,0.665,2579425.1240000003,306870.3380000001,737690.7470000002
20,0.7000000000000001,2482525.761,290892.47100000014,734468.5909999997
21,0.7350000000000001,2419251.673999999,282701.4750000001,730985.885
22,0.77,2390076.2590000015,280692.833,732422.3010000004
23,0.805,2380565.791999998,281168.71300000016,729664.4900000006
24,0.8400000000000001,2385965.354999998,284134.90499999997,728928.6029999997
25,0.8750000000000001,2394926.531000002,287568.37200000003,725139.9249999999
26,0.9100000000000001,2405241.3300000005,289852.1649999999,720059.3259999998
27,0.9450000000000001,2411782.1869999995,292159.4380000001,714169.8319999999
28,0.9800000000000001,2399508.2640000014,293921.7930000002,712868.7859999998
