,Distance,Channel 1,Channel 2,Channel 3
0,0.0,214241.47000000003,563514.852,1016721.9170000004
1,0.035,210023.12100000013,556484.4059999997,1008676.1530000007
2,0.07,208189.11700000017,547777.3259999997,993946.0299999997
3,0.10500000000000001,207666.94699999975,537231.5319999997,985692.8969999993
4,0.14,208825.75700000013,524521.4059999998,979474.4299999985
5,0.17500000000000002,212556.29200000002,513260.66500000015,976989.0189999996
6,0.21000000000000002,217797.88299999983,504694.1319999998,974741.7389999997
7,0.24500000000000002,224717.9810000001,503696.5369999996,973480.5869999999
8,0.28,233147.5120000001,516856.8769999998,979375.1180000006
9,0.31500000000000006,240823.168,547157.7619999992,994507.2969999998
10,0.35000000000000003,248710.71199999988,597861.793,1013101.9850000002
11,0.385,255096.16800000003,664246.842,1026534.3989999999
12,0.42000000000000004,259333.61899999998,735360.107,1037036.6019999995
13,0.45500000000000007,261981.86900000015,796369.6960000001,1041489.0840000003
14,0.49000000000000005,261631.71500000005,828042.1930000001,1044151.4579999994
15,0.525,258075.64899999995,797782.9190000003,1044775.7540000007
16,0.56,252411.87400000004,735218.4689999993,1040225.1609999998
17,0.5950000000000001,244279.94700000007,662942.7849999993,1027899.3400000003
18,0.6300000000000001,235487.24,596239.9069999995,1016285.5969999997
19,0.665,227710.87700000012,547187.2939999998,1007324.0679999999
20,0.7000000000000001,222141.77299999984,518475.7719999995,998051.9149999997
21,0.7350000000000001,218178.6040000001,505223.4479999998,985067.981
22,0.77,214859.2199999999,501431.8140000002,973235.8420000003
23,0.805,214942.68900000013,507362.69900000043,962027.7889999995
24,0.8400000000000001,215459.80600000013,520224.6399999997,956508.4790000004
25,0.8750000000000001,216666.9489999999,535358.5040000001,954799.3310000002
26,0.9100000000000001,219271.67499999973,548663.8679999998,958912.7659999991
27,0.9450000000000001,221915.7150000001,558279.9200000002,963754.7669999994
28,0.9800000000000001,224715.33200000008,564084.6510000002,966204.936000001
