,Distance,Channel 1,Channel 2,Channel 3
0,0.0,189061.10399999996,523948.21700000035,972989.4460000001
1,0.035,189461.44700000007,518575.67900000047,971903.3690000005
2,0.07,190075.16799999974,508791.7190000001,968871.4500000005
3,0.10500000000000001,190655.67499999978,498035.40899999987,962962.5940000007
4,0.14,191811.96200000006,487030.16199999984,956071.4620000003
5,0.17500000000000002,194198.01099999988,477809.02399999974,948725.1749999996
6,0.21000000000000002,197496.0870000001,473917.34500000003,948791.0329999999
7,0.24500000000000002,202014.18400000004,478876.64099999995,954278.6750000003
8,0.28,206342.46700000015,493327.5180000001,964485.222
9,0.31500000000000006,212273.4620000001,521904.4509999999,974977.9019999999
10,0.35000000000000003,218284.37900000002,565223.3769999997,985441.5309999998
11,0.385,222924.5100000002,622225.3740000002,991609.5690000008
12,0.42000000000000004,225137.72799999977,682245.8929999998,997563.014
13,0.45500000000000007,223979.3309999999,734114.663,999088.306
14,0.49000000000000005,221107.238,761827.8609999998,1003943.9029999996
15,0.525,214687.088,735367.1910000008,1011271.2959999996
16,0.56,207713.95499999993,681447.8690000002,1011718.4850000003
17,0.5950000000000001,200718.1309999999,617372.0750000002,1004085.9990000002
18,0.6300000000000001,196286.13400000017,557595.5050000002,989793.8859999997
19,0.665,191898.41900000008,513732.29599999974,969432.6680000008
20,0.7000000000000001,188599.5629999999,489966.24899999995,945645.0209999994
21,0.7350000000000001,186522.29099999997,478268.4520000001,929482.9129999998
22,0.77,185935.33399999997,476769.6479999998,927217.2339999999
23,0.805,187042.20099999997,480635.05400000024,931158.7459999995
24,0.8400000000000001,188821.29900000003,487938.8520000002,938786.4379999993
25,0.8750000000000001,191352.10899999997,496586.8709999999,946242.8399999994
26,0.9100000000000001,193685.76099999994,507438.93100000016,953986.6760000001
27,0.9450000000000001,195562.477,516529.987,954527.6180000001
28,0.9800000000000001,197090.8089999999,522631.35699999967,954180.0930000001
