,Distance,Channel 1,Channel 2,Channel 3
0,0.0,212734.38299999997,761942.8840000004,1200067.3630000004
1,0.035,212672.3679999999,753265.6619999995,1199800.1109999993
2,0.07,213553.92199999993,740667.3840000008,1196425.590999999
3,0.10500000000000001,214405.63200000004,725217.6450000006,1187107.5709999998
4,0.14,215399.33699999985,709417.5830000004,1178800.0740000003
5,0.17500000000000002,218017.12599999987,696676.6270000001,1173872.6330000004
6,0.21000000000000002,221077.70700000002,690429.2990000003,1173854.4389999993
7,0.24500000000000002,225744.6139999999,694396.0450000017,1174904.8510000007
8,0.28,231409.57199999993,712671.0160000002,1182789.3409999995
9,0.31500000000000006,236719.62999999995,750882.7849999995,1191896.499
10,0.35000000000000003,243143.9749999997,808334.0999999996,1201318.2680000002
11,0.385,249845.44500000007,886254.8570000007,1213490.7940000012
12,0.42000000000000004,254570.624,968640.1369999992,1224430.2499999998
13,0.45500000000000007,256521.79599999974,1040308.0810000006,1231790.2240000006
14,0.49000000000000005,254963.89499999973,1076638.656,1230784.1020000004
15,0.525,248614.04700000002,1039028.9149999992,1224932.7930000017
16,0.56,240931.99799999996,965274.0160000011,1219987.412999999
17,0.5950000000000001,232386.79500000016,877580.4970000001,1216250.6840000004
18,0.6300000000000001,225330.3529999999,798781.548,1219527.2050000003
19,0.665,220952.67300000016,744057.6509999998,1226169.8390000002
20,0.7000000000000001,219709.95699999997,713853.7190000002,1227222.2460000007
21,0.7350000000000001,219346.79900000014,700860.122,1227684.0609999998
22,0.77,219510.18699999983,698352.2959999997,1226496.468000001
23,0.805,220268.22799999992,704343.1500000008,1230109.1879999994
24,0.8400000000000001,221097.8409999999,714239.3550000003,1232502.855999999
25,0.8750000000000001,222550.832,727519.6650000005,1228608.2949999983
26,0.9100000000000001,224330.8489999999,742296.6239999995,1219847.7740000007
27,0.9450000000000001,226282.3699999999,754477.3189999994,1218977.297000001
28,0.9800000000000001,228302.27400000024,764595.4009999995,1222444.563
