,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1306200.6850000012,842107.7710000004,968210.7069999997
1,0.035,1295992.8850000012,831742.4850000008,945714.6529999992
2,0.07,1286556.025000001,821933.3700000001,929621.2639999992
3,0.10500000000000001,1283593.4850000017,812239.2929999994,924385.2529999997
4,0.14,1283958.068000001,800038.91,923376.5820000002
5,0.17500000000000002,1290197.518999999,789195.5679999996,927870.2010000002
6,0.21000000000000002,1297885.1519999998,784478.8039999993,934200.8660000002
7,0.24500000000000002,1319098.7239999992,788350.499,941937.9369999999
8,0.28,1344326.6190000002,804776.9989999997,952089.1430000006
9,0.31500000000000006,1369768.9479999999,838542.2439999991,959640.0259999998
10,0.35000000000000003,1395508.5249999994,892753.9869999998,964319.0020000009
11,0.385,1416512.7790000003,966380.0860000005,969277.3859999999
12,0.42000000000000004,1428663.781999999,1048993.2820000001,976865.6090000004
13,0.45500000000000007,1431684.0280000002,1119365.1879999994,983024.1169999992
14,0.49000000000000005,1432866.046000001,1153051.8700000006,987007.5080000001
15,0.525,1412331.645,1116474.2699999998,987609.2750000008
16,0.56,1393108.8439999998,1044084.7349999999,983756.668
17,0.5950000000000001,1373496.3150000009,960125.988999999,977049.1160000003
18,0.6300000000000001,1352927.1560000007,884565.9539999999,967238.4540000004
19,0.665,1331195.3010000004,829326.1639999994,960382.7440000001
20,0.7000000000000001,1317694.5949999995,795574.8860000002,955723.6190000002
21,0.7350000000000001,1314480.4109999991,780842.4020000001,953241.9200000003
22,0.77,1312858.2729999998,777642.398,946109.8760000007
23,0.805,1316712.4029999978,784282.1419999998,939055.2580000005
24,0.8400000000000001,1322545.7369999997,796214.9770000007,937069.0050000004
25,0.8750000000000001,1325467.4740000009,809993.8049999999,941223.3140000001
26,0.9100000000000001,1327577.621,825224.0069999998,953866.6230000001
27,0.9450000000000001,1330115.4370000018,839870.1250000001,966668.2430000004
28,0.9800000000000001,1333213.6809999994,853112.8789999995,974009.6279999994
