,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4434519.695000001,794855.9020000005,1220518.9819999996
1,0.035,4352048.68,786775.7100000005,1217154.2609999978
2,0.07,4285755.943000002,774902.3569999996,1217775.945
3,0.10500000000000001,4228960.312000002,760752.1229999996,1219862.721
4,0.14,4212016.628999998,747899.7000000014,1226209.9469999992
5,0.17500000000000002,4228905.228999997,736094.6189999997,1233573.67
6,0.21000000000000002,4308317.731999999,724536.0990000004,1239077.807
7,0.24500000000000002,4451740.837,724065.0460000003,1241346.991
8,0.28,4636966.192000001,739456.5279999995,1241241.2420000012
9,0.31500000000000006,4848496.947999999,773990.4430000002,1237224.2469999997
10,0.35000000000000003,5091097.724999999,832127.6869999993,1228076.412
11,0.385,5323981.293000001,913491.6190000006,1221385.3020000001
12,0.42000000000000004,5498826.042999996,1003032.9189999996,1215142.381
13,0.45500000000000007,5605152.430000005,1082630.8880000003,1211007.0750000011
14,0.49000000000000005,5642935.096000006,1122509.3749999984,1206667.4899999986
15,0.525,5497897.319000006,1084842.9119999993,1205393.9670000002
16,0.56,5292802.644999999,1007993.8400000003,1208451.8760000006
17,0.5950000000000001,5081838.751999995,916355.3889999996,1211488.6329999992
18,0.6300000000000001,4859159.378000002,834202.3959999988,1209689.737999999
19,0.665,4664040.074000008,779335.3209999994,1209478.8740000005
20,0.7000000000000001,4514398.647999999,749517.4319999997,1209542.1519999998
21,0.7350000000000001,4407166.604000004,738725.4229999988,1207016.2859999985
22,0.77,4361130.048,739070.3560000006,1207617.9579999996
23,0.805,4351615.666000006,743970.8969999999,1207777.539
24,0.8400000000000001,4370956.1680000005,751631.5450000004,1208738.0240000004
25,0.8750000000000001,4411354.661000003,761176.6180000004,1216119.399000001
26,0.9100000000000001,4463425.121999997,773193.1539999994,1222761.2570000004
27,0.9450000000000001,4523885.292999998,784598.3490000002,1220828.5290000015
28,0.9800000000000001,4577927.498000002,794401.9779999994,1216006.516000001
