,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1150448.6049999997,865217.4479999987,986304.803
1,0.035,1151522.4020000002,857291.2320000003,979926.0250000005
2,0.07,1149260.7449999999,847392.921,974846.8719999999
3,0.10500000000000001,1149535.6840000004,836594.8870000003,969180.5299999997
4,0.14,1152777.4779999997,824753.9029999999,966323.4550000002
5,0.17500000000000002,1163817.3800000001,815682.5099999997,963550.3590000016
6,0.21000000000000002,1180241.8969999983,811636.9400000005,965008.3019999994
7,0.24500000000000002,1204570.4839999988,818038.0610000007,969621.6810000001
8,0.28,1233393.4669999997,839365.940999999,978712.6490000002
9,0.31500000000000006,1265741.7989999994,881814.2889999999,988532.1960000002
10,0.35000000000000003,1295489.0959999997,944243.3820000004,1002540.5040000002
11,0.385,1324254.1820000007,1025387.177000001,1009907.339
12,0.42000000000000004,1344733.0499999993,1112008.2599999993,1009064.2819999995
13,0.45500000000000007,1348192.9090000014,1182740.6609999998,1006426.1809999992
14,0.49000000000000005,1345632.1449999998,1219932.1720000007,1003170.2619999996
15,0.525,1318345.564000001,1181187.798000001,1000332.6279999993
16,0.56,1286182.4920000003,1107310.4299999992,1001317.0380000003
17,0.5950000000000001,1257637.9960000014,1019192.8860000003,997265.3829999993
18,0.6300000000000001,1232036.0340000005,935716.5959999998,994314.1920000003
19,0.665,1207961.8769999999,872700.3309999992,985012.4450000001
20,0.7000000000000001,1189782.5160000008,832494.1959999998,976301.4109999996
21,0.7350000000000001,1173090.014,813192.5660000007,970068.0199999999
22,0.77,1160891.8300000008,807474.762999999,969056.3989999986
23,0.805,1149901.0630000003,810931.6550000004,971365.015
24,0.8400000000000001,1144230.8939999992,820650.7949999999,975637.2719999999
25,0.8750000000000001,1141808.4930000005,833070.6150000005,977984.8409999997
26,0.9100000000000001,1143609.9419999996,844965.555000001,978094.5209999997
27,0.9450000000000001,1150202.1979999999,858050.4689999998,980927.8429999995
28,0.9800000000000001,1157250.6330000004,868336.4780000008,986224.9109999998
