,Distance,Channel 1,Channel 2,Channel 3
0,0.0,137058.3160000001,474276.602,710924.0779999999
1,0.035,135090.88899999994,466763.10700000013,701106.3489999995
2,0.07,133078.32400000008,459618.98800000007,695769.114
3,0.10500000000000001,131531.24399999998,452287.5309999998,694951.0180000005
4,0.14,130512.30300000001,444553.0620000002,700080.2610000005
5,0.17500000000000002,130643.11499999996,438475.60099999985,706211.0070000001
6,0.21000000000000002,130603.85699999996,435294.8270000003,711123.6960000002
7,0.24500000000000002,131504.33700000003,437361.1600000004,714035.8429999996
8,0.28,132914.6579999999,449215.74100000004,720031.2720000002
9,0.31500000000000006,135652.65200000003,471132.5569999999,731761.0190000004
10,0.35000000000000003,138371.462,507011.44400000025,748605.4139999996
11,0.385,141109.70300000004,556839.8,760474.402
12,0.42000000000000004,143282.09399999992,610734.5370000001,768955.0940000003
13,0.45500000000000007,145686.09900000013,656382.4570000004,771268.6610000002
14,0.49000000000000005,147480.41899999985,679152.7319999997,772208.4940000004
15,0.525,146806.757,657081.9440000005,779199.2799999998
16,0.56,145134.785,612808.3369999999,785034.2889999992
17,0.5950000000000001,142604.086,560041.5329999998,783913.3419999998
18,0.6300000000000001,138789.39800000002,509090.6510000001,774744.512999999
19,0.665,134601.5250000001,470324.926,763134.4030000006
20,0.7000000000000001,130461.56700000005,445610.0550000002,749197.7149999999
21,0.7350000000000001,126835.4849999999,431850.84299999964,737609.016
22,0.77,122959.407,428446.7839999997,730483.316
23,0.805,121242.52800000002,433947.69399999996,723754.1590000007
24,0.8400000000000001,119755.03100000003,443332.8780000004,720909.1089999999
25,0.8750000000000001,118579.53300000004,452803.72100000014,723710.2529999998
26,0.9100000000000001,118553.26900000003,460902.00600000034,723232.6010000001
27,0.9450000000000001,119454.23799999991,466891.02400000015,721630.6390000003
28,0.9800000000000001,121451.15399999998,469535.02800000005,727959.4939999998
