,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1316317.0129999998,836819.7159999999,1034538.1690000006
1,0.035,1317514.191000001,824545.1970000003,1037751.3629999999
2,0.07,1319758.6019999997,809507.5729999999,1045106.586
3,0.10500000000000001,1315214.1350000007,792429.8500000004,1049609.481
4,0.14,1311693.4199999995,777857.402,1047582.4700000009
5,0.17500000000000002,1311336.1310000008,769466.659,1043953.7089999999
6,0.21000000000000002,1317723.5809999986,765255.7470000001,1038832.1329999997
7,0.24500000000000002,1329185.105,768478.5829999996,1036307.962
8,0.28,1352314.741000001,786068.0300000003,1033189.308
9,0.31500000000000006,1382620.497999999,822861.6210000006,1027826.2719999999
10,0.35000000000000003,1423591.6840000001,881113.3030000003,1029250.8700000003
11,0.385,1467721.5799999987,961047.0940000002,1038029.5440000005
12,0.42000000000000004,1507518.164999999,1048231.8250000001,1046744.6640000006
13,0.45500000000000007,1534767.6510000017,1120513.267999999,1051937.577999999
14,0.49000000000000005,1547849.59,1156776.3270000005,1049654.2630000003
15,0.525,1524227.038,1123207.6320000004,1046309.8129999998
16,0.56,1489269.3469999998,1053089.403,1047260.3290000001
17,0.5950000000000001,1440485.8430000003,966767.9879999995,1050326.1570000001
18,0.6300000000000001,1393037.0409999995,883589.167000001,1048088.0890000007
19,0.665,1348667.076,820021.7159999999,1044816.3069999996
20,0.7000000000000001,1312611.939,779121.9810000005,1039974.3230000004
21,0.7350000000000001,1287010.2280000006,759861.0710000007,1036926.826
22,0.77,1275068.9930000005,754641.3679999992,1037465.1710000002
23,0.805,1276710.4590000007,761194.0299999999,1041819.1910000005
24,0.8400000000000001,1283078.9579999996,773990.9809999999,1043421.4289999997
25,0.8750000000000001,1293891.4270000004,790258.882000001,1039025.7329999995
26,0.9100000000000001,1303748.584999999,803531.0680000008,1033672.674
27,0.9450000000000001,1314195.058,816233.072000001,1030897.3480000006
28,0.9800000000000001,1322480.255,825302.5399999998,1028640.5090000001
