,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3029900.409999999,453891.4099999997,855282.4270000006
1,0.035,2990847.8709999993,451255.8170000003,850327.7530000001
2,0.07,2953601.085999999,449112.3299999999,849986.0930000003
3,0.10500000000000001,2933468.598,446769.2460000003,857280.3569999994
4,0.14,2931402.668999997,443524.1380000001,864234.017
5,0.17500000000000002,2953584.4920000024,439611.95300000004,862686.1849999998
6,0.21000000000000002,3000630.0059999996,436865.70600000006,861925.3879999995
7,0.24500000000000002,3091510.6360000013,441487.3180000002,859128.6689999992
8,0.28,3219743.3719999995,456245.42500000016,854671.0260000001
9,0.31500000000000006,3383882.887,480646.72300000035,857445.2189999996
10,0.35000000000000003,3576980.9760000026,518370.13200000004,865364.3360000007
11,0.385,3757190.2449999964,566026.0690000003,876122.6179999993
12,0.42000000000000004,3920831.4859999972,618270.6250000003,881067.5020000002
13,0.45500000000000007,4040374.5940000005,662913.0889999997,881764.8880000004
14,0.49000000000000005,4114005.2229999993,687092.1730000005,882789.1369999995
15,0.525,4017900.9120000005,661784.5269999995,879446.7030000002
16,0.56,3896905.2909999974,615887.8600000001,875276.948
17,0.5950000000000001,3754215.5409999997,560556.4900000001,869643.9989999998
18,0.6300000000000001,3562777.1890000016,509156.9629999999,868868.8370000004
19,0.665,3385781.936999998,471652.50000000006,868029.1969999993
20,0.7000000000000001,3237809.547999997,448318.1739999997,867272.6730000003
21,0.7350000000000001,3118145.1330000004,436585.9680000004,868023.8109999995
22,0.77,3022329.450000001,433026.14000000025,868314.697
23,0.805,2945016.1770000006,432714.77800000017,867785.7149999995
24,0.8400000000000001,2912018.517,435402.66399999993,866697.9419999996
25,0.8750000000000001,2901099.6570000015,441543.01399999985,865848.718999999
26,0.9100000000000001,2897682.0350000043,449701.05799999996,867501.3619999995
27,0.9450000000000001,2909226.666999998,458244.6409999999,865708.5339999999
28,0.9800000000000001,2917190.6180000007,462034.844,862277.8010000008
