,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1212625.063999999,858715.0320000001,907617.5950000003
1,0.035,1212683.0269999998,850109.1889999999,919335.491000001
2,0.07,1209276.7580000004,840315.1379999997,928520.772
3,0.10500000000000001,1207338.395000001,832286.0459999993,934428.6120000003
4,0.14,1207374.1759999993,822063.7380000006,938532.5549999996
5,0.17500000000000002,1212993.4409999994,812437.100000001,938374.1549999991
6,0.21000000000000002,1220714.4349999996,805387.4519999991,928379.0389999994
7,0.24500000000000002,1240480.1890000007,804592.1209999995,917026.5280000004
8,0.28,1256732.0450000018,812991.6610000002,910623.3169999992
9,0.31500000000000006,1275173.366999999,835026.9389999999,910202.7709999997
10,0.35000000000000003,1299625.5290000006,876926.1330000001,913114.806
11,0.385,1321674.6199999994,941442.0819999997,916398.0349999997
12,0.42000000000000004,1339632.4810000006,1016171.5400000003,923291.8140000007
13,0.45500000000000007,1352310.9240000003,1082323.4050000012,928733.8729999992
14,0.49000000000000005,1356025.9469999997,1113108.201,931938.7339999995
15,0.525,1340006.4690000003,1079405.9520000003,938225.6129999999
16,0.56,1321217.816999999,1012257.0449999995,939722.9250000003
17,0.5950000000000001,1298120.8560000008,936875.7249999997,941153.4629999998
18,0.6300000000000001,1273050.6099999996,871768.8340000003,938514.0990000009
19,0.665,1247586.9009999991,826804.6350000005,939141.2300000009
20,0.7000000000000001,1221429.3060000003,800075.0079999998,939149.1809999996
21,0.7350000000000001,1202033.1410000015,787330.7989999996,936455.4000000003
22,0.77,1189378.624,786469.4459999993,938476.9780000005
23,0.805,1184537.1170000006,796082.4990000003,940170.0949999997
24,0.8400000000000001,1186538.6630000002,811065.123,942254.7150000002
25,0.8750000000000001,1192126.1739999996,826433.4849999999,943273.8640000001
26,0.9100000000000001,1197996.3589999997,838409.666,947069.8080000005
27,0.9450000000000001,1203259.979,845859.2460000002,946144.9060000008
28,0.9800000000000001,1209799.9010000003,854159.4709999999,940704.0590000001
