,Distance,Channel 1,Channel 2,Channel 3
0,0.0,3265472.4819999984,551624.7059999999,1048664.694
1,0.035,3233246.036999999,548315.4459999999,1048170.9740000002
2,0.07,3205202.3810000014,543169.734,1046494.374
3,0.10500000000000001,3186242.53,535319.924,1046279.6240000005
4,0.14,3170911.946999998,525179.0640000001,1046032.4939999994
5,0.17500000000000002,3187570.7860000036,517976.5250000001,1039625.4190000001
6,0.21000000000000002,3243586.7029999983,515222.39799999987,1033617.9540000007
7,0.24500000000000002,3348661.1869999985,519904.69100000034,1029883.4350000005
8,0.28,3477164.439,534215.2320000002,1032380.4069999997
9,0.31500000000000006,3646492.192000003,561979.8860000003,1041609.3439999993
10,0.35000000000000003,3831873.5860000015,609435.152,1058792.9060000007
11,0.385,4002289.7790000043,675024.0289999996,1073574.4010000008
12,0.42000000000000004,4137771.8039999995,744555.9300000006,1082623.73
13,0.45500000000000007,4222826.144,804149.2119999997,1087370.7350000003
14,0.49000000000000005,4243810.083,834147.2080000004,1082240.107999999
15,0.525,4147632.6729999986,803522.8079999997,1080000.3840000005
16,0.56,4007265.762,743997.2349999998,1077723.177
17,0.5950000000000001,3837433.254999999,673917.3550000004,1072703.9179999996
18,0.6300000000000001,3648313.2700000005,607375.2379999999,1064036.486
19,0.665,3473239.5240000035,557623.085,1058209.7790000008
20,0.7000000000000001,3328243.354999998,528306.846,1056842.5779999986
21,0.7350000000000001,3223850.937999999,515014.0909999999,1054702.3069999998
22,0.77,3164199.9880000004,514703.4620000002,1051655.5790000004
23,0.805,3151853.131,520237.1139999999,1053050.5500000007
24,0.8400000000000001,3166775.5859999983,528358.5149999999,1052505.143
25,0.8750000000000001,3201593.616999997,538582.6959999999,1046204.7070000005
26,0.9100000000000001,3253755.2949999985,548453.3399999996,1038574.4650000007
27,0.9450000000000001,3318280.3940000026,557165.2270000003,1030657.9960000002
28,0.9800000000000001,3376122.212999998,560842.0529999995,1030497.2010000004
