,Distance,Channel 1,Channel 2,Channel 3
0,0.0,959023.5220000001,811283.9190000009,895168.9900000002
1,0.035,955289.5379999997,798151.593000001,892222.6810000003
2,0.07,951510.0289999989,785417.8220000002,890177.6120000002
3,0.10500000000000001,949348.1150000005,772540.8399999996,886797.0070000002
4,0.14,954716.3659999999,761529.4599999997,882322.3919999999
5,0.17500000000000002,958011.553,752361.9010000003,882692.7509999992
6,0.21000000000000002,968475.8530000007,749229.5349999999,885163.1320000004
7,0.24500000000000002,983359.5140000001,752484.1970000005,884706.4840000004
8,0.28,995900.0420000002,767190.3200000003,882193.6980000006
9,0.31500000000000006,1010987.8580000002,797781.0320000004,882250.9920000001
10,0.35000000000000003,1026828.292,850108.0999999987,883512.7319999998
11,0.385,1042958.3520000005,921210.2140000003,882292.3220000004
12,0.42000000000000004,1055347.3969999996,995327.8449999997,888144.6809999996
13,0.45500000000000007,1063077.0249999992,1057595.9079999998,893619.104
14,0.49000000000000005,1070393.329,1090739.72,896147.6919999996
15,0.525,1056821.801,1059135.756000001,902893.5159999998
16,0.56,1039834.4390000001,994444.1369999998,911076.2720000008
17,0.5950000000000001,1022719.5759999994,917378.935000001,911575.7790000008
18,0.6300000000000001,1009076.192,847645.2990000008,910705.3869999998
19,0.665,996315.7709999998,799740.4500000001,913635.184000001
20,0.7000000000000001,981264.3850000004,771307.5920000004,916724.5419999993
21,0.7350000000000001,972677.0190000006,761552.130999999,918337.7140000009
22,0.77,963660.2280000002,761961.8670000006,918206.8569999995
23,0.805,958281.609,771034.932,913472.4709999991
24,0.8400000000000001,955094.9609999994,783973.856,907167.5199999992
25,0.8750000000000001,955548.8470000002,797653.8810000008,896024.6069999988
26,0.9100000000000001,961942.174,809200.3709999993,887103.5649999997
27,0.9450000000000001,971929.1820000006,819433.9990000007,876205.9469999992
28,0.9800000000000001,981022.0940000002,827868.9830000001,872876.1610000001
