ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3,ROI_146 distance (micron),ROI_146 Channel_1,ROI_146 Channel_2,ROI_146 Channel_3,ROI_147 distance (micron),ROI_147 Channel_1,ROI_147 Channel_2,ROI_147 Channel_3,ROI_148 distance (micron),ROI_148 Channel_1,ROI_148 Channel_2,ROI_148 Channel_3,ROI_149 distance (micron),ROI_149 Channel_1,ROI_149 Channel_2,ROI_149 Channel_3,ROI_150 distance (micron),ROI_150 Channel_1,ROI_150 Channel_2,ROI_150 Channel_3,ROI_151 distance (micron),ROI_151 Channel_1,ROI_151 Channel_2,ROI_151 Channel_3,ROI_152 distance (micron),ROI_152 Channel_1,ROI_152 Channel_2,ROI_152 Channel_3,ROI_153 distance (micron),ROI_153 Channel_1,ROI_153 Channel_2,ROI_153 Channel_3,ROI_154 distance (micron),ROI_154 Channel_1,ROI_154 Channel_2,ROI_154 Channel_3,ROI_155 distance (micron),ROI_155 Channel_1,ROI_155 Channel_2,ROI_155 Channel_3,ROI_156 distance (micron),ROI_156 Channel_1,ROI_156 Channel_2,ROI_156 Channel_3
0.000,814.200,12212.200,3100.400,0.000,736.568,4022.498,3852.114,0.000,1078.828,12471.055,3864.995,0.000,487.000,1308.400,1270.600,0.000,428.856,2049.117,3474.872,0.000,567.196,9843.495,5062.493,0.000,1254.016,13745.239,5978.663,0.000,1204.758,10553.455,7208.185,0.000,366.181,3780.972,4760.846,0.000,618.000,346.800,2084.400,0.000,435.498,2890.964,2359.060,0.000,791.001,2120.193,4554.768,0.000,644.413,3427.190,3888.949,0.000,668.521,2338.041,2913.644,0.000,434.678,2392.015,1238.838,0.000,781.914,9300.773,4738.291,0.000,724.169,5906.546,1796.978,0.000,727.769,2260.758,2604.754,0.000,658.599,5818.436,3138.141,0.000,571.788,6480.074,2765.775,0.000,715.829,12723.723,1701.401,0.000,895.000,6155.316,2195.234,0.000,513.890,2953.493,4154.613,0.000,780.636,1313.753,2262.796,0.000,609.600,11077.200,4372.200,0.000,1224.034,10196.396,4277.820,0.000,635.437,1564.760,2569.098,0.000,1264.566,7431.388,4507.222,0.000,423.180,273.979,370.954,0.000,723.280,4829.526,4846.924,0.000,548.730,3054.267,2891.347,0.000,482.602,12462.913,3586.334,0.000,704.061,2178.660,2864.437,0.000,596.404,10029.229,3425.590,0.000,787.496,10828.638,3620.259,0.000,910.579,11390.747,3330.089,0.000,351.209,1404.308,1758.801,0.000,561.956,2282.515,5019.582,0.000,780.409,2011.306,963.801,0.000,859.064,3809.264,2821.187,0.000,816.530,16642.690,8037.979,0.000,764.191,16427.248,5034.983,0.000,708.130,1915.861,4642.842,0.000,874.395,7288.105,2516.248,0.000,806.000,1816.800,2978.000,0.000,390.200,5129.400,4204.400,0.000,692.049,8954.844,2697.202,0.000,519.000,7988.400,5618.600,0.000,832.957,6951.884,2417.994,0.000,248.790,556.657,640.977,0.000,397.800,1109.200,1714.000,0.000,462.010,4912.534,2126.580,0.000,691.002,10276.834,5785.024,0.000,347.104,9902.188,4213.131,0.000,732.728,7646.280,7462.144,0.000,433.295,10716.561,3840.770,0.000,437.010,1827.164,3345.460,0.000,546.234,4144.199,3407.338,0.000,1138.978,46451.991,3554.689,0.000,728.600,21707.000,3608.800,0.000,196.600,959.200,2415.000,0.000,581.685,2521.052,2804.575,0.000,950.432,11681.261,2916.126,0.000,1476.981,4278.554,4674.509,0.000,341.800,2765.800,2758.400,0.000,592.201,6079.603,2714.232,0.000,780.621,4443.334,3916.792,0.000,724.250,5784.029,2885.514,0.000,616.195,6774.098,3830.036,0.000,616.400,5868.000,5157.600,0.000,724.000,4338.400,2012.200,0.000,692.793,12165.578,5167.057,0.000,604.700,4843.467,3169.007,0.000,736.390,5406.304,5591.268,0.000,745.371,12695.000,2987.252,0.000,829.600,2623.991,902.610,0.000,415.228,955.984,2028.046,0.000,761.576,4075.676,2746.228,0.000,434.400,1940.000,1886.400,0.000,719.003,6663.458,3097.271,0.000,437.400,443.800,2444.000,0.000,704.800,4838.600,3380.400,0.000,558.000,8386.800,2292.400,0.000,535.601,3072.200,2287.271,0.000,566.707,1869.898,2202.477,0.000,632.983,7223.761,2727.671,0.000,850.181,8735.935,3662.586,0.000,1157.000,9587.000,3267.600,0.000,815.480,1233.832,4274.866,0.000,1206.791,9580.241,5370.312,0.000,1013.777,4188.257,7979.579,0.000,680.200,3947.400,4126.000,0.000,810.847,27081.637,4314.042,0.000,768.419,4779.075,3734.263,0.000,490.400,15527.200,4610.800,0.000,845.400,13144.800,3150.200,0.000,567.250,5770.695,2471.719,0.000,573.390,9444.283,1224.006,0.000,1163.558,11175.549,5939.760,0.000,1147.586,18370.645,3959.457,0.000,1054.945,7968.768,3063.254,0.000,843.792,2290.543,4150.731,0.000,590.407,6755.095,1436.029,0.000,211.224,1250.188,1731.841,0.000,279.803,1134.541,1568.682,0.000,463.423,14853.915,2409.482,0.000,569.000,6772.600,1734.200,0.000,828.749,17449.920,4306.927,0.000,700.600,5824.800,7553.400,0.000,1327.600,23788.600,4875.200,0.000,312.808,1966.814,1767.293,0.000,390.200,3731.600,2153.000,0.000,1452.596,34468.621,4450.076,0.000,831.202,6154.225,2945.603,0.000,548.690,1775.196,3800.031,0.000,486.334,800.515,2753.482,0.000,688.112,4918.067,3908.891,0.000,1271.605,9533.670,7710.054,0.000,222.903,723.051,2730.933,0.000,1301.137,15722.472,3952.321,0.000,136.200,1136.800,221.200,0.000,704.865,25537.780,4787.152,0.000,315.319,4225.937,5805.453,0.000,810.113,2170.121,2311.255,0.000,419.200,732.422,1817.979,0.000,727.634,2961.428,5138.612,0.000,547.178,2856.343,3130.748,0.000,894.194,4188.364,4835.971,0.000,381.965,436.968,1269.209,0.000,287.007,436.046,1118.397,0.000,467.526,2921.721,3901.027,0.000,892.570,12020.563,4761.357,0.000,260.120,2346.974,1544.695,0.000,634.315,4573.962,3675.991,0.000,209.588,221.909,1927.364,0.000,678.278,12148.507,3784.096,0.000,1180.800,19251.000,6213.600,0.000,603.509,1841.811,4604.466,0.000,306.400,1229.200,2928.800,0.000,881.803,29408.201,9385.648,0.000,471.598,1760.634,6161.035,0.000,371.244,225.493,791.266,0.000,339.400,294.000,483.800,0.000,647.000,20246.800,3170.200,0.000,400.800,1457.200,2816.800,0.000,529.200,426.400,4972.200,0.000,461.802,850.299,4877.431,0.000,836.206,8197.180,3144.822,0.000,1163.518,2902.750,4907.408,0.000,805.166,4465.682,2912.689,0.000,437.421,431.308,2652.268,0.000,606.573,8570.700,1525.737,0.000,621.943,6816.116,6075.081,0.000,1120.575,3000.836,4469.167,0.000,509.334,2340.887,2780.459,0.000,536.460,2220.441,6529.757,0.000,455.102,4125.724,3690.574
0.035,768.663,14127.349,3390.725,0.035,635.121,3491.520,3211.441,0.035,1203.598,13229.591,3428.432,0.035,491.775,1745.149,1147.037,0.035,412.648,1855.383,3747.669,0.035,610.564,10550.840,5069.470,0.035,1172.550,14120.324,6180.471,0.035,1267.200,16592.262,6514.194,0.035,402.828,2961.389,3969.096,0.035,642.742,381.719,1866.906,0.035,427.632,2211.111,2606.018,0.035,856.852,2614.704,4274.120,0.035,721.860,3042.547,3349.359,0.035,614.465,1634.821,3084.213,0.035,392.216,2683.125,1286.225,0.035,906.739,12314.738,4792.509,0.035,711.457,7018.410,1642.104,0.035,716.500,3935.411,2538.694,0.035,721.349,4416.203,3013.501,0.035,631.618,4274.315,3266.893,0.035,828.335,12297.225,2024.418,0.035,818.925,3123.809,2095.342,0.035,660.174,3566.759,4031.996,0.035,700.258,948.521,1990.448,0.035,609.547,5895.139,3027.179,0.035,1189.726,10368.692,3813.963,0.035,801.098,2384.999,2783.534,0.035,1276.584,8382.868,3561.767,0.035,391.289,255.054,393.730,0.035,826.636,7072.464,4777.810,0.035,523.704,1910.957,2466.274,0.035,519.772,9902.903,3849.090,0.035,662.780,3192.817,3129.235,0.035,648.561,9980.651,3422.323,0.035,706.670,10637.585,3726.135,0.035,976.966,13745.331,3191.821,0.035,311.347,1646.979,1859.248,0.035,512.276,2556.801,4619.532,0.035,883.931,2666.162,988.678,0.035,829.364,4461.807,3417.224,0.035,796.505,19062.598,7774.283,0.035,731.529,15006.900,4304.899,0.035,745.244,1771.454,4098.098,0.035,947.026,6314.026,2048.996,0.035,776.518,2253.280,2959.486,0.035,404.621,3794.576,4544.809,0.035,661.414,7822.022,2550.259,0.035,500.144,9616.583,5619.989,0.035,886.930,5997.857,2515.599,0.035,488.156,3209.768,1509.456,0.035,434.185,1250.632,1864.626,0.035,496.428,4599.172,2038.056,0.035,614.169,10318.444,5995.451,0.035,307.411,9131.630,4915.081,0.035,764.184,7212.367,6829.656,0.035,402.791,11346.291,4379.274,0.035,451.915,3223.160,3167.711,0.035,459.256,2620.191,2757.447,0.035,823.726,32460.936,3155.587,0.035,774.820,22155.678,4108.137,0.035,226.482,853.020,2535.922,0.035,552.597,3035.258,2852.459,0.035,911.862,12989.760,2914.680,0.035,1378.515,4189.065,4509.583,0.035,439.655,1364.150,2739.129,0.035,623.729,6062.290,2576.400,0.035,706.259,4665.302,4365.911,0.035,649.207,6107.379,2940.877,0.035,506.394,5650.231,3111.803,0.035,638.835,7010.985,4173.999,0.035,695.890,3263.821,1771.367,0.035,733.438,11224.693,4359.982,0.035,593.811,4793.136,3477.374,0.035,818.113,8097.272,4937.801,0.035,798.575,9892.766,2991.539,0.035,781.005,2916.012,1112.455,0.035,462.735,1354.852,1999.317,0.035,750.019,4476.097,2738.158,0.035,482.385,3522.710,1693.667,0.035,721.390,10348.489,2985.275,0.035,372.780,456.635,2414.589,0.035,672.820,4261.572,3562.348,0.035,505.406,8193.724,2322.267,0.035,596.226,4933.408,2298.415,0.035,478.574,2722.688,2447.837,0.035,635.844,8234.910,3033.783,0.035,777.082,7185.210,3397.082,0.035,1276.788,10518.947,3435.702,0.035,833.473,875.629,4741.656,0.035,1290.587,14441.605,4625.892,0.035,985.090,5575.632,8332.654,0.035,573.065,3281.363,3371.304,0.035,827.454,21521.157,4397.052,0.035,775.873,4864.403,3530.851,0.035,449.534,16371.949,4353.340,0.035,807.379,15698.345,2705.468,0.035,587.878,4701.055,2802.187,0.035,522.618,9775.474,1065.913,0.035,1263.132,12122.322,5255.643,0.035,1009.152,15254.334,3992.823,0.035,990.469,8075.982,3139.894,0.035,846.589,1659.096,3905.254,0.035,547.113,5111.158,1240.341,0.035,319.330,2376.914,2047.346,0.035,322.058,959.711,1674.821,0.035,472.674,12993.404,2898.193,0.035,556.398,6125.938,2026.738,0.035,848.592,18926.949,4324.707,0.035,727.553,3798.487,7541.771,0.035,1251.772,14871.156,4116.125,0.035,303.114,2633.145,2232.644,0.035,387.004,2662.902,2106.266,0.035,1296.942,22196.847,3266.866,0.035,834.581,6377.038,2919.744,0.035,594.901,2899.070,3789.268,0.035,544.003,738.019,2486.121,0.035,800.877,6578.972,3797.375,0.035,1309.670,9337.528,7076.397,0.035,234.331,629.762,3221.748,0.035,1281.385,15468.833,4498.243,0.035,132.185,1154.121,268.913,0.035,657.649,21882.372,4413.799,0.035,318.164,5590.138,5696.249,0.035,836.630,2407.285,2330.266,0.035,456.486,521.613,1594.225,0.035,676.909,1773.204,5012.180,0.035,558.910,3156.170,3378.673,0.035,902.680,4665.393,5021.466,0.035,393.502,273.943,1190.560,0.035,332.584,515.527,1266.401,0.035,529.855,1219.820,3597.997,0.035,815.136,11182.793,4607.766,0.035,261.004,2354.152,1677.199,0.035,597.409,4932.517,3535.086,0.035,180.169,301.808,2039.870,0.035,719.704,16246.854,3706.982,0.035,1153.902,18756.479,6318.402,0.035,695.312,2377.728,4802.506,0.035,262.464,1262.798,2764.787,0.035,857.911,29197.355,9183.138,0.035,451.518,2248.012,6538.503,0.035,505.582,582.477,788.672,0.035,323.224,286.811,389.538,0.035,656.247,20203.461,3102.490,0.035,357.901,1884.009,2995.150,0.035,501.832,623.259,4446.041,0.035,483.767,996.086,4407.077,0.035,876.797,9007.948,3379.758,0.035,1062.816,2089.267,5744.517,0.035,744.294,4957.462,2824.289,0.035,457.202,742.391,2371.509,0.035,665.671,11636.333,1465.570,0.035,671.750,6130.030,5485.768,0.035,1073.827,2892.198,4411.756,0.035,532.361,2596.229,2949.296,0.035,545.789,2552.932,6593.254,0.035,456.096,6879.328,3686.836
