,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3,Peak_158 Channel 1,Peak_158 Channel 2,Peak_158 Channel 3,Peak_159 Channel 1,Peak_159 Channel 2,Peak_159 Channel 3,Peak_160 Channel 1,Peak_160 Channel 2,Peak_160 Channel 3,Peak_161 Channel 1,Peak_161 Channel 2,Peak_161 Channel 3,Peak_162 Channel 1,Peak_162 Channel 2,Peak_162 Channel 3,Peak_163 Channel 1,Peak_163 Channel 2,Peak_163 Channel 3,Peak_164 Channel 1,Peak_164 Channel 2,Peak_164 Channel 3,Peak_165 Channel 1,Peak_165 Channel 2,Peak_165 Channel 3,Peak_166 Channel 1,Peak_166 Channel 2,Peak_166 Channel 3,Peak_167 Channel 1,Peak_167 Channel 2,Peak_167 Channel 3,Peak_168 Channel 1,Peak_168 Channel 2,Peak_168 Channel 3,Peak_169 Channel 1,Peak_169 Channel 2,Peak_169 Channel 3,Peak_170 Channel 1,Peak_170 Channel 2,Peak_170 Channel 3
0,0.0,472.8,963.91,589.76,760.034,1801.423,321.666,930.03,3001.46,509.93,928.622,16588.035,7804.815,233.052,2493.91,785.376,616.039,12183.777,7885.662,135.0,1152.0,5538.0,368.45,9288.641,1566.936,563.84,9574.7,573.46,426.931,2174.16,191.675,380.92,9686.9,3502.3,745.3,3072.95,701.0,675.0,13976.4,4758.65,1954.833,33861.337,2857.014,657.659,1990.993,632.936,94.806,14154.032,2778.068,188.73,3671.26,699.31,559.92,11917.94,427.14,191.299,19253.262,4334.257,1135.816,36540.34,6538.192,1369.142,15732.247,5128.026,223.5,15582.6,17402.85,1149.911,22693.893,3470.997,664.0,6257.25,648.0,93.752,7261.291,774.823,342.18,35570.28,36796.14,137.936,7760.352,873.995,131.13,23372.61,1953.06,1367.962,27581.289,8931.326,348.975,17860.91,449.784,378.401,23677.154,2518.575,590.149,15073.359,6960.077,120.424,14230.468,1116.452,1348.24,18149.94,668.57,574.042,8775.11,2164.183,256.68,8782.67,521.77,290.47,1942.99,1341.28,1386.38,10295.7,2676.46,416.42,9462.88,7326.32,326.05,7451.1,456.15,47.379,5572.587,901.749,620.82,16068.12,3222.71,380.58,3834.18,1263.44,113.113,5989.941,4334.83,345.22,13413.8,4059.95,286.917,39048.611,4004.59,228.56,14395.6,362.12,407.0,10561.0,1142.0,138.673,6565.671,7933.131,752.464,5897.112,313.244,151.77,12695.27,5272.96,569.624,43015.91,6112.13,430.684,10309.18,1973.389,383.49,4228.702,2603.868,145.47,5551.51,273.56,300.389,13848.36,469.531,422.77,9477.49,3719.07,656.24,5024.22,651.77,120.526,4186.23,572.535,422.6,5972.6,989.2,629.279,48310.143,5908.374,857.055,907.865,3099.35,338.182,9363.611,338.557,324.94,19091.38,2749.18,374.06,20826.12,1658.56,828.18,5511.97,384.2,149.051,6239.846,4753.152,125.61,11641.68,6244.51,367.48,11925.32,2368.2,526.0,21732.15,2003.45,593.6,22321.6,2323.2,142.118,30411.41,2423.592,318.74,4407.22,561.62,99.0,62677.493,5636.773,109.31,2582.49,549.03,514.104,2660.561,687.383,118.569,16631.429,1911.361,727.84,25549.88,8155.26,248.36,35888.68,705.8,149.74,3612.28,428.1,511.928,41463.045,9743.785,471.062,15114.821,5730.115,402.68,7448.6,2490.62,1011.4,5964.16,5284.46,842.38,16969.72,9825.98,460.73,4700.41,551.97,150.08,7399.83,1507.19,106.05,11103.1,3301.32,825.6,4048.0,1681.8,566.0,51817.8,7427.4,257.797,9136.785,2921.062,462.585,11311.098,731.005,484.14,23049.5,10677.72,114.805,3782.07,617.409,628.48,17081.82,8300.3,339.79,5266.75,506.29,511.763,12624.143,2191.577,516.05,10836.75,365.8,356.46,24751.88,4175.3,681.01,6534.71,403.07,307.28,1761.68,329.16,611.5,3493.93,635.82,387.781,4967.927,276.971,323.399,4968.503,625.002,952.88,6379.72,1243.72,110.227,9965.211,365.439,367.621,8427.049,337.141,823.84,23959.76,2291.44,332.6,3153.7,1349.8,262.639,7233.706,1904.297,714.04,24299.52,6484.36,1288.0,19987.84,4684.8,180.44,1939.79,275.25,432.64,4831.92,1016.06,473.077,18963.377,460.274,799.6,10235.0,316.2,87.435,13615.882,398.647,355.662,15660.974,1429.259,321.232,9007.76,752.61,722.08,10353.44,339.92,1009.214,6202.816,373.101,225.93,12819.31,11387.48,229.0,3378.0,431.0,394.382,7980.019,386.746,263.47,8868.03,980.68,348.043,17563.217,1474.123,1004.07,44139.01,2746.02,62.84,45105.12,5005.6,415.0,21037.05,589.65,385.346,7889.892,447.994,925.97,8560.939,9274.906,1562.55,9173.3,3363.2,315.585,16694.414,529.634,480.362,9028.508,709.326,146.0,6690.0,11202.0,344.12,11323.67,4111.73,849.16,6976.32,531.56,367.63,4827.012,365.417,599.42,5036.4,298.78,328.563,5926.802,2576.855,1035.79,7789.52,779.14,261.7,20808.36,3741.35,927.535,10385.941,2539.566,477.797,14517.47,571.918,1121.502,18065.12,13320.943,696.13,16094.16,3982.75,984.15,22476.05,2476.85,599.122,7194.748,342.484,288.24,13428.05,1735.85,434.949,6752.298,1564.863,263.4,26688.12,2311.84,599.167,19229.384,16095.039,672.767,65535.0,1685.378,156.4,4737.4,419.6,441.0,23872.0,3214.0,467.629,28715.11,17501.746,707.59,25110.69,11586.77,233.451,64659.052,6266.262,118.6,18939.88,9830.8,132.72,7906.06,16367.12,99.1,3186.37,842.72,1236.599,19370.363,813.866,740.25,29298.16,3221.69,459.272,4987.326,859.611,843.68,4564.56,651.28,599.14,13986.9,13014.38,507.09,6689.36,5877.63,708.029,2690.72,3235.492,578.1,21483.93,8178.24,542.4,6283.06,573.46
1,0.035,371.0,805.53,495.91,767.893,2367.303,325.09,738.837,2218.114,358.076,1057.84,18822.36,7140.28,180.457,2358.333,553.847,698.6,11640.12,5315.16,114.665,1650.873,3338.16,320.04,10749.96,1688.08,612.1,9211.62,455.78,422.033,2607.747,282.519,332.0,8441.64,4659.64,672.75,4080.1,718.65,759.65,14890.326,6005.76,1932.12,38971.48,3151.08,803.819,2212.114,662.328,70.733,9635.442,2033.619,203.24,3095.22,675.929,435.5,10331.98,510.52,258.298,13328.175,3814.543,1161.28,33358.47,7286.98,1414.76,16419.04,3731.48,294.698,16966.192,12300.477,1101.609,23433.461,4201.15,669.5,6966.25,654.75,111.122,4694.151,586.853,293.338,44913.254,32342.662,147.845,9161.788,1770.326,116.22,20676.77,2384.23,1300.68,28172.88,6748.68,347.616,18885.287,547.218,293.51,20216.56,2089.94,530.598,15070.538,6588.906,149.4,14690.6,1109.8,1233.89,15495.24,1010.9,496.624,8922.763,2366.622,169.56,9144.77,447.24,203.233,1450.795,559.36,1311.4,12984.78,3372.82,497.444,13258.095,10324.265,253.8,8296.1,375.3,52.86,2297.92,744.54,774.396,16244.976,2882.836,273.1,3342.28,842.42,113.53,4993.6,4349.43,319.038,14888.742,5770.998,220.68,48576.0,6767.16,259.68,14535.36,346.56,304.327,8718.348,1232.187,105.739,4639.478,5974.281,661.94,6184.1,301.28,197.89,12048.72,6415.51,561.0,39708.25,5063.25,387.504,9819.806,1001.835,301.498,4855.922,3041.156,151.1,5253.34,298.97,478.84,13754.39,397.76,439.773,7682.456,5005.319,562.88,6007.47,666.3,141.343,3807.0,469.543,334.613,8468.802,1208.24,691.511,46800.503,6795.568,833.64,960.88,5018.08,334.72,9438.985,413.799,292.023,21253.183,3461.511,345.656,18914.582,808.149,886.29,5310.24,388.73,149.778,6846.565,2863.198,123.134,12243.96,3815.191,332.52,13271.56,3483.68,601.8,23473.05,3525.7,574.8,21306.2,2297.0,132.81,22561.1,1425.65,390.477,3108.869,393.379,114.071,62863.907,3835.805,141.82,2516.0,398.57,494.23,2781.71,962.19,170.092,23299.683,2488.131,629.32,18983.98,9154.88,213.32,37037.44,693.6,156.86,4551.98,512.3,376.83,30895.959,5985.759,350.22,10480.2,7651.34,414.54,7419.48,1758.98,957.34,3961.4,3377.5,738.03,16958.0,11249.99,424.485,3957.115,570.779,144.652,7690.276,2013.892,133.685,6646.426,3630.486,845.85,6976.1,1092.8,618.626,52082.064,7556.458,257.069,8580.24,2911.817,451.0,8643.8,598.04,599.915,22359.639,9547.084,179.205,5589.24,1427.063,591.6,12180.78,7400.18,242.64,4361.68,513.08,421.4,15189.96,2450.84,394.85,9472.25,248.95,437.136,28441.467,2132.556,629.09,6374.87,332.06,200.24,2593.84,253.24,537.49,2678.86,594.53,343.96,5476.26,240.16,310.18,4606.14,343.26,1056.55,7387.59,804.92,62.22,11057.47,399.34,366.789,8507.302,401.353,833.054,25466.278,5499.64,372.44,3297.9,1412.74,370.66,9377.98,1497.54,724.04,27228.68,6389.28,1099.16,19834.36,6935.2,145.75,2215.08,363.5,467.86,5235.52,1014.68,338.5,22160.657,501.083,858.83,8983.855,372.607,186.472,15224.979,435.619,285.17,20667.319,3469.415,229.469,6453.751,1126.609,817.16,11136.52,355.6,737.406,3930.859,447.755,150.33,10978.02,8552.93,233.0,3311.0,618.0,418.896,9122.662,340.332,353.051,14716.746,1122.479,377.08,16890.32,1492.66,977.65,46554.45,3429.2,52.16,37368.16,5557.48,445.9,25401.45,696.15,328.99,8331.82,465.66,1026.4,9977.44,7457.62,1280.992,9559.769,4252.36,163.64,15341.04,435.16,638.109,9579.478,681.546,122.958,9884.402,9278.445,322.32,11646.2,3547.33,933.58,7531.44,530.24,354.2,3858.32,371.2,610.031,5647.783,370.528,270.824,6540.755,3525.134,980.02,5747.22,655.45,263.458,20999.702,3999.084,909.296,12038.018,3272.849,346.943,16146.79,699.437,1076.43,20634.726,11107.747,633.88,18132.79,4660.79,1122.4,23565.9,1875.7,534.67,4761.36,247.16,299.39,18682.667,2796.017,396.648,3933.864,1295.978,293.37,29973.789,2928.396,643.87,19025.27,15175.89,746.58,65319.06,1645.95,286.4,5332.0,368.6,496.0,18949.0,3361.0,411.147,21705.712,12060.925,822.911,24698.624,12720.191,272.352,64419.101,8072.73,88.64,17386.68,6573.08,117.46,8886.78,18054.86,80.465,4163.701,653.916,1105.45,18832.85,830.1,712.9,29485.08,4396.74,470.92,5777.84,1046.12,814.431,3967.56,660.212,597.04,10982.18,7788.26,540.04,8770.44,4453.52,653.288,2460.482,4152.994,547.64,21070.31,7893.51,461.94,6133.42,409.74
2,0.07,321.571,853.695,403.922,819.477,2716.109,524.005,598.72,1990.6,294.96,1191.74,19861.56,5423.08,170.804,2632.846,488.196,757.908,12262.002,3114.718,87.54,2342.44,2045.54,315.01,12410.432,1864.913,626.64,8922.9,390.26,432.098,2965.604,296.536,275.147,8364.107,5606.141,628.8,6059.2,689.75,832.76,16365.76,6867.52,1788.92,43811.84,3279.16,858.673,2411.659,584.402,73.28,7183.0,1353.8,184.633,3029.769,1137.748,326.04,9924.6,640.46,364.211,9905.765,3227.546,1108.21,29713.3,8814.45,1370.744,17411.679,2376.632,396.482,16951.864,7485.068,1002.286,22779.89,4303.151,593.0,8787.75,731.5,113.5,3825.84,485.74,246.92,51329.11,26651.37,151.531,9281.075,3124.791,170.441,19455.749,3133.618,1166.0,27881.44,4138.48,331.8,18561.44,595.1,245.79,23157.81,2198.04,461.88,14447.975,5899.776,236.646,13574.489,898.484,1135.53,13640.29,1838.63,398.743,8927.192,2798.234,141.1,9231.62,437.46,102.265,1525.38,301.94,1140.175,14378.788,4900.683,575.26,16916.26,14434.38,187.3,8281.85,402.25,49.04,1877.46,679.52,845.665,18358.572,3467.271,183.68,3647.24,698.54,140.92,3268.7,4578.93,294.456,16611.563,8374.281,169.471,58351.721,9381.751,332.509,13327.954,563.279,265.38,6977.62,1236.56,104.51,3007.142,4083.893,516.7,6646.58,272.34,229.779,10562.555,7552.508,555.614,35680.392,3103.089,319.92,8826.83,440.78,225.72,5674.8,4099.92,178.92,6185.88,380.52,634.778,15620.311,657.667,406.8,5327.8,5545.8,458.39,7323.76,605.49,137.222,3355.353,461.203,323.879,11167.569,1784.744,725.45,44651.85,7844.4,712.468,1082.782,6969.027,327.804,9621.186,446.307,267.767,25002.055,4351.8,304.378,14783.755,497.94,877.33,5071.2,437.5,138.904,7175.674,1298.62,123.4,11569.8,1888.2,404.48,15119.32,5212.08,621.821,25158.44,5809.371,513.0,19400.8,2430.2,110.114,15899.553,1293.964,452.51,2161.96,270.68,131.964,59618.477,2695.635,179.82,2679.41,399.79,460.322,3904.494,1539.485,290.12,26437.08,2456.72,537.96,13558.54,8606.5,179.64,34681.48,663.4,149.16,5172.72,514.98,306.76,20067.7,2722.66,283.719,8292.23,10141.52,447.4,7231.66,1601.54,961.12,2757.12,1840.42,592.275,16515.693,11219.926,329.563,2996.442,550.576,122.918,9050.285,2624.787,201.76,4558.12,3057.08,886.4,11829.5,633.4,713.912,49385.014,6306.98,235.996,6969.01,2579.985,424.16,6743.92,401.64,735.363,21560.442,8207.136,243.057,7471.034,2399.233,504.304,8649.895,6730.081,210.98,3861.34,544.77,302.921,16837.337,2462.211,269.065,7590.342,143.97,515.0,28911.0,1031.5,562.955,7092.143,329.948,151.04,4536.68,280.96,433.1,2111.89,465.56,290.06,5949.82,233.48,312.19,4203.61,255.518,1090.387,7050.007,740.044,61.79,10837.65,353.64,357.61,7958.09,693.333,832.035,27966.413,9509.605,423.46,3979.96,1437.76,435.18,11092.28,1178.7,693.92,30094.84,6595.6,904.04,20610.44,8823.76,143.78,2883.03,415.95,445.0,5410.88,1082.92,239.263,24600.157,616.655,862.917,8751.67,496.564,292.56,17790.25,442.73,219.788,29178.198,6082.041,171.191,5186.087,1480.443,886.84,12280.64,386.04,474.784,2925.701,610.371,105.51,8353.37,5316.4,320.0,3549.0,673.0,434.562,10055.775,437.326,454.7,23336.58,1229.74,366.53,16377.766,1868.814,927.4,44365.43,4308.45,40.12,28294.48,6883.24,451.15,28472.15,682.05,279.99,8066.03,545.23,1200.98,12665.48,5902.32,1041.34,10308.68,4142.74,79.88,17402.0,436.68,782.0,11126.0,611.0,101.07,15727.074,8728.08,328.721,12567.875,3959.147,977.296,9199.362,513.971,356.52,3514.56,395.0,626.88,6571.08,433.84,200.0,6933.0,5087.0,880.08,4586.22,601.87,324.976,17369.68,2780.106,967.3,13059.9,3546.5,244.863,16999.812,873.525,969.489,22353.46,8132.39,507.16,19370.48,5554.39,1166.95,29285.65,3239.7,483.161,3414.096,252.267,329.749,22373.6,3035.691,420.27,3452.58,1123.42,318.243,35346.603,3750.525,621.28,17148.59,12245.66,777.31,55796.85,1342.68,437.0,5388.4,318.4,482.0,14692.0,4084.0,470.295,17774.519,8207.432,974.56,21684.52,10421.92,456.694,65049.615,10160.627,72.72,22652.92,3781.4,103.74,10263.0,19698.16,62.333,5729.408,591.323,876.2,17699.5,763.3,669.819,28666.767,5025.592,457.18,6198.24,1104.7,832.05,4996.63,614.2,577.4,10365.38,4175.6,576.04,11980.62,3184.31,560.822,2328.855,5628.589,496.889,18488.582,6813.956,392.06,6691.66,338.5
