,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3
0,0.0,898.375,7978.649,5739.524,1124.943,3524.97,756.427,577.908,2286.094,313.553,855.6,1416.64,421.6,778.6,1997.4,429.0,1447.39,3597.92,6527.38,1304.8,1702.72,6596.84,1809.68,8452.8,14272.48,546.857,1558.522,249.126,624.7,6645.82,948.1,1534.2,5472.4,2664.9,1314.24,15547.92,944.109,613.93,4704.8,1967.9,1386.28,5171.24,357.54,1442.02,8580.28,2056.34,1673.0,11739.0,1109.0,774.65,8525.4,602.93,737.64,4743.4,1017.12,1255.416,26720.801,5374.365,1148.44,3948.34,1034.0,1294.55,25039.3,767.0,749.19,1980.022,606.407,1037.503,3574.79,5288.209,706.069,5562.991,346.719,672.0,4539.0,1026.0,677.5,14206.6,1478.6,809.397,15007.248,2923.317,932.2,6203.04,7465.14,1020.18,27122.41,12306.91,499.75,1731.75,672.25,848.0,5741.0,2147.0,824.81,7800.29,342.19,733.277,4031.612,1213.116,1171.118,5133.311,1128.017,1198.769,11007.902,943.588,710.0,7453.0,740.0,454.6,6003.18,249.38,847.86,9455.61,3346.5,1835.14,3158.4,885.58,1360.0,9164.0,398.0,664.0,9571.0,295.0,669.7,44274.29,5186.58,801.488,2314.87,2351.829,1514.27,8800.5,625.43,544.951,13894.714,9115.007,1419.372,6908.126,4141.706,1935.03,7428.755,404.134,967.121,12875.732,7963.038,826.335,14777.759,824.31,1473.54,10149.3,610.74,1466.79,8123.89,738.61,1250.3,15144.54,6296.52,814.406,50353.677,1461.423,1341.59,11289.41,3988.85,576.0,3428.0,622.0,2032.605,6957.91,5298.697,1271.883,3862.115,390.711,961.5,19165.36,808.92,1269.8,8073.0,7017.1,1151.606,11604.669,871.008,1325.249,10172.468,12504.134,1404.08,24809.88,1434.32,868.235,11855.436,2309.607,1155.425,14083.999,7681.356,882.755,9101.361,10836.527,1219.14,14198.96,1694.38,845.148,3581.891,317.602,913.07,7047.11,517.55,1202.84,4700.07,1022.75,1016.857,3827.855,2813.447,631.44,4713.98,2470.33,716.96,2891.6,499.56,1141.82,8766.094,356.138,1138.52,20004.7,12705.54,1547.0,9819.0,5862.0,1087.87,2224.878,776.283,926.19,7407.18,605.18,696.801,15963.095,1062.662,1092.767,24193.509,1788.172,708.476,3350.178,443.069,1105.921,38378.583,10508.001,569.765,6351.774,1626.211,747.92,4885.04,826.92,678.62,9458.39,8764.74,1224.36,5650.36,5009.16,484.95,5546.07,16246.16,768.12,11192.96,336.28,1195.176,5089.619,777.082,434.397,3759.063,9948.734,1001.97,2381.31,502.97,972.68,11468.52,6481.36,595.44,2792.52,641.44,1222.461,8241.45,16616.166,987.81,12434.03,7943.4,645.9,7595.4,684.65,459.0,5349.0,1002.0
1,0.035,995.47,7372.935,6687.456,1004.423,3001.625,925.805,544.65,2529.14,378.52,774.449,1391.101,343.522,833.8,2529.8,389.8,1339.7,4062.08,7471.28,1269.68,1414.48,7549.08,1782.12,7223.84,14095.56,688.06,1516.8,195.06,634.22,6188.64,844.5,1584.191,5426.583,3825.978,1297.641,15149.987,1004.404,693.095,4967.185,2473.123,1328.522,4391.356,367.546,1624.097,7195.465,1575.557,1672.0,11979.0,1756.0,844.46,7596.79,1090.23,668.237,5297.378,1075.002,1348.838,25969.317,4520.837,1025.08,2738.72,1121.7,1173.879,19527.309,966.65,689.72,2165.6,653.88,978.521,3473.834,6252.455,765.66,6283.6,325.4,707.784,5181.544,1190.901,726.8,13248.7,1237.7,769.567,22288.087,4385.321,877.742,4285.38,4416.677,1081.01,38377.22,15017.98,514.986,2220.883,741.22,845.278,5223.849,3025.529,804.71,7920.87,364.01,731.696,5117.158,2602.659,1299.4,6708.56,1751.06,1144.82,9809.9,828.64,675.224,6243.27,795.401,456.02,6256.82,301.12,928.48,5485.76,1929.9,1647.537,3169.073,927.46,1266.869,9276.739,364.349,699.0,10153.0,429.0,616.08,59639.96,6568.96,853.5,1663.4,1197.89,1672.497,9070.96,853.393,562.438,10373.961,4461.813,1444.643,5976.739,3360.716,1877.42,8134.9,400.7,982.3,15049.28,7837.1,789.36,14485.66,625.12,1425.26,8275.2,511.12,1456.78,9616.84,704.9,1313.84,19293.32,8192.7,818.158,36122.834,839.714,1373.4,15068.7,5633.83,610.0,3836.0,570.0,2109.5,7736.38,6814.7,1283.3,4223.44,395.2,909.091,19078.895,767.476,1236.187,7052.112,8955.706,1126.518,10998.886,692.235,1082.876,8895.511,11810.358,1402.04,19730.44,2034.52,738.38,9093.58,1085.22,1183.546,13030.032,5535.504,891.021,8702.727,6640.916,1190.388,12688.857,2511.357,827.38,4246.78,369.98,868.23,6708.86,475.23,1144.656,3213.218,1203.778,1037.726,2725.24,1873.339,636.86,4323.68,2311.65,724.208,3343.27,397.566,1084.5,8725.57,490.85,1249.96,18182.68,13869.52,1611.79,9600.249,7678.997,1166.01,2554.45,520.32,1035.1,8542.2,547.68,756.203,14448.718,1670.736,1020.1,26184.46,2394.56,665.11,4147.36,402.6,1114.382,38258.916,10447.682,540.2,6707.2,2109.4,744.52,4303.96,802.0,696.91,9862.52,4533.74,1191.077,5508.166,4062.524,464.57,7157.47,14856.64,781.32,12438.8,317.96,1226.04,5056.4,709.0,426.61,2903.8,7142.73,1033.854,3080.655,409.979,981.92,15373.4,2972.12,623.92,3947.36,621.96,1177.359,8146.299,11994.364,1061.692,17962.818,11578.962,649.0,6745.15,770.3,457.0,2989.0,1047.0
2,0.07,1057.678,7403.625,7893.886,894.29,2201.12,996.78,530.37,3534.81,314.44,693.994,999.426,333.662,854.4,3031.0,526.2,1237.06,3903.75,8109.07,1239.2,1271.92,7763.52,1771.6,6192.56,12005.76,833.819,1836.567,229.497,662.44,5845.28,623.96,1626.5,5334.1,5191.4,1313.48,14305.2,893.08,783.44,4898.2,2779.36,1243.21,3813.32,359.98,1781.0,6402.5,1207.0,1644.0,13345.0,2414.0,894.05,6517.73,1916.7,623.85,6188.1,940.35,1408.604,26573.625,5029.773,945.3,1605.32,1028.22,1061.36,13528.66,1687.28,661.724,2887.106,749.572,972.14,4490.58,7868.82,795.54,7016.72,422.32,763.3,6204.52,1517.6,752.6,11811.7,1212.6,734.45,31200.33,4765.36,810.46,2971.58,2377.36,1118.323,46540.728,14274.034,522.027,2442.464,855.784,808.31,5349.755,3899.98,815.9,8628.29,358.97,754.28,6921.8,3940.36,1342.503,8612.095,2384.051,1041.702,9821.444,922.747,694.862,4807.793,845.312,458.96,6746.86,360.68,979.497,2996.672,1093.274,1429.6,3387.83,824.79,1196.32,9945.32,342.46,742.548,9441.098,458.192,616.16,65535.0,7379.23,889.93,1509.26,810.22,1878.572,12326.548,1258.799,586.81,10072.16,2933.45,1440.3,5668.56,3029.02,1757.16,8558.66,399.66,1019.918,16682.532,6549.927,720.38,13386.17,480.7,1415.0,6491.04,501.38,1455.66,11044.89,791.16,1346.76,25597.66,10179.52,844.778,22754.876,556.431,1361.524,17499.102,6067.498,624.849,4695.658,569.808,2242.25,9204.38,7858.19,1268.643,5001.074,463.097,858.56,18222.51,628.06,1183.5,6373.54,10267.48,1079.411,9910.303,967.503,830.692,7541.13,9547.616,1361.28,14725.52,2900.68,626.221,7910.61,618.507,1131.647,10653.301,3389.95,868.706,8870.06,4273.249,1138.674,10052.056,3367.267,829.101,4634.593,345.448,833.97,6860.82,592.94,1042.25,3544.71,1384.23,1050.48,2506.16,706.36,641.529,3664.674,2257.082,698.612,4144.616,260.372,1009.65,7911.63,604.55,1323.349,17713.292,12417.432,1638.1,9444.26,9159.16,1283.33,3107.91,571.41,1102.48,8936.88,509.21,809.783,13046.713,3254.563,969.35,26001.42,2926.98,646.84,5495.06,396.99,1075.69,33591.27,9153.87,476.995,8630.607,2798.489,712.72,4642.04,1104.28,738.76,9946.14,2592.55,1115.2,5133.67,2818.84,498.383,8223.771,12796.176,785.24,12860.76,480.2,1251.53,4311.368,596.396,432.63,1735.89,4488.41,1035.4,3526.6,358.4,989.16,18579.88,1247.72,651.44,4741.44,671.96,1082.119,9173.056,6869.846,1142.745,24845.294,13858.823,677.4,5943.6,820.0,468.243,2826.448,1084.056
3,0.10500000000000001,1084.716,7794.487,9658.956,815.466,2091.558,939.283,528.23,5142.64,332.15,627.4,945.8,305.1,846.312,3647.017,647.292,1169.87,3209.43,8304.91,1167.4,1250.56,7271.44,1763.537,5827.66,8658.508,1043.778,1763.26,312.941,700.4,5418.8,589.18,1641.84,5566.26,6771.18,1370.2,13241.96,744.08,846.676,4879.374,3330.452,1185.33,3965.74,362.26,1856.44,6312.068,911.62,1567.112,14629.638,2736.916,932.19,5806.41,2893.74,614.95,7401.15,974.15,1404.52,28456.92,6433.52,899.573,1393.76,1106.574,985.446,9406.124,2958.658,654.83,4072.98,913.75,997.688,4887.356,6657.948,784.18,7443.56,532.74,809.06,6973.92,1720.52,743.2,10215.4,1392.3,674.34,40604.92,4742.08,726.8,2690.69,1614.92,1130.6,49642.4,10628.84,521.14,2504.43,995.13,770.481,6434.637,4476.664,854.5,9831.05,357.32,795.799,7982.946,5070.266,1408.691,11017.646,3241.817,896.883,7610.182,1044.69,739.215,3394.901,998.086,497.233,7686.642,402.461,954.914,2349.421,738.077,1196.51,4906.47,735.32,1139.08,10746.72,393.92,779.8,10064.28,514.34,665.62,65535.0,7202.94,899.82,1919.44,990.94,1949.745,16525.668,2086.322,653.721,12847.972,3751.094,1383.759,5726.118,2808.308,1625.9,8831.12,409.9,1095.18,18059.85,4991.5,694.36,10411.42,470.37,1427.544,4804.984,571.235,1460.67,12348.29,839.35,1363.54,36271.5,11443.06,883.15,13901.91,566.62,1366.3,20119.5,5676.7,676.54,5130.1,514.94,2247.614,10087.378,8317.23,1287.326,6033.07,499.607,833.63,15773.63,534.53,1077.389,5944.967,9859.58,1012.787,10037.085,1503.741,610.118,5972.481,6598.337,1274.88,12897.6,4055.44,566.183,7688.511,498.801,1030.516,7803.979,1907.862,833.527,9236.442,2598.11,1076.95,7023.4,4285.55,814.231,5016.684,270.834,798.24,7356.75,642.31,932.902,6823.378,1432.723,997.149,2534.732,661.992,682.71,3825.18,2634.53,709.2,5341.04,260.24,903.263,8361.317,687.233,1365.88,17871.77,10139.12,1544.433,9333.956,9063.409,1406.16,3827.71,654.54,1107.96,8328.35,554.06,887.589,12601.913,5404.765,974.992,19233.69,2626.306,646.875,6115.567,448.746,1064.07,28580.3,7725.56,425.515,8467.421,3551.43,673.0,8211.6,1763.32,816.7,9549.04,1805.75,1010.274,5184.507,2033.618,597.606,8509.581,10804.941,789.52,12517.44,634.4,1174.316,3364.953,638.155,458.21,803.34,2609.5,997.577,3282.118,384.853,990.88,19721.12,885.72,674.552,5351.7,747.071,1008.013,11376.706,3105.084,1191.861,31900.795,14785.264,734.0,5619.45,741.85,492.84,3820.74,1305.38
4,0.14,1070.364,7954.587,12049.774,766.168,1988.221,775.61,578.29,6690.85,360.94,568.0,1254.0,287.0,826.565,4842.617,788.246,1149.22,2577.62,8004.84,1047.44,1329.52,6279.52,1742.6,4441.887,5317.927,1224.6,2041.895,392.856,736.44,4787.76,701.78,1645.52,6494.82,7480.2,1442.16,11993.04,531.44,897.07,4998.26,4201.809,1133.5,4947.87,367.79,1878.043,6056.592,646.896,1489.2,17521.6,3663.44,961.72,5465.84,4291.16,633.338,8263.692,1082.607,1337.5,29572.0,8068.46,870.232,1916.945,1086.966,963.737,11928.072,4431.896,710.753,4923.829,1127.128,1058.167,5040.608,4677.032,728.343,7599.633,610.875,818.471,6833.536,1630.921,699.4,8339.6,1423.8,659.734,42340.136,5620.513,653.955,2368.804,1521.735,1095.56,50452.8,8610.2,500.54,2238.3,1114.74,814.353,8539.066,4336.581,906.22,10902.03,353.37,850.134,8266.065,5542.856,1400.072,14148.648,3828.01,766.78,7490.9,1241.12,796.656,3027.187,1056.771,564.3,7994.18,447.88,878.768,2371.677,713.781,1020.33,8459.88,784.16,1082.36,10687.62,418.3,799.24,12129.54,556.08,722.45,65535.0,6047.86,881.3,2834.57,1276.41,1853.88,19444.32,3089.88,719.09,12946.72,4779.85,1350.656,5831.997,2570.885,1541.619,10090.633,401.679,1159.91,19720.0,3225.74,759.31,6966.32,497.21,1464.9,4738.25,653.65,1454.92,13650.55,826.66,1374.8,50113.14,11404.42,895.01,9148.05,668.23,1409.95,23747.85,5814.0,750.82,4895.0,441.1,2084.39,10679.75,8438.267,1345.9,6813.65,526.9,818.1,13072.18,424.5,970.06,6258.24,8134.78,937.391,11314.767,2697.586,436.227,4335.792,3622.012,1161.52,14159.04,5607.56,585.019,8529.989,426.088,889.936,5527.768,1214.231,788.02,9797.72,1501.34,999.242,5276.417,6789.29,771.96,5509.26,218.76,802.28,7904.5,577.75,854.36,13492.6,1577.88,962.84,2653.6,490.76,752.267,4466.782,2878.648,722.36,6461.28,357.12,831.8,9984.55,892.43,1342.711,17992.112,7689.897,1406.53,10276.85,8200.66,1492.347,4759.878,641.98,1050.9,6844.14,564.77,1060.501,13802.929,8124.841,994.723,12029.56,2025.067,688.29,5808.08,496.24,1038.12,22139.82,5933.14,211.192,4533.189,3081.164,650.96,12382.08,2992.52,900.43,8727.48,1437.51,822.24,4523.84,1108.4,755.763,7930.789,8000.348,813.88,11686.6,653.6,1139.17,2862.905,586.056,504.705,417.983,1555.66,934.299,3049.531,372.996,966.36,18212.96,849.56,689.32,5997.67,726.44,960.116,14548.812,1460.133,1242.2,38864.4,15461.8,818.9,5608.35,598.45,507.295,5171.105,1518.288
5,0.17500000000000002,1099.94,7990.39,15364.23,772.441,2967.766,565.408,659.47,7674.94,335.67,519.2,1556.1,281.2,797.61,6265.13,782.2,1168.97,2458.1,7228.2,903.52,1594.16,5003.68,1724.8,3842.4,2844.16,1368.546,2559.917,437.696,764.502,4270.737,978.002,1615.43,7434.17,6554.91,1525.28,10855.16,468.0,912.42,5079.228,4992.673,1090.13,6589.06,329.18,1834.617,5467.164,484.342,1396.66,20419.26,6526.5,986.78,5370.04,6320.65,697.46,9278.38,1196.04,1302.826,32426.702,8439.046,902.26,2662.98,957.54,1048.984,15257.455,5823.175,815.7,5349.45,1204.1,1159.0,5038.7,2774.4,678.25,7967.21,762.42,825.29,6485.24,1519.57,639.055,6175.267,1325.103,711.94,42385.14,5432.06,618.44,1958.92,1828.56,993.464,44445.426,5647.864,470.17,1769.74,1086.73,860.7,12646.56,4848.2,956.35,11110.47,318.82,909.0,8027.0,5161.0,1381.35,17380.09,3953.77,667.92,8344.22,1337.4,870.514,3626.8,882.29,629.62,6983.87,446.51,797.35,2568.5,822.85,880.98,12263.51,984.32,1056.08,10066.76,487.98,801.36,13075.22,589.46,771.6,65535.0,4372.72,848.853,3951.549,1498.491,1671.115,20154.806,4519.45,762.42,11443.24,5743.82,1330.645,6208.5,2084.242,1511.56,11772.22,409.04,1250.85,20851.786,1998.966,907.03,5916.02,395.65,1488.4,6031.35,660.75,1425.05,14691.08,865.11,1385.38,61603.8,10124.12,931.944,5833.08,733.453,1387.696,24186.377,4416.191,842.171,4858.551,437.247,2003.21,9992.58,8651.47,1426.248,7087.961,544.635,829.96,10883.92,407.05,873.94,5949.88,6028.58,959.569,10085.686,3963.049,412.64,3953.2,1392.64,1059.2,14055.88,7196.16,644.996,11052.551,460.928,763.96,6122.16,963.36,744.36,10230.67,956.65,995.909,5247.805,7505.082,685.621,5575.835,250.962,813.92,8139.64,443.6,822.2,25790.92,2997.2,948.96,3188.48,409.12,836.676,7096.088,4014.767,734.88,7274.8,459.24,810.29,12625.06,1539.82,1321.2,18364.64,5529.24,1219.672,11660.877,6587.641,1538.74,5715.53,537.81,958.56,4961.56,494.12,1254.172,15936.134,11738.375,1025.0,7540.0,1647.0,722.001,5503.145,547.737,998.82,15702.37,4195.42,420.8,10642.6,8901.32,666.4,15837.0,5087.72,958.56,7605.27,1217.84,718.995,5202.079,1410.222,893.634,7595.222,5258.89,895.201,10478.704,543.903,1053.22,3093.06,521.76,567.48,352.76,929.24,865.25,2979.2,310.17,924.28,14634.92,778.48,698.48,5786.16,618.7,940.973,18212.566,1341.248,1248.51,43321.201,14654.077,904.85,5277.6,471.05,520.56,6404.09,1615.72
6,0.21000000000000002,1129.39,7530.72,17005.62,819.899,4071.982,502.739,741.41,7685.049,387.266,491.018,1234.322,273.917,785.09,8751.04,1432.82,1207.28,2698.25,6149.8,772.24,1855.44,3608.6,1697.2,3789.96,1318.68,1466.49,3399.023,410.042,814.28,3590.21,1191.88,1555.01,7732.72,4639.88,1605.6,9913.08,535.76,903.716,5549.0,5185.809,1047.961,7636.233,322.302,1779.16,4680.4,411.69,1294.981,21380.36,8317.351,1003.88,5759.51,9814.48,826.24,10013.76,1278.96,1278.64,37652.22,7952.86,960.14,3918.44,851.06,1170.403,17383.821,6674.118,943.549,5403.654,1644.714,1254.081,5373.829,2120.602,672.36,9543.24,903.37,828.49,5669.19,1844.65,606.957,4820.465,1202.888,844.82,39040.7,4414.86,639.56,2065.56,2659.16,853.123,33949.642,2635.752,452.19,1420.73,847.78,938.7,14992.795,3749.621,995.473,9729.168,289.971,975.0,7966.0,4552.0,1308.829,19545.759,3416.388,634.6,11404.6,1257.34,945.187,4858.857,693.056,687.62,6447.43,478.91,722.6,2586.9,855.25,771.95,15212.08,1427.54,1085.66,9791.16,691.96,791.992,10085.138,773.791,804.97,63616.2,2887.48,825.16,5668.8,1705.16,1548.19,20987.764,6529.603,793.93,11005.53,8224.49,1298.363,6693.659,1356.312,1518.29,12840.42,425.54,1355.88,20531.92,1690.28,1083.25,8379.4,323.08,1492.4,7344.15,668.5,1381.26,16211.69,1201.97,1435.176,65535.0,8564.042,966.503,4313.789,810.901,1340.98,21755.92,2392.8,885.29,4702.89,403.44,1855.95,8296.11,8966.75,1540.168,7199.571,620.255,854.02,9554.44,490.57,823.196,5490.752,3613.033,1039.2,7587.06,3577.08,529.12,5641.2,868.24,1005.92,12568.48,7905.84,697.84,13592.3,484.0,647.05,6876.125,840.849,720.424,10518.967,663.593,959.31,6931.07,10530.26,615.297,5897.035,366.723,824.1,7792.18,336.36,851.72,42222.56,5623.16,934.449,3990.161,441.979,908.98,9727.74,4637.09,767.951,8676.504,481.153,831.78,16834.66,2844.92,1259.12,17268.36,3840.48,1078.893,13425.483,4493.779,1529.46,6115.38,471.95,865.68,3320.23,424.35,1468.5,18500.0,12674.5,1027.636,6497.966,1344.766,768.971,4777.417,605.013,958.43,10427.29,2820.23,480.56,14154.84,12614.36,731.346,17903.018,7438.434,993.525,5723.363,1040.754,605.552,4665.548,1338.006,1029.45,8205.6,3007.0,910.217,8686.929,429.282,950.34,3208.72,565.64,647.68,790.4,722.68,798.5,2824.13,281.94,922.52,10390.36,622.04,714.83,5608.77,645.51,944.415,20731.69,1161.199,1234.66,47294.98,13274.28,959.4,4508.8,393.95,522.994,6707.237,1778.663
