,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3,Peak_158 Channel 1,Peak_158 Channel 2,Peak_158 Channel 3,Peak_159 Channel 1,Peak_159 Channel 2,Peak_159 Channel 3,Peak_160 Channel 1,Peak_160 Channel 2,Peak_160 Channel 3,Peak_161 Channel 1,Peak_161 Channel 2,Peak_161 Channel 3,Peak_162 Channel 1,Peak_162 Channel 2,Peak_162 Channel 3,Peak_163 Channel 1,Peak_163 Channel 2,Peak_163 Channel 3,Peak_164 Channel 1,Peak_164 Channel 2,Peak_164 Channel 3,Peak_165 Channel 1,Peak_165 Channel 2,Peak_165 Channel 3,Peak_166 Channel 1,Peak_166 Channel 2,Peak_166 Channel 3,Peak_167 Channel 1,Peak_167 Channel 2,Peak_167 Channel 3,Peak_168 Channel 1,Peak_168 Channel 2,Peak_168 Channel 3,Peak_169 Channel 1,Peak_169 Channel 2,Peak_169 Channel 3,Peak_170 Channel 1,Peak_170 Channel 2,Peak_170 Channel 3,Peak_171 Channel 1,Peak_171 Channel 2,Peak_171 Channel 3,Peak_172 Channel 1,Peak_172 Channel 2,Peak_172 Channel 3,Peak_173 Channel 1,Peak_173 Channel 2,Peak_173 Channel 3,Peak_174 Channel 1,Peak_174 Channel 2,Peak_174 Channel 3,Peak_175 Channel 1,Peak_175 Channel 2,Peak_175 Channel 3,Peak_176 Channel 1,Peak_176 Channel 2,Peak_176 Channel 3,Peak_177 Channel 1,Peak_177 Channel 2,Peak_177 Channel 3,Peak_178 Channel 1,Peak_178 Channel 2,Peak_178 Channel 3,Peak_179 Channel 1,Peak_179 Channel 2,Peak_179 Channel 3,Peak_180 Channel 1,Peak_180 Channel 2,Peak_180 Channel 3,Peak_181 Channel 1,Peak_181 Channel 2,Peak_181 Channel 3,Peak_182 Channel 1,Peak_182 Channel 2,Peak_182 Channel 3,Peak_183 Channel 1,Peak_183 Channel 2,Peak_183 Channel 3,Peak_184 Channel 1,Peak_184 Channel 2,Peak_184 Channel 3,Peak_185 Channel 1,Peak_185 Channel 2,Peak_185 Channel 3,Peak_186 Channel 1,Peak_186 Channel 2,Peak_186 Channel 3,Peak_187 Channel 1,Peak_187 Channel 2,Peak_187 Channel 3,Peak_188 Channel 1,Peak_188 Channel 2,Peak_188 Channel 3,Peak_189 Channel 1,Peak_189 Channel 2,Peak_189 Channel 3,Peak_190 Channel 1,Peak_190 Channel 2,Peak_190 Channel 3,Peak_191 Channel 1,Peak_191 Channel 2,Peak_191 Channel 3,Peak_192 Channel 1,Peak_192 Channel 2,Peak_192 Channel 3,Peak_193 Channel 1,Peak_193 Channel 2,Peak_193 Channel 3,Peak_194 Channel 1,Peak_194 Channel 2,Peak_194 Channel 3,Peak_195 Channel 1,Peak_195 Channel 2,Peak_195 Channel 3,Peak_196 Channel 1,Peak_196 Channel 2,Peak_196 Channel 3,Peak_197 Channel 1,Peak_197 Channel 2,Peak_197 Channel 3,Peak_198 Channel 1,Peak_198 Channel 2,Peak_198 Channel 3,Peak_199 Channel 1,Peak_199 Channel 2,Peak_199 Channel 3,Peak_200 Channel 1,Peak_200 Channel 2,Peak_200 Channel 3,Peak_201 Channel 1,Peak_201 Channel 2,Peak_201 Channel 3,Peak_202 Channel 1,Peak_202 Channel 2,Peak_202 Channel 3,Peak_203 Channel 1,Peak_203 Channel 2,Peak_203 Channel 3,Peak_204 Channel 1,Peak_204 Channel 2,Peak_204 Channel 3,Peak_205 Channel 1,Peak_205 Channel 2,Peak_205 Channel 3,Peak_206 Channel 1,Peak_206 Channel 2,Peak_206 Channel 3,Peak_207 Channel 1,Peak_207 Channel 2,Peak_207 Channel 3,Peak_208 Channel 1,Peak_208 Channel 2,Peak_208 Channel 3,Peak_209 Channel 1,Peak_209 Channel 2,Peak_209 Channel 3,Peak_210 Channel 1,Peak_210 Channel 2,Peak_210 Channel 3,Peak_211 Channel 1,Peak_211 Channel 2,Peak_211 Channel 3,Peak_212 Channel 1,Peak_212 Channel 2,Peak_212 Channel 3,Peak_213 Channel 1,Peak_213 Channel 2,Peak_213 Channel 3,Peak_214 Channel 1,Peak_214 Channel 2,Peak_214 Channel 3,Peak_215 Channel 1,Peak_215 Channel 2,Peak_215 Channel 3,Peak_216 Channel 1,Peak_216 Channel 2,Peak_216 Channel 3
0,0.0,352.25,1065.25,1147.5,305.617,1461.336,1480.101,205.0,999.0,1499.0,55.0,581.62,2235.48,75.343,1461.995,656.831,42.745,804.495,1311.273,243.292,1115.736,2392.311,384.165,1179.797,1273.544,234.97,999.31,2365.23,257.161,855.398,2806.935,97.7,927.35,3777.75,279.303,1729.51,3337.302,390.32,1512.52,1122.92,200.64,861.4,4532.7,338.957,1042.26,3017.23,1269.39,1151.02,3932.98,172.16,968.48,3970.68,53.7,776.74,1828.64,44.257,1177.047,911.481,681.099,930.652,1989.837,1003.05,1348.0,1852.492,527.6,676.92,2318.72,638.26,1328.44,1893.96,37.74,377.3,2215.9,334.12,735.16,2526.08,90.072,1125.766,3243.591,119.16,694.96,4356.12,74.65,687.25,1431.05,361.1,1428.8,3576.16,408.0,1290.0,2243.0,75.0,1062.54,3198.4,264.971,698.297,2663.627,30.0,725.44,1859.8,96.872,469.244,1519.516,77.945,1994.309,1738.321,67.49,559.54,3196.05,365.617,523.648,2977.304,124.082,1485.583,3056.96,606.15,790.6,2259.6,218.813,586.076,875.517,355.831,515.091,3224.725,302.03,1226.76,1267.795,844.127,1386.751,5619.991,113.494,741.87,3657.151,100.427,347.823,1736.283,137.5,1137.28,490.02,268.923,1246.06,3683.537,1751.773,2262.624,3771.908,477.3,1160.5,2203.5,589.89,1389.92,5551.04,137.2,1095.0,1246.74,64.7,517.2,5039.4,338.0,2086.88,1926.46,542.18,707.5,2064.06,299.347,667.621,484.099,220.099,1477.014,1695.93,605.18,952.3,3689.18,430.45,1375.7,2522.72,125.2,353.12,1697.74,159.0,863.0,2480.0,1092.071,1299.045,4866.258,232.12,668.16,1446.2,49.2,1123.28,1557.48,349.88,584.08,1413.52,89.64,632.2,1634.64,33.45,734.4,1987.51,207.9,530.68,2750.17,31.0,844.84,881.58,283.4,212.4,3377.34,162.891,592.666,1499.922,913.0,1854.0,3148.0,112.02,863.38,3675.26,432.92,804.35,3090.28,360.106,1852.72,3971.582,360.1,1744.2,2007.6,30.382,575.121,3537.67,197.68,633.68,2599.6,256.42,643.86,2829.1,50.8,648.7,1631.25,486.0,797.0,2388.0,642.739,739.312,2416.619,60.64,619.6,3201.8,78.415,960.05,4650.844,510.992,1222.302,2536.356,734.765,1012.294,1876.792,1149.049,2650.663,4413.495,335.94,656.92,2671.62,1094.837,1276.938,3825.787,583.06,1019.26,3632.34,75.72,658.25,1447.79,393.729,2018.442,2192.604,57.417,1023.259,2026.5,752.4,794.65,3013.55,171.48,681.66,2452.44,1023.0,1099.0,2598.0,48.5,699.467,1372.373,48.0,1384.05,780.86,466.77,1018.63,4215.8,399.92,973.24,3447.72,50.082,325.198,2621.46,31.177,736.549,2446.603,206.82,833.04,2957.3,220.999,1494.821,2963.29,241.62,633.28,3445.36,168.56,569.01,4678.37,46.177,1211.735,3259.711,70.945,427.889,3906.743,205.94,298.1,1154.83,103.307,881.922,2506.784,997.18,1267.88,6727.67,788.3,1378.63,2349.43,400.515,726.265,1985.303,46.16,864.4,1530.44,71.9,1249.59,516.68,227.829,750.433,3204.602,48.48,842.52,2957.96,103.68,629.0,2863.28,135.34,846.98,2050.9,40.033,531.153,1937.049,190.535,354.06,4028.426,421.24,855.98,3404.48,305.205,1088.746,2287.066,364.99,833.12,3685.82,537.57,1275.48,1364.47,296.979,758.738,2339.169,448.52,1409.56,2163.68,34.257,930.23,3001.644,731.07,860.31,4236.07,92.92,737.34,1809.64,602.062,1263.997,1739.782,484.38,860.6,4111.34,888.07,1493.1,2210.71,148.826,1437.686,2251.223,854.44,1593.71,2335.794,74.583,806.24,2752.518,501.74,822.32,2130.19,181.341,528.611,2047.742,34.897,505.029,1318.594,45.338,761.889,2136.196,82.223,499.643,990.315,725.635,953.282,5293.188,57.773,1731.782,2598.605,290.62,1135.92,3242.82,142.52,554.2,2488.28,694.04,530.79,2151.87,22.34,1728.74,2602.56,57.549,1591.148,2759.672,195.865,853.208,3097.263,550.0,1021.02,1695.38,308.44,1155.0,1196.52,66.0,553.0,1989.0,185.62,560.6,3732.4,93.69,1272.445,3379.522,165.25,770.959,2238.71,89.152,345.911,1575.957,353.825,315.457,3916.635,233.991,719.021,3145.766,47.98,624.12,1377.54,913.41,1808.45,2665.82,98.34,887.84,1472.56,640.0,1382.0,2765.0,226.0,1028.0,1880.0,170.74,994.14,2003.3,176.4,810.72,1534.32,180.885,813.791,981.464,144.91,1595.33,3221.52,550.347,1642.732,2332.188,207.695,1020.966,2389.433,765.11,2089.869,3662.958,263.625,1622.93,1753.93,152.434,1519.615,4996.098,521.96,2742.4,3829.16,487.432,2224.795,2045.581,203.594,1891.112,2970.255,761.85,2499.241,3168.377,422.148,1214.67,2034.505,116.606,2418.052,1789.381,580.417,1651.301,2334.494,166.02,2185.42,1433.16,896.91,3719.06,1862.28,107.036,2800.83,2562.461,199.64,1989.56,1437.72,166.871,1580.459,2868.95,414.88,2392.64,1016.12,220.72,804.4,3089.6,314.893,1217.112,2241.354,153.486,1851.329,3807.299,532.977,1855.775,689.087,1168.66,1787.08,2631.16,670.1,2317.0,3372.4,375.9,834.96,4037.34,329.72,463.33,4179.88,596.333,962.64,3110.541,55.649,1056.106,938.138,905.38,1666.98,3141.77,343.255,1551.546,1672.572,96.0,2206.24,1302.22,410.744,1624.611,2204.508,764.704,2605.54,1882.632,415.39,3114.42,1950.52,815.86,2326.54,1897.07,393.501,944.792,2592.426,83.204,1106.397,1944.154,137.809,883.306,4416.294,468.961,1462.231,4584.178,290.38,2006.99,2007.0,151.162,2081.965,1879.797,584.2,2411.5,2620.38,455.831,1399.153,1655.853,778.113,865.215,1812.646,138.0,1071.12,1542.92,1065.716,1843.83,1840.502,47.873,1851.97,1394.071,414.58,1586.282,2010.701,634.73,2300.48,2917.11,236.047,1902.017,1622.344
1,0.035,320.5,1048.5,871.25,370.68,1499.84,1322.64,173.0,924.0,1864.0,47.6,600.54,2101.32,57.658,1457.567,630.785,66.368,831.66,1227.852,279.92,1070.56,2352.68,316.05,1129.3,1202.05,275.23,955.55,2461.85,292.196,840.53,2959.47,108.654,1003.318,3241.126,296.32,1713.03,3450.35,345.218,1465.703,1037.539,232.56,931.76,4413.64,271.76,954.52,2514.32,1341.521,1121.913,2921.452,157.44,998.8,3186.28,102.0,871.02,2018.6,53.26,1134.64,1196.94,711.892,975.521,1941.457,935.94,1524.18,1947.88,428.96,669.24,1997.32,610.9,1422.66,1937.64,30.04,436.26,1900.7,441.04,625.08,2227.88,60.2,1089.4,3013.0,83.2,766.36,3922.48,104.1,748.65,1530.65,395.62,1355.98,3357.18,386.0,1497.0,2296.0,78.99,992.647,2984.941,224.665,696.4,2509.357,29.462,846.93,1750.257,171.578,481.612,2032.522,97.2,1692.04,2015.71,56.902,615.194,3784.934,292.17,536.4,2901.58,134.417,1616.133,3243.525,499.0,726.9,2041.25,155.764,495.509,958.347,329.459,540.926,2949.59,398.16,1261.36,1380.56,936.9,1331.55,5332.5,81.88,682.96,3652.56,99.98,328.38,1521.22,160.7,1027.88,486.76,273.419,1269.462,4222.946,1726.479,2478.222,4518.281,520.2,1051.4,2888.4,542.84,1318.31,5439.85,72.38,1064.64,1535.08,76.648,550.612,4057.876,343.86,1700.72,1966.2,457.26,669.46,1867.74,235.448,674.603,515.834,151.13,1283.484,1618.844,799.24,951.863,3618.451,290.03,1180.09,2599.59,171.58,444.26,2300.16,162.586,916.684,2788.137,931.639,1189.732,3963.927,187.578,634.684,1608.628,38.8,1114.6,1310.56,424.48,520.1,1443.1,78.44,619.56,1348.48,29.44,772.42,1905.85,130.77,552.04,2944.43,31.39,805.91,966.37,325.157,262.603,3651.929,124.08,694.48,1490.5,995.231,1779.275,2984.454,123.1,949.98,3501.94,301.398,821.27,3637.351,384.9,2154.4,4102.5,377.4,1622.8,1997.6,38.08,564.64,3021.52,284.84,606.706,2703.204,197.275,762.546,2672.47,58.895,624.113,1754.431,374.0,935.0,2358.0,591.523,707.196,2331.884,43.874,730.144,2364.538,90.235,989.975,4900.512,625.601,1279.543,3024.263,795.16,1041.4,1627.04,1399.84,3002.22,4790.2,346.0,683.315,2123.993,1119.859,1246.528,3833.802,583.68,1138.88,3926.46,104.21,686.68,1413.36,350.172,1894.428,2515.296,85.045,1010.519,2105.931,738.021,801.455,2733.969,201.388,786.646,2558.384,1075.776,1122.906,2392.06,39.66,677.58,1310.12,51.184,1407.289,736.867,459.56,1183.99,4380.4,344.2,1015.4,2956.52,55.264,355.195,2690.309,46.47,795.97,3041.4,173.26,942.38,2825.98,178.0,1478.68,2595.54,249.28,736.66,3264.44,174.12,540.88,4379.86,44.503,1317.632,3154.358,43.576,524.739,3615.83,117.19,264.39,1190.74,87.91,934.96,2290.57,858.35,1352.86,6906.07,732.987,1427.286,2215.222,372.22,805.71,1599.84,59.72,965.239,1930.268,82.28,1114.77,683.55,216.964,707.509,2583.444,48.52,845.36,2628.68,124.095,622.029,2491.449,108.92,922.76,2108.8,60.05,473.55,2307.8,155.84,383.96,4007.88,554.38,983.24,3072.6,307.863,922.908,2388.984,340.39,833.02,3149.24,498.94,1256.17,1698.8,378.76,820.04,2395.52,413.28,1406.08,2214.04,37.62,885.1,2751.0,665.833,849.242,4253.014,107.56,668.52,1845.32,615.084,1361.694,2070.783,456.034,1040.743,4011.133,828.56,1468.14,2596.21,183.6,1347.84,2042.92,673.46,1348.54,2372.7,106.46,885.0,2451.22,459.15,796.18,1879.81,189.32,532.34,2120.64,46.459,651.19,1239.055,45.693,820.425,2192.303,55.385,420.706,695.811,640.134,843.617,5225.148,56.261,1466.851,2460.714,319.36,1171.34,2646.6,187.32,495.24,2774.56,688.08,624.33,2258.48,26.62,1926.32,2830.78,50.3,1717.09,2125.58,113.451,896.009,2797.399,483.077,1118.936,1625.109,280.236,1164.463,1377.872,77.0,514.0,2020.0,222.82,461.8,3559.64,64.58,1220.58,3615.91,160.725,764.224,2591.849,80.757,335.585,1502.26,396.633,263.818,3786.462,249.32,917.88,3133.19,46.96,680.24,1454.24,853.6,1985.23,2675.87,111.746,969.646,1738.138,540.819,1359.05,3033.725,298.0,1166.0,2014.0,159.08,992.78,2342.62,234.936,774.197,1441.58,208.205,762.174,1258.025,110.79,1546.23,3252.47,479.765,1569.936,2575.64,234.587,963.72,2349.605,644.088,1969.449,3431.021,187.559,1730.206,1578.618,192.997,1498.728,5688.319,586.02,2661.6,4115.4,324.95,1873.45,1742.27,175.061,1987.4,2828.727,657.69,2278.88,3235.94,587.161,1146.554,1991.54,110.235,2117.713,1805.886,514.492,1654.903,2234.695,131.76,2259.237,1632.728,818.059,3412.734,1799.958,62.45,3250.9,2779.95,138.942,1831.387,1397.284,130.173,1541.871,3075.934,396.6,2318.82,1141.55,148.8,894.4,3069.04,277.247,1083.529,2224.816,149.908,1659.28,4027.788,522.428,1915.756,696.206,971.653,1608.08,2672.637,671.766,2351.935,2792.717,359.22,795.74,3744.68,281.854,478.045,3697.242,551.072,914.735,2748.885,55.163,1104.041,817.96,793.481,1539.68,2902.897,309.98,1332.74,1636.62,92.34,2397.52,1203.0,437.827,1733.082,2810.009,722.8,2482.08,1781.24,409.13,2755.211,1960.251,877.33,2097.9,2189.21,459.19,873.029,2482.127,103.19,1041.811,2001.974,137.102,1006.455,4023.634,394.2,1471.0,4162.8,253.05,1881.53,2114.8,165.821,2047.784,1893.216,413.965,2391.48,3015.744,467.039,1490.813,1794.367,887.156,816.403,1712.99,138.528,1053.594,1772.115,984.06,1807.76,1614.4,54.174,1909.216,1197.088,469.52,1657.52,1945.84,702.42,2361.79,2542.92,211.02,1780.24,1420.28
