ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3
0.000,5352.401,5445.571,5192.401,0.000,2817.988,1672.568,116.601,0.000,4096.546,10906.072,19266.199,0.000,1785.487,658.493,174.224,0.000,6914.593,200.031,496.463,0.000,2665.202,125.739,681.890,0.000,4391.579,1743.069,877.293,0.000,4444.497,546.639,199.815,0.000,5045.800,4662.200,195.800,0.000,3226.835,6157.886,15816.717,0.000,826.935,102.365,192.343,0.000,5247.205,9950.338,13906.768,0.000,7252.857,5970.734,937.793,0.000,6209.244,18804.701,13642.117,0.000,5009.217,14372.713,1680.965,0.000,3988.541,3513.424,194.441,0.000,3975.882,5345.386,360.335,0.000,8069.600,4807.400,362.000,0.000,4906.596,4516.725,1089.201,0.000,4096.733,2100.721,530.951,0.000,6373.236,7174.424,5893.409,0.000,1836.918,6246.466,1568.908,0.000,8018.433,26180.092,17305.700,0.000,4432.971,377.365,907.712,0.000,4202.504,7636.239,12107.654,0.000,4778.301,3322.217,5457.773,0.000,5212.881,9464.664,29651.347,0.000,4110.620,5527.286,4039.497,0.000,3109.829,5106.284,509.056,0.000,4712.394,4826.234,344.673,0.000,3174.768,806.966,403.894,0.000,5808.012,18439.024,6273.002,0.000,5132.800,6597.600,2457.600,0.000,3445.222,6969.934,665.732,0.000,7080.976,10529.400,9022.541,0.000,6767.797,8130.901,14683.187,0.000,2284.189,1158.230,937.545,0.000,2467.219,9466.448,637.019,0.000,3719.798,1695.196,6147.288,0.000,5407.471,9658.639,648.825,0.000,3860.400,1803.600,346.000,0.000,3931.200,9098.600,28840.600,0.000,2638.519,6309.768,23649.290,0.000,4176.930,6743.981,2224.291,0.000,4561.107,7877.863,7267.605,0.000,4500.800,7734.000,8188.800,0.000,2754.769,166.446,175.656,0.000,4327.600,3193.400,229.800,0.000,5241.829,4517.356,10400.666,0.000,3814.905,6009.102,398.810,0.000,3284.406,9422.900,784.677,0.000,3719.701,8051.221,5926.415,0.000,4675.080,495.179,143.358,0.000,3449.400,17430.400,8641.600,0.000,3704.796,3715.855,788.434,0.000,6634.225,6466.325,1477.338,0.000,4518.600,991.000,160.200,0.000,1725.765,4691.588,850.715,0.000,4103.742,7793.914,663.612,0.000,3981.538,6775.990,551.575,0.000,4155.205,1673.399,975.627,0.000,6053.200,4557.400,651.000,0.000,2614.403,6898.677,2857.108,0.000,3688.062,6423.496,3326.520,0.000,4869.803,306.969,273.964,0.000,4662.976,3415.740,3919.283,0.000,4216.502,8536.637,7851.231,0.000,8764.961,7630.635,3084.787,0.000,3321.614,1233.864,14716.833,0.000,2794.258,1835.006,592.475,0.000,3859.597,5191.016,628.071,0.000,3976.611,5375.530,4637.407,0.000,3736.466,4203.613,438.716,0.000,8676.899,7058.366,2636.662,0.000,2588.686,1192.225,440.884,0.000,4258.110,4800.930,4050.642,0.000,3016.527,4816.322,244.070,0.000,934.843,478.362,487.488,0.000,4911.210,1602.282,1097.940,0.000,2573.377,5761.663,7974.653,0.000,4685.188,996.112,1718.071,0.000,3772.014,8152.295,8430.763,0.000,4081.689,3652.515,2819.200,0.000,3818.026,14583.910,10300.739,0.000,4363.258,31292.376,11437.782,0.000,5213.191,16628.489,671.124,0.000,3832.425,10826.604,10563.504,0.000,1735.022,7913.880,13410.182,0.000,2869.543,2885.836,827.916,0.000,4030.307,24373.393,17301.598,0.000,3504.392,414.213,250.801,0.000,3260.400,5351.200,567.800,0.000,3777.693,689.177,196.162,0.000,4259.092,7374.131,1639.251,0.000,3422.040,23342.498,1035.102,0.000,4683.379,998.281,349.225,0.000,4964.126,17378.881,26139.487,0.000,6783.281,2930.115,245.918,0.000,3837.182,6937.297,2675.892,0.000,3735.162,567.590,751.067,0.000,4169.330,579.101,272.215,0.000,4236.486,1336.780,180.224,0.000,3512.959,17010.523,3538.646,0.000,3845.599,16665.004,4819.541,0.000,3542.283,2492.334,441.126,0.000,5516.099,17582.287,10961.223,0.000,4261.163,1779.076,533.136,0.000,2401.220,1512.799,451.621,0.000,3309.133,9410.092,1948.011,0.000,5072.799,15967.999,8879.544,0.000,5577.210,3683.824,1537.628,0.000,3271.459,3004.173,1181.234,0.000,4140.810,846.483,297.698,0.000,4367.428,4778.545,4354.142,0.000,1973.800,1539.400,902.400,0.000,4480.922,11926.162,2327.087,0.000,3337.200,2487.800,701.400,0.000,3015.077,3588.825,494.591,0.000,8910.457,3599.416,549.377,0.000,2945.506,333.565,528.046,0.000,2699.000,97.600,80.000,0.000,4108.966,201.839,293.386,0.000,3595.650,4692.407,1081.687,0.000,3125.400,175.600,1626.000,0.000,2558.969,4545.185,720.575,0.000,5908.253,12861.621,7277.027,0.000,4073.216,4190.271,3246.849,0.000,5701.027,323.615,420.071,0.000,2395.950,226.261,566.057,0.000,3957.687,117.217,314.331,0.000,2312.200,13490.000,14090.600,0.000,4213.919,320.758,257.198,0.000,4639.350,6634.955,22047.720,0.000,3615.725,665.363,8108.450,0.000,593.780,45.177,140.167,0.000,3079.796,4367.430,2749.596,0.000,6624.584,12829.637,5023.945,0.000,5695.957,3492.652,3745.075,0.000,6170.747,2677.547,773.928,0.000,3609.998,2020.995,837.227,0.000,2923.815,7697.287,528.226,0.000,7843.804,5273.569,11452.643,0.000,5697.400,3136.600,346.400,0.000,4516.702,7817.125,8334.090,0.000,2960.885,2561.325,182.702,0.000,788.800,174.600,192.600
0.035,5513.904,3803.260,4910.224,0.035,2274.738,1636.419,149.650,0.035,4449.068,10921.765,21518.615,0.035,2003.592,621.070,137.018,0.035,7076.972,223.116,710.226,0.035,2904.011,102.411,437.270,0.035,4956.024,2096.151,1157.718,0.035,4940.215,798.542,168.109,0.035,5586.378,3897.494,231.892,0.035,3489.085,7294.340,20522.654,0.035,828.728,132.651,157.382,0.035,5746.293,9187.270,12369.468,0.035,7121.197,6237.536,692.695,0.035,6446.293,20461.593,17068.627,0.035,4839.956,13495.099,2005.141,0.035,3393.022,2021.123,234.266,0.035,4445.851,4326.365,409.584,0.035,8169.990,5273.357,362.130,0.035,5482.242,5322.826,953.999,0.035,3829.736,2516.373,639.185,0.035,5934.212,8588.244,2785.741,0.035,2335.677,7446.898,2215.773,0.035,9540.636,27407.771,15171.285,0.035,4692.609,379.128,953.176,0.035,3930.209,8161.920,15984.271,0.035,4690.896,2605.386,4237.736,0.035,5107.812,12427.839,27770.547,0.035,3761.130,5968.507,8470.616,0.035,3085.742,6523.201,676.291,0.035,4614.182,3414.298,328.924,0.035,3203.073,653.831,389.134,0.035,6159.492,23400.390,11435.161,0.035,5271.451,5371.012,1300.420,0.035,3652.956,7347.382,687.438,0.035,6950.444,7673.535,4317.614,0.035,6203.167,9845.193,18862.343,0.035,2428.826,509.136,776.140,0.035,2759.711,7412.814,786.940,0.035,3635.593,1891.408,8970.713,0.035,5451.610,7592.377,536.216,0.035,3552.607,1236.181,364.588,0.035,3778.718,6055.147,31728.904,0.035,2739.171,6428.556,19355.098,0.035,3719.954,4751.403,1858.857,0.035,4350.170,8958.511,10561.086,0.035,4148.696,7858.411,5201.976,0.035,2678.942,180.695,136.998,0.035,4179.898,3596.586,297.064,0.035,5213.818,4503.063,9543.026,0.035,3868.691,6777.323,249.651,0.035,3234.967,9145.155,843.158,0.035,3648.959,8569.167,7439.638,0.035,4593.253,150.613,206.832,0.035,3553.706,16921.034,13891.220,0.035,4179.058,4739.156,996.790,0.035,6888.115,6876.178,993.222,0.035,5065.548,3645.357,279.975,0.035,1819.632,6791.334,1710.320,0.035,3830.506,5252.280,424.844,0.035,3761.308,8124.302,734.211,0.035,4019.831,696.301,570.561,0.035,5962.288,2747.003,662.439,0.035,2964.290,3678.469,1479.143,0.035,3644.847,7990.272,5057.092,0.035,4980.727,368.532,268.068,0.035,4196.693,5852.757,1890.456,0.035,4467.726,5883.451,6808.115,0.035,8651.622,8803.717,4672.789,0.035,3624.100,2882.832,15217.064,0.035,2402.204,2083.162,798.368,0.035,3900.752,5565.408,500.650,0.035,3816.309,5560.088,8464.089,0.035,3392.456,5026.207,580.352,0.035,8751.795,7646.191,2968.894,0.035,2311.216,1284.454,580.964,0.035,4072.612,4537.083,8541.768,0.035,3160.378,5520.857,174.365,0.035,1347.905,878.046,648.219,0.035,4839.816,1172.886,1108.372,0.035,2668.948,4977.597,13009.678,0.035,5147.702,2291.759,4117.393,0.035,3716.859,6040.808,3792.350,0.035,4006.420,3488.019,3485.362,0.035,3896.852,14309.638,7089.497,0.035,4044.046,24500.456,8420.529,0.035,5453.623,19207.155,705.394,0.035,3729.086,11648.716,11775.949,0.035,1463.034,4870.973,11064.877,0.035,3002.579,5135.525,1705.588,0.035,3847.200,21143.492,18167.439,0.035,3886.680,493.775,260.744,0.035,3049.680,7196.786,698.855,0.035,4114.912,531.948,300.777,0.035,4412.840,9381.008,1415.026,0.035,3410.770,23823.203,1414.207,0.035,4502.564,393.543,342.345,0.035,4633.806,14344.348,22436.830,0.035,7146.743,4671.709,269.316,0.035,4014.403,9131.984,4884.445,0.035,3860.833,360.919,736.988,0.035,3635.496,503.042,220.549,0.035,4190.295,1000.695,162.092,0.035,3402.123,17260.424,8791.574,0.035,3457.286,17711.621,8466.033,0.035,4016.353,2698.561,450.199,0.035,5814.101,16966.037,7282.775,0.035,4558.517,4096.056,444.334,0.035,2395.535,2056.322,723.762,0.035,3385.087,10262.303,3881.217,0.035,4663.469,14225.159,6371.439,0.035,5236.721,5901.961,1964.130,0.035,3478.364,3213.523,1331.350,0.035,3878.247,1530.434,389.806,0.035,4825.994,5782.518,7337.675,0.035,1886.960,1865.215,900.775,0.035,4545.788,12018.831,1304.345,0.035,3363.282,1509.876,596.410,0.035,3158.387,3888.806,750.035,0.035,8762.064,5412.135,855.771,0.035,2947.819,381.672,442.239,0.035,2559.317,58.425,75.449,0.035,3924.183,99.008,310.513,0.035,3921.352,5088.623,1140.935,0.035,3574.316,185.122,1884.616,0.035,2609.653,4288.959,733.689,0.035,6538.252,17064.402,13500.012,0.035,3805.274,3161.052,1102.538,0.035,5592.686,385.371,748.340,0.035,2930.148,289.317,388.721,0.035,4360.105,153.852,265.966,0.035,2229.703,15674.371,15466.145,0.035,4047.634,214.371,264.235,0.035,4721.024,7906.603,19988.708,0.035,3612.491,1489.987,15844.767,0.035,592.242,63.868,139.845,0.035,2871.090,3998.224,3230.047,0.035,6349.186,14563.990,9346.603,0.035,5955.261,4220.925,3843.720,0.035,5423.239,3450.625,912.143,0.035,3607.080,1479.576,836.434,0.035,3057.761,9952.073,855.930,0.035,7895.928,7012.920,9352.207,0.035,5479.973,1709.565,348.629,0.035,4816.143,6170.336,5809.076,0.035,2874.617,2310.831,304.338,0.035,800.159,108.839,192.799
