ROI_0 distance (micron),ROI_0 Channel_1,ROI_0 Channel_2,ROI_0 Channel_3,ROI_1 distance (micron),ROI_1 Channel_1,ROI_1 Channel_2,ROI_1 Channel_3,ROI_2 distance (micron),ROI_2 Channel_1,ROI_2 Channel_2,ROI_2 Channel_3,ROI_3 distance (micron),ROI_3 Channel_1,ROI_3 Channel_2,ROI_3 Channel_3,ROI_4 distance (micron),ROI_4 Channel_1,ROI_4 Channel_2,ROI_4 Channel_3,ROI_5 distance (micron),ROI_5 Channel_1,ROI_5 Channel_2,ROI_5 Channel_3,ROI_6 distance (micron),ROI_6 Channel_1,ROI_6 Channel_2,ROI_6 Channel_3,ROI_7 distance (micron),ROI_7 Channel_1,ROI_7 Channel_2,ROI_7 Channel_3,ROI_8 distance (micron),ROI_8 Channel_1,ROI_8 Channel_2,ROI_8 Channel_3,ROI_9 distance (micron),ROI_9 Channel_1,ROI_9 Channel_2,ROI_9 Channel_3,ROI_10 distance (micron),ROI_10 Channel_1,ROI_10 Channel_2,ROI_10 Channel_3,ROI_11 distance (micron),ROI_11 Channel_1,ROI_11 Channel_2,ROI_11 Channel_3,ROI_12 distance (micron),ROI_12 Channel_1,ROI_12 Channel_2,ROI_12 Channel_3,ROI_13 distance (micron),ROI_13 Channel_1,ROI_13 Channel_2,ROI_13 Channel_3,ROI_14 distance (micron),ROI_14 Channel_1,ROI_14 Channel_2,ROI_14 Channel_3,ROI_15 distance (micron),ROI_15 Channel_1,ROI_15 Channel_2,ROI_15 Channel_3,ROI_16 distance (micron),ROI_16 Channel_1,ROI_16 Channel_2,ROI_16 Channel_3,ROI_17 distance (micron),ROI_17 Channel_1,ROI_17 Channel_2,ROI_17 Channel_3,ROI_18 distance (micron),ROI_18 Channel_1,ROI_18 Channel_2,ROI_18 Channel_3,ROI_19 distance (micron),ROI_19 Channel_1,ROI_19 Channel_2,ROI_19 Channel_3,ROI_20 distance (micron),ROI_20 Channel_1,ROI_20 Channel_2,ROI_20 Channel_3,ROI_21 distance (micron),ROI_21 Channel_1,ROI_21 Channel_2,ROI_21 Channel_3,ROI_22 distance (micron),ROI_22 Channel_1,ROI_22 Channel_2,ROI_22 Channel_3,ROI_23 distance (micron),ROI_23 Channel_1,ROI_23 Channel_2,ROI_23 Channel_3,ROI_24 distance (micron),ROI_24 Channel_1,ROI_24 Channel_2,ROI_24 Channel_3,ROI_25 distance (micron),ROI_25 Channel_1,ROI_25 Channel_2,ROI_25 Channel_3,ROI_26 distance (micron),ROI_26 Channel_1,ROI_26 Channel_2,ROI_26 Channel_3,ROI_27 distance (micron),ROI_27 Channel_1,ROI_27 Channel_2,ROI_27 Channel_3,ROI_28 distance (micron),ROI_28 Channel_1,ROI_28 Channel_2,ROI_28 Channel_3,ROI_29 distance (micron),ROI_29 Channel_1,ROI_29 Channel_2,ROI_29 Channel_3,ROI_30 distance (micron),ROI_30 Channel_1,ROI_30 Channel_2,ROI_30 Channel_3,ROI_31 distance (micron),ROI_31 Channel_1,ROI_31 Channel_2,ROI_31 Channel_3,ROI_32 distance (micron),ROI_32 Channel_1,ROI_32 Channel_2,ROI_32 Channel_3,ROI_33 distance (micron),ROI_33 Channel_1,ROI_33 Channel_2,ROI_33 Channel_3,ROI_34 distance (micron),ROI_34 Channel_1,ROI_34 Channel_2,ROI_34 Channel_3,ROI_35 distance (micron),ROI_35 Channel_1,ROI_35 Channel_2,ROI_35 Channel_3,ROI_36 distance (micron),ROI_36 Channel_1,ROI_36 Channel_2,ROI_36 Channel_3,ROI_37 distance (micron),ROI_37 Channel_1,ROI_37 Channel_2,ROI_37 Channel_3,ROI_38 distance (micron),ROI_38 Channel_1,ROI_38 Channel_2,ROI_38 Channel_3,ROI_39 distance (micron),ROI_39 Channel_1,ROI_39 Channel_2,ROI_39 Channel_3,ROI_40 distance (micron),ROI_40 Channel_1,ROI_40 Channel_2,ROI_40 Channel_3,ROI_41 distance (micron),ROI_41 Channel_1,ROI_41 Channel_2,ROI_41 Channel_3,ROI_42 distance (micron),ROI_42 Channel_1,ROI_42 Channel_2,ROI_42 Channel_3,ROI_43 distance (micron),ROI_43 Channel_1,ROI_43 Channel_2,ROI_43 Channel_3,ROI_44 distance (micron),ROI_44 Channel_1,ROI_44 Channel_2,ROI_44 Channel_3,ROI_45 distance (micron),ROI_45 Channel_1,ROI_45 Channel_2,ROI_45 Channel_3,ROI_46 distance (micron),ROI_46 Channel_1,ROI_46 Channel_2,ROI_46 Channel_3,ROI_47 distance (micron),ROI_47 Channel_1,ROI_47 Channel_2,ROI_47 Channel_3,ROI_48 distance (micron),ROI_48 Channel_1,ROI_48 Channel_2,ROI_48 Channel_3,ROI_49 distance (micron),ROI_49 Channel_1,ROI_49 Channel_2,ROI_49 Channel_3,ROI_50 distance (micron),ROI_50 Channel_1,ROI_50 Channel_2,ROI_50 Channel_3,ROI_51 distance (micron),ROI_51 Channel_1,ROI_51 Channel_2,ROI_51 Channel_3,ROI_52 distance (micron),ROI_52 Channel_1,ROI_52 Channel_2,ROI_52 Channel_3,ROI_53 distance (micron),ROI_53 Channel_1,ROI_53 Channel_2,ROI_53 Channel_3,ROI_54 distance (micron),ROI_54 Channel_1,ROI_54 Channel_2,ROI_54 Channel_3,ROI_55 distance (micron),ROI_55 Channel_1,ROI_55 Channel_2,ROI_55 Channel_3,ROI_56 distance (micron),ROI_56 Channel_1,ROI_56 Channel_2,ROI_56 Channel_3,ROI_57 distance (micron),ROI_57 Channel_1,ROI_57 Channel_2,ROI_57 Channel_3,ROI_58 distance (micron),ROI_58 Channel_1,ROI_58 Channel_2,ROI_58 Channel_3,ROI_59 distance (micron),ROI_59 Channel_1,ROI_59 Channel_2,ROI_59 Channel_3,ROI_60 distance (micron),ROI_60 Channel_1,ROI_60 Channel_2,ROI_60 Channel_3,ROI_61 distance (micron),ROI_61 Channel_1,ROI_61 Channel_2,ROI_61 Channel_3,ROI_62 distance (micron),ROI_62 Channel_1,ROI_62 Channel_2,ROI_62 Channel_3,ROI_63 distance (micron),ROI_63 Channel_1,ROI_63 Channel_2,ROI_63 Channel_3,ROI_64 distance (micron),ROI_64 Channel_1,ROI_64 Channel_2,ROI_64 Channel_3,ROI_65 distance (micron),ROI_65 Channel_1,ROI_65 Channel_2,ROI_65 Channel_3,ROI_66 distance (micron),ROI_66 Channel_1,ROI_66 Channel_2,ROI_66 Channel_3,ROI_67 distance (micron),ROI_67 Channel_1,ROI_67 Channel_2,ROI_67 Channel_3,ROI_68 distance (micron),ROI_68 Channel_1,ROI_68 Channel_2,ROI_68 Channel_3,ROI_69 distance (micron),ROI_69 Channel_1,ROI_69 Channel_2,ROI_69 Channel_3,ROI_70 distance (micron),ROI_70 Channel_1,ROI_70 Channel_2,ROI_70 Channel_3,ROI_71 distance (micron),ROI_71 Channel_1,ROI_71 Channel_2,ROI_71 Channel_3,ROI_72 distance (micron),ROI_72 Channel_1,ROI_72 Channel_2,ROI_72 Channel_3,ROI_73 distance (micron),ROI_73 Channel_1,ROI_73 Channel_2,ROI_73 Channel_3,ROI_74 distance (micron),ROI_74 Channel_1,ROI_74 Channel_2,ROI_74 Channel_3,ROI_75 distance (micron),ROI_75 Channel_1,ROI_75 Channel_2,ROI_75 Channel_3,ROI_76 distance (micron),ROI_76 Channel_1,ROI_76 Channel_2,ROI_76 Channel_3,ROI_77 distance (micron),ROI_77 Channel_1,ROI_77 Channel_2,ROI_77 Channel_3,ROI_78 distance (micron),ROI_78 Channel_1,ROI_78 Channel_2,ROI_78 Channel_3,ROI_79 distance (micron),ROI_79 Channel_1,ROI_79 Channel_2,ROI_79 Channel_3,ROI_80 distance (micron),ROI_80 Channel_1,ROI_80 Channel_2,ROI_80 Channel_3,ROI_81 distance (micron),ROI_81 Channel_1,ROI_81 Channel_2,ROI_81 Channel_3,ROI_82 distance (micron),ROI_82 Channel_1,ROI_82 Channel_2,ROI_82 Channel_3,ROI_83 distance (micron),ROI_83 Channel_1,ROI_83 Channel_2,ROI_83 Channel_3,ROI_84 distance (micron),ROI_84 Channel_1,ROI_84 Channel_2,ROI_84 Channel_3,ROI_85 distance (micron),ROI_85 Channel_1,ROI_85 Channel_2,ROI_85 Channel_3,ROI_86 distance (micron),ROI_86 Channel_1,ROI_86 Channel_2,ROI_86 Channel_3,ROI_87 distance (micron),ROI_87 Channel_1,ROI_87 Channel_2,ROI_87 Channel_3,ROI_88 distance (micron),ROI_88 Channel_1,ROI_88 Channel_2,ROI_88 Channel_3,ROI_89 distance (micron),ROI_89 Channel_1,ROI_89 Channel_2,ROI_89 Channel_3,ROI_90 distance (micron),ROI_90 Channel_1,ROI_90 Channel_2,ROI_90 Channel_3,ROI_91 distance (micron),ROI_91 Channel_1,ROI_91 Channel_2,ROI_91 Channel_3,ROI_92 distance (micron),ROI_92 Channel_1,ROI_92 Channel_2,ROI_92 Channel_3,ROI_93 distance (micron),ROI_93 Channel_1,ROI_93 Channel_2,ROI_93 Channel_3,ROI_94 distance (micron),ROI_94 Channel_1,ROI_94 Channel_2,ROI_94 Channel_3,ROI_95 distance (micron),ROI_95 Channel_1,ROI_95 Channel_2,ROI_95 Channel_3,ROI_96 distance (micron),ROI_96 Channel_1,ROI_96 Channel_2,ROI_96 Channel_3,ROI_97 distance (micron),ROI_97 Channel_1,ROI_97 Channel_2,ROI_97 Channel_3,ROI_98 distance (micron),ROI_98 Channel_1,ROI_98 Channel_2,ROI_98 Channel_3,ROI_99 distance (micron),ROI_99 Channel_1,ROI_99 Channel_2,ROI_99 Channel_3,ROI_100 distance (micron),ROI_100 Channel_1,ROI_100 Channel_2,ROI_100 Channel_3,ROI_101 distance (micron),ROI_101 Channel_1,ROI_101 Channel_2,ROI_101 Channel_3,ROI_102 distance (micron),ROI_102 Channel_1,ROI_102 Channel_2,ROI_102 Channel_3,ROI_103 distance (micron),ROI_103 Channel_1,ROI_103 Channel_2,ROI_103 Channel_3,ROI_104 distance (micron),ROI_104 Channel_1,ROI_104 Channel_2,ROI_104 Channel_3,ROI_105 distance (micron),ROI_105 Channel_1,ROI_105 Channel_2,ROI_105 Channel_3,ROI_106 distance (micron),ROI_106 Channel_1,ROI_106 Channel_2,ROI_106 Channel_3,ROI_107 distance (micron),ROI_107 Channel_1,ROI_107 Channel_2,ROI_107 Channel_3,ROI_108 distance (micron),ROI_108 Channel_1,ROI_108 Channel_2,ROI_108 Channel_3,ROI_109 distance (micron),ROI_109 Channel_1,ROI_109 Channel_2,ROI_109 Channel_3,ROI_110 distance (micron),ROI_110 Channel_1,ROI_110 Channel_2,ROI_110 Channel_3,ROI_111 distance (micron),ROI_111 Channel_1,ROI_111 Channel_2,ROI_111 Channel_3,ROI_112 distance (micron),ROI_112 Channel_1,ROI_112 Channel_2,ROI_112 Channel_3,ROI_113 distance (micron),ROI_113 Channel_1,ROI_113 Channel_2,ROI_113 Channel_3,ROI_114 distance (micron),ROI_114 Channel_1,ROI_114 Channel_2,ROI_114 Channel_3,ROI_115 distance (micron),ROI_115 Channel_1,ROI_115 Channel_2,ROI_115 Channel_3,ROI_116 distance (micron),ROI_116 Channel_1,ROI_116 Channel_2,ROI_116 Channel_3,ROI_117 distance (micron),ROI_117 Channel_1,ROI_117 Channel_2,ROI_117 Channel_3,ROI_118 distance (micron),ROI_118 Channel_1,ROI_118 Channel_2,ROI_118 Channel_3,ROI_119 distance (micron),ROI_119 Channel_1,ROI_119 Channel_2,ROI_119 Channel_3,ROI_120 distance (micron),ROI_120 Channel_1,ROI_120 Channel_2,ROI_120 Channel_3,ROI_121 distance (micron),ROI_121 Channel_1,ROI_121 Channel_2,ROI_121 Channel_3,ROI_122 distance (micron),ROI_122 Channel_1,ROI_122 Channel_2,ROI_122 Channel_3,ROI_123 distance (micron),ROI_123 Channel_1,ROI_123 Channel_2,ROI_123 Channel_3,ROI_124 distance (micron),ROI_124 Channel_1,ROI_124 Channel_2,ROI_124 Channel_3,ROI_125 distance (micron),ROI_125 Channel_1,ROI_125 Channel_2,ROI_125 Channel_3,ROI_126 distance (micron),ROI_126 Channel_1,ROI_126 Channel_2,ROI_126 Channel_3,ROI_127 distance (micron),ROI_127 Channel_1,ROI_127 Channel_2,ROI_127 Channel_3,ROI_128 distance (micron),ROI_128 Channel_1,ROI_128 Channel_2,ROI_128 Channel_3,ROI_129 distance (micron),ROI_129 Channel_1,ROI_129 Channel_2,ROI_129 Channel_3,ROI_130 distance (micron),ROI_130 Channel_1,ROI_130 Channel_2,ROI_130 Channel_3,ROI_131 distance (micron),ROI_131 Channel_1,ROI_131 Channel_2,ROI_131 Channel_3,ROI_132 distance (micron),ROI_132 Channel_1,ROI_132 Channel_2,ROI_132 Channel_3,ROI_133 distance (micron),ROI_133 Channel_1,ROI_133 Channel_2,ROI_133 Channel_3,ROI_134 distance (micron),ROI_134 Channel_1,ROI_134 Channel_2,ROI_134 Channel_3,ROI_135 distance (micron),ROI_135 Channel_1,ROI_135 Channel_2,ROI_135 Channel_3,ROI_136 distance (micron),ROI_136 Channel_1,ROI_136 Channel_2,ROI_136 Channel_3,ROI_137 distance (micron),ROI_137 Channel_1,ROI_137 Channel_2,ROI_137 Channel_3,ROI_138 distance (micron),ROI_138 Channel_1,ROI_138 Channel_2,ROI_138 Channel_3,ROI_139 distance (micron),ROI_139 Channel_1,ROI_139 Channel_2,ROI_139 Channel_3,ROI_140 distance (micron),ROI_140 Channel_1,ROI_140 Channel_2,ROI_140 Channel_3,ROI_141 distance (micron),ROI_141 Channel_1,ROI_141 Channel_2,ROI_141 Channel_3,ROI_142 distance (micron),ROI_142 Channel_1,ROI_142 Channel_2,ROI_142 Channel_3,ROI_143 distance (micron),ROI_143 Channel_1,ROI_143 Channel_2,ROI_143 Channel_3,ROI_144 distance (micron),ROI_144 Channel_1,ROI_144 Channel_2,ROI_144 Channel_3,ROI_145 distance (micron),ROI_145 Channel_1,ROI_145 Channel_2,ROI_145 Channel_3,ROI_146 distance (micron),ROI_146 Channel_1,ROI_146 Channel_2,ROI_146 Channel_3,ROI_147 distance (micron),ROI_147 Channel_1,ROI_147 Channel_2,ROI_147 Channel_3
0.000,5361.628,1257.621,199.554,0.000,4783.401,2075.433,158.953,0.000,3244.400,5735.800,421.600,0.000,3464.096,17732.136,8306.867,0.000,5228.143,2701.762,262.960,0.000,3527.213,7125.651,134.614,0.000,3960.817,16467.230,8092.482,0.000,7696.611,14692.321,3185.615,0.000,6100.417,21205.438,5061.500,0.000,4179.031,13008.288,14172.137,0.000,4104.473,7825.764,12694.405,0.000,6538.200,1547.800,46.400,0.000,4549.643,10026.102,1201.151,0.000,3107.366,5270.687,1340.211,0.000,6507.018,10882.634,14443.249,0.000,6851.373,7746.727,1103.408,0.000,3528.499,3927.443,238.629,0.000,3377.328,8758.774,612.140,0.000,6211.568,6226.487,379.681,0.000,4578.146,2656.164,1082.177,0.000,3930.014,131.696,106.203,0.000,7925.584,812.981,226.089,0.000,4551.647,479.241,148.297,0.000,5672.477,2783.310,9440.136,0.000,5217.200,3998.800,3709.600,0.000,4369.485,5867.941,158.839,0.000,3605.175,9854.459,181.436,0.000,6136.200,592.200,147.800,0.000,4802.594,2969.407,1395.360,0.000,2488.109,127.967,136.200,0.000,9363.307,2909.888,91.222,0.000,9230.164,996.677,155.465,0.000,4423.275,2918.108,161.260,0.000,5464.400,2121.200,67.000,0.000,2075.144,3046.824,295.865,0.000,4235.205,8896.453,3713.273,0.000,4011.539,4514.062,150.864,0.000,2506.989,1602.796,183.649,0.000,5887.200,7175.400,11434.400,0.000,1914.400,10031.200,10644.200,0.000,2622.543,9265.579,15297.845,0.000,5177.713,13144.490,1554.194,0.000,2519.945,3673.710,8932.700,0.000,3994.811,9525.028,2048.732,0.000,1805.025,1666.960,526.614,0.000,4976.658,540.701,105.087,0.000,2852.000,7805.800,9610.600,0.000,2241.798,1835.192,117.990,0.000,2224.785,6310.195,224.412,0.000,1449.897,1178.293,103.191,0.000,2749.600,81.600,90.800,0.000,6833.668,18295.174,8866.594,0.000,816.271,56.808,66.403,0.000,3815.860,417.098,255.419,0.000,1884.212,53.738,61.160,0.000,3914.225,2347.348,187.957,0.000,3684.410,3789.583,1553.424,0.000,4105.229,2002.245,4325.674,0.000,4129.067,237.307,111.491,0.000,2886.204,3012.798,397.199,0.000,5616.200,2302.800,1299.400,0.000,3433.194,1021.069,69.541,0.000,2983.339,7149.985,1430.381,0.000,817.003,1669.790,174.199,0.000,6784.400,2872.400,1340.000,0.000,4164.573,419.168,161.399,0.000,2437.983,1105.575,460.763,0.000,3334.002,8801.473,3375.550,0.000,5308.670,12322.852,5883.329,0.000,736.001,631.401,412.601,0.000,2777.793,6987.698,5419.558,0.000,1931.200,2964.200,3140.800,0.000,3776.800,3038.200,292.800,0.000,3566.406,13302.030,1693.630,0.000,1335.200,3422.000,8676.600,0.000,3354.191,288.763,173.831,0.000,7032.772,3712.273,191.796,0.000,3911.400,11960.400,1107.000,0.000,3356.757,11430.036,3253.887,0.000,1673.528,627.351,88.717,0.000,5087.236,22465.527,8955.298,0.000,2654.200,10437.200,232.600,0.000,6445.071,3703.561,3183.767,0.000,2968.387,5513.969,260.838,0.000,4803.742,5042.334,2130.964,0.000,4172.200,2200.400,833.400,0.000,5157.203,16089.970,15706.494,0.000,4486.908,7790.867,7806.687,0.000,3073.008,12986.014,1760.644,0.000,6237.850,2332.446,548.315,0.000,5875.775,17525.914,5948.665,0.000,5063.526,596.693,74.395,0.000,6769.190,5683.952,3401.770,0.000,374.601,118.600,35.800,0.000,3790.625,24883.664,4156.195,0.000,6534.907,1838.620,359.518,0.000,6003.000,17050.200,7829.000,0.000,3439.462,2839.772,165.810,0.000,4045.989,405.569,485.919,0.000,4340.000,5358.000,3030.400,0.000,5094.000,12969.800,3301.200,0.000,5048.400,9374.200,675.400,0.000,5119.005,14267.647,4468.464,0.000,8393.000,1902.000,341.800,0.000,3221.991,88.999,37.800,0.000,6343.880,13142.679,3500.464,0.000,5917.294,18504.712,1239.693,0.000,6032.576,17360.448,4874.721,0.000,4172.730,1747.073,288.185,0.000,3453.737,2924.298,1166.738,0.000,3057.013,85.498,64.383,0.000,4905.530,32.048,65.687,0.000,5131.108,2388.384,262.737,0.000,3120.463,2262.504,301.372,0.000,5934.551,10414.503,2795.609,0.000,7244.830,27635.241,3679.399,0.000,6061.982,19209.838,3907.271,0.000,4448.300,9844.017,1446.985,0.000,3822.107,5786.285,494.436,0.000,8753.573,20431.920,2989.021,0.000,8604.455,7702.396,230.635,0.000,4114.396,1623.050,270.179,0.000,5689.585,13427.878,3606.097,0.000,5450.398,12179.639,4623.471,0.000,5871.748,1838.864,229.929,0.000,6037.853,2966.674,371.820,0.000,5728.158,10395.817,3461.591,0.000,5657.051,13501.813,2029.357,0.000,6659.067,13363.342,2497.530,0.000,5407.787,45.039,266.982,0.000,6347.160,48.294,52.895,0.000,6585.204,16445.878,382.047,0.000,5417.098,11020.191,358.811,0.000,4620.833,5702.561,2840.350,0.000,6634.388,13458.036,311.032,0.000,4697.873,168.325,298.910,0.000,4621.712,2855.626,241.164,0.000,2622.801,653.223,243.188,0.000,4750.692,9655.435,4475.713,0.000,4230.042,208.152,47.522,0.000,4811.420,108.789,79.003,0.000,8865.795,10367.634,4128.961,0.000,4749.706,2772.454,781.982,0.000,5061.000,205.000,93.600,0.000,6044.178,129.177,102.095,0.000,1789.722,96.979,49.988,0.000,4737.600,4550.200,753.800,0.000,932.810,193.036,17.185
0.035,5490.327,827.833,123.531,0.035,4661.467,3209.607,164.499,0.035,2991.309,6197.761,270.595,0.035,3560.772,19497.879,10545.806,0.035,4196.447,4694.878,375.273,0.035,3539.125,6109.154,157.243,0.035,3692.047,9361.859,7415.536,0.035,7315.462,16452.888,1294.199,0.035,5681.273,27844.560,5740.909,0.035,4275.612,12387.896,18246.237,0.035,3750.157,6482.245,13146.675,0.035,6473.400,1424.664,60.858,0.035,4326.875,7385.711,889.868,0.035,2913.789,4318.541,1613.000,0.035,6989.670,13148.654,8142.792,0.035,6656.584,9816.300,1359.221,0.035,3577.034,4676.195,361.402,0.035,3581.826,8529.879,766.212,0.035,5711.411,5412.200,353.078,0.035,3954.607,2566.300,664.890,0.035,3779.243,272.105,126.305,0.035,7560.346,815.527,284.908,0.035,4329.195,806.510,171.646,0.035,5954.276,2943.091,8458.773,0.035,5255.102,4030.550,1207.303,0.035,4251.339,4006.430,183.205,0.035,3675.430,9023.582,229.755,0.035,6138.283,1933.923,193.637,0.035,4598.233,2505.394,869.400,0.035,2631.061,135.496,165.231,0.035,8255.020,3758.332,141.515,0.035,7943.632,839.129,144.177,0.035,4218.040,3124.840,172.173,0.035,5226.343,2483.810,93.843,0.035,1437.571,5069.578,277.328,0.035,4908.144,12445.649,4362.139,0.035,3915.314,3898.883,154.179,0.035,2311.593,2474.092,190.273,0.035,5724.368,7039.159,8570.930,0.035,1729.595,9405.107,13007.805,0.035,2617.031,10599.578,20149.394,0.035,5226.136,17108.649,2037.858,0.035,2564.470,3984.802,6381.237,0.035,4074.460,10555.014,3586.491,0.035,1819.936,1151.463,413.748,0.035,5267.181,1011.728,158.731,0.035,3047.334,10427.560,12348.649,0.035,2132.846,1755.716,146.603,0.035,2006.765,8368.845,235.685,0.035,1551.624,1061.711,88.048,0.035,2980.918,64.145,96.724,0.035,6222.097,14559.456,7435.497,0.035,1368.676,83.780,77.162,0.035,3958.586,385.838,260.135,0.035,1638.107,60.197,55.704,0.035,3687.112,2980.754,299.753,0.035,3839.109,4984.979,2550.872,0.035,4558.066,2471.952,2709.007,0.035,4177.758,251.195,97.880,0.035,3168.387,2974.073,430.992,0.035,5194.528,1135.068,537.565,0.035,3741.572,961.166,99.315,0.035,2610.957,8400.972,2477.413,0.035,1346.086,2641.722,291.571,0.035,7592.031,2084.297,769.895,0.035,4326.692,341.604,173.537,0.035,2369.396,3336.373,553.694,0.035,3481.215,8431.643,2812.885,0.035,4920.059,13457.140,4405.933,0.035,745.935,726.772,251.860,0.035,2617.057,5978.286,3212.948,0.035,1998.888,3116.149,962.396,0.035,3874.880,2315.080,239.030,0.035,3209.807,7008.025,2011.111,0.035,1351.194,1584.273,7951.066,0.035,3551.015,906.926,229.317,0.035,6299.286,2952.933,169.437,0.035,4207.499,10420.266,2144.874,0.035,3143.777,7599.747,1446.718,0.035,1646.303,651.367,91.064,0.035,5179.040,21293.847,8357.355,0.035,2542.075,11401.089,417.328,0.035,6567.051,3889.862,3065.377,0.035,3134.565,3083.396,339.157,0.035,4435.044,6881.710,1234.579,0.035,3952.480,4141.789,1466.186,0.035,4864.908,13857.478,17947.797,0.035,4544.024,4065.359,5156.100,0.035,3034.306,6378.060,1024.073,0.035,5417.100,1358.916,273.115,0.035,5477.768,15812.640,3206.336,0.035,5499.230,306.296,106.505,0.035,5667.765,4937.312,3641.969,0.035,380.682,122.555,30.353,0.035,3602.912,27499.667,3486.921,0.035,6041.159,1443.848,458.503,0.035,5725.043,18232.633,6650.570,0.035,2658.053,1998.866,200.947,0.035,4358.745,517.190,604.337,0.035,4131.363,3582.701,1256.111,0.035,4058.246,10764.705,5881.698,0.035,4720.924,12456.115,1044.057,0.035,5106.222,12826.851,3042.613,0.035,8045.669,1369.173,236.030,0.035,3322.337,68.977,36.997,0.035,6584.123,12752.104,1894.135,0.035,6402.730,24487.357,2620.228,0.035,6521.242,17799.979,3742.859,0.035,4227.931,1626.546,224.757,0.035,2877.003,2464.180,438.533,0.035,2983.318,111.121,66.619,0.035,5514.231,71.491,72.558,0.035,5181.592,2127.125,290.386,0.035,3141.718,1878.643,249.671,0.035,5190.170,10574.371,4795.685,0.035,6323.023,30995.541,6070.609,0.035,6288.411,22375.696,7322.149,0.035,4566.979,7145.309,765.716,0.035,3857.184,8691.854,571.657,0.035,9073.453,13594.529,1933.450,0.035,8287.028,6454.074,201.864,0.035,3978.044,2336.365,314.721,0.035,5303.287,15297.149,5320.773,0.035,5147.618,11654.855,3027.067,0.035,5870.625,1237.393,227.056,0.035,6263.881,3690.746,627.959,0.035,6205.105,13627.370,3340.627,0.035,5563.063,10824.394,987.837,0.035,6829.419,11419.027,1858.303,0.035,5829.800,110.310,205.757,0.035,7307.182,104.688,94.551,0.035,7457.244,22819.585,948.968,0.035,5219.053,8067.207,315.946,0.035,4221.488,5492.139,3591.957,0.035,7021.321,15005.727,815.796,0.035,4842.275,131.869,155.675,0.035,4490.136,3535.886,366.689,0.035,2651.008,508.804,183.972,0.035,4635.198,13528.133,2654.458,0.035,4515.469,549.320,40.281,0.035,4349.810,94.580,80.206,0.035,9485.816,12075.041,3982.150,0.035,4177.894,1826.368,848.445,0.035,5009.624,254.467,69.811,0.035,6407.121,139.784,88.064,0.035,2157.942,93.402,56.368,0.035,4755.549,4348.175,495.336,0.035,511.852,49.082,10.930
