,Distance,Channel 1,Channel 2,Channel 3
0,0.0,575204.345,208673.80000000013,1378823.8530000001
1,0.035,567929.7400000005,209312.07400000008,1360240.4979999992
2,0.07,559661.532,215234.66300000015,1355141.5990000009
3,0.10500000000000001,553283.4119999999,221983.34999999998,1366632.5790000008
4,0.14,548676.5239999999,225661.44499999998,1401723.0900000005
5,0.17500000000000002,549171.3719999996,227270.7489999999,1427728.5010000009
6,0.21000000000000002,561013.2399999998,228525.49100000007,1446537.940000001
7,0.24500000000000002,584791.9630000005,230849.437,1451828.7500000007
8,0.28,626116.8269999996,238647.06999999995,1436283.0880000005
9,0.31500000000000006,684115.7900000002,255457.1079999999,1408324.0679999995
10,0.35000000000000003,756295.15,272088.09599999984,1387059.678999999
11,0.385,833664.3690000008,293823.997,1396667.8869999999
12,0.42000000000000004,905390.1370000001,315088.2270000004,1435068.9529999997
13,0.45500000000000007,961220.1019999994,329405.78799999994,1463654.8419999997
14,0.49000000000000005,988562.6560000002,331573.31599999993,1509504.3519999997
15,0.525,961933.0310000002,322491.91500000004,1516775.878
16,0.56,905527.2370000005,306954.0219999998,1501488.8760000006
17,0.5950000000000001,829310.2799999998,291542.7029999998,1470205.1349999998
18,0.6300000000000001,745902.0580000002,274357.39300000004,1430083.6859999998
19,0.665,670227.3589999997,256260.02399999995,1398766.373999999
20,0.7000000000000001,609418.766,236832.24499999997,1377708.5290000008
21,0.7350000000000001,567612.4829999999,220981.56900000005,1368685.1510000003
22,0.77,543986.449,209512.546,1364933.9129999997
23,0.805,536169.721,205955.342,1385934.4780000004
24,0.8400000000000001,540134.9950000006,200675.074,1406024.459000001
25,0.8750000000000001,548277.3239999997,198836.85299999997,1430459.8869999999
26,0.9100000000000001,557857.1239999997,202388.55599999998,1444508.9730000002
27,0.9450000000000001,569079.0279999998,206603.19199999998,1461064.444999999
28,0.9800000000000001,579653.7550000004,213546.47600000005,1460029.9910000002
