,Distance,Channel 1,Channel 2,Channel 3
0,0.0,90926.04100000003,158671.71999999994,1907006.4859999996
1,0.035,87966.65600000008,161999.36199999994,1901768.8900000013
2,0.07,84632.34199999999,163918.403,1884312.7760000005
3,0.10500000000000001,81687.33599999994,165950.70600000006,1884177.1269999996
4,0.14,79102.076,165815.99099999998,1898380.051000001
5,0.17500000000000002,77850.69100000006,163823.4030000001,1910328.9060000004
6,0.21000000000000002,78978.04099999998,158087.666,1916282.109999999
7,0.24500000000000002,83102.21600000006,153565.59399999998,1920974.0680000002
8,0.28,90712.65600000003,151976.78499999995,1916961.5610000002
9,0.31500000000000006,102611.66300000003,151503.17900000006,1911379.4459999998
10,0.35000000000000003,119199.59700000002,153659.6620000001,1913461.332
11,0.385,139393.788,156159.94200000004,1926772.4779999994
12,0.42000000000000004,159847.903,161336.22900000002,1946087.9660000007
13,0.45500000000000007,176743.59299999996,166795.90800000002,1957280.1430000002
14,0.49000000000000005,185151.78999999998,170874.8109999999,1948614.6180000002
15,0.525,176537.35100000014,169277.35200000016,1940555.102
16,0.56,159407.92700000003,165716.47200000004,1929725.353999999
17,0.5950000000000001,138886.561,160786.15800000008,1913223.2680000004
18,0.6300000000000001,117697.98999999998,151653.01700000005,1906800.3459999997
19,0.665,99367.83000000009,146728.43100000007,1893468.173
20,0.7000000000000001,86221.642,144296.43199999997,1874511.464
21,0.7350000000000001,77950.27399999998,141318.24900000007,1861764.4729999998
22,0.77,74404.28500000003,139466.26699999996,1852824.5979999988
23,0.805,73497.06899999999,140500.90500000003,1851975.9889999984
24,0.8400000000000001,74710.95899999999,142763.48999999993,1845728.0930000003
25,0.8750000000000001,76285.12000000004,144909.92100000003,1841406.2169999995
26,0.9100000000000001,78480.813,148960.31,1848733.866000002
27,0.9450000000000001,81043.44600000001,151982.05500000005,1879274.5209999988
28,0.9800000000000001,83570.049,154205.584,1926032.4179999998
