,Distance,Channel 1,Channel 2,Channel 3
0,0.0,219862.35700000008,228967.38899999997,1618156.050000001
1,0.035,215262.691,234310.01000000013,1583531.8289999994
2,0.07,210734.80599999995,238680.45400000026,1542264.239
3,0.10500000000000001,207122.25699999998,242584.54599999991,1526237.8179999988
4,0.14,204728.38700000002,243490.52400000006,1521672.2040000001
5,0.17500000000000002,203265.68100000007,245810.61900000012,1534393.8569999998
6,0.21000000000000002,204092.60100000008,248815.0970000001,1551009.2480000004
7,0.24500000000000002,207551.61500000014,252319.3799999998,1580916.515
8,0.28,215270.51399999994,254781.582,1601240.698
9,0.31500000000000006,228786.24400000015,261672.89600000004,1607649.3620000004
10,0.35000000000000003,246582.911,269646.2069999998,1615883.3100000015
11,0.385,267018.174,275668.0160000002,1612465.1950000012
12,0.42000000000000004,286762.29299999983,278292.214,1611354.8290000001
13,0.45500000000000007,301525.86899999995,278409.78999999986,1605279.5539999998
14,0.49000000000000005,309354.56899999996,280533.3100000002,1600534.4820000005
15,0.525,302174.1599999999,275693.411,1603844.2720000013
16,0.56,286450.1349999999,266123.65199999977,1608324.5009999997
17,0.5950000000000001,266736.33600000007,254495.53500000018,1607662.5700000008
18,0.6300000000000001,246465.1399999999,236735.04500000013,1632669.2759999994
19,0.665,229171.452,216139.23699999994,1668735.384000001
20,0.7000000000000001,217145.71699999983,197149.29699999996,1688068.455999999
21,0.7350000000000001,210370.81100000007,181658.39799999996,1690388.9019999993
22,0.77,208272.8829999999,172613.62699999992,1689012.8939999996
23,0.805,209252.87499999994,169254.01499999998,1661685.0879999993
24,0.8400000000000001,211039.374,170585.98799999984,1634473.0590000001
25,0.8750000000000001,213264.47399999993,182363.22299999997,1615173.5930000008
26,0.9100000000000001,215456.11500000002,196479.43900000004,1619772.243
27,0.9450000000000001,218767.16299999997,217412.98600000003,1634652.2510000006
28,0.9800000000000001,221374.26400000002,236448.63200000004,1636117.8950000003
