,Distance,Channel 1,Channel 2,Channel 3
0,0.0,59757.59100000001,97178.13000000002,1278446.249
1,0.035,56663.515999999974,97159.35899999995,1266473.0270000005
2,0.07,53595.942999999985,98777.45599999998,1255419.1380000003
3,0.10500000000000001,51226.087,101871.95600000002,1249209.1310000003
4,0.14,50257.793,107067.263,1238827.817
5,0.17500000000000002,49978.27399999998,110945.74099999998,1236560.730000001
6,0.21000000000000002,51519.60600000003,112319.93200000003,1244692.1160000006
7,0.24500000000000002,55024.16200000001,115446.43100000003,1241884.4279999998
8,0.28,61116.039,116734.41699999996,1238398.0929999994
9,0.31500000000000006,69855.66299999999,117401.908,1244195.104
10,0.35000000000000003,81726.524,117646.481,1235738.067
11,0.385,95724.576,115897.9430000001,1234227.3530000006
12,0.42000000000000004,109938.896,111483.46600000004,1219996.6880000008
13,0.45500000000000007,122089.25600000002,107635.27799999998,1195138.467000001
14,0.49000000000000005,127996.41500000001,105262.69600000004,1184809.3640000008
15,0.525,122477.48800000006,101278.63399999996,1190114.6010000003
16,0.56,111147.79399999997,99229.86799999996,1204505.389
17,0.5950000000000001,96638.72000000004,99533.80699999999,1220724.716
18,0.6300000000000001,81591.40200000006,99219.63499999995,1241002.3060000006
19,0.665,68723.94799999999,99007.22299999995,1256664.632
20,0.7000000000000001,59062.95800000002,98239.564,1257781.2099999997
21,0.7350000000000001,52303.67399999998,96149.10399999999,1261763.1589999995
22,0.77,48502.799999999996,92740.40999999989,1281991.52
23,0.805,47516.59499999997,91326.03199999996,1311102.5330000008
24,0.8400000000000001,48726.336999999985,90748.92200000002,1344313.2910000004
25,0.8750000000000001,50850.36299999998,90416.131,1376598.1250000007
26,0.9100000000000001,53298.887,93123.08799999999,1385791.2560000003
27,0.9450000000000001,55984.81699999997,94613.02700000005,1382185.3609999993
28,0.9800000000000001,58420.144,95672.32699999995,1373691.4989999996
