,Distance,Channel 1,Channel 2,Channel 3
0,0.0,736787.1740000005,232402.52500000017,1626828.406
1,0.035,719224.1490000004,231484.332,1637479.3830000006
2,0.07,700710.7259999998,226108.17600000006,1647259.123999999
3,0.10500000000000001,688704.7410000002,220413.41399999984,1645871.1929999997
4,0.14,684030.605,213350.69299999994,1630444.486999999
5,0.17500000000000002,690602.713,205497.35600000006,1615220.7219999984
6,0.21000000000000002,708254.6729999996,198936.59499999977,1603648.0889999995
7,0.24500000000000002,741629.531,196786.38600000026,1606153.3770000006
8,0.28,794196.1899999998,200718.43899999987,1621909.7589999996
9,0.31500000000000006,867732.346,212140.41299999994,1641351.3600000008
10,0.35000000000000003,955815.2009999998,226068.4629999999,1682490.4770000007
11,0.385,1050344.4730000002,240647.07499999992,1735142.6739999999
12,0.42000000000000004,1136069.3289999994,251075.62999999998,1756169.0939999986
13,0.45500000000000007,1203109.3039999998,258186.14600000007,1760414.662
14,0.49000000000000005,1235864.9990000012,265129.6490000001,1763354.539999999
15,0.525,1204994.5020000017,265518.488,1770744.6369999992
16,0.56,1138784.861,262226.4240000002,1769603.8149999995
17,0.5950000000000001,1050415.556,255940.00700000025,1765109.1219999997
18,0.6300000000000001,949146.7519999999,250581.66399999982,1757513.0780000004
19,0.665,852857.711,245841.55599999992,1732728.009000001
20,0.7000000000000001,774753.3730000004,236176.73699999988,1707126.53
21,0.7350000000000001,718635.5970000004,228036.59099999996,1674709.6330000006
22,0.77,682039.3119999998,224418.79299999995,1637491.482
23,0.805,663570.9519999997,223063.90400000007,1617789.2999999986
24,0.8400000000000001,658763.3879999997,222566.79600000012,1610788.9669999997
25,0.8750000000000001,665714.6649999998,220144.05400000006,1632070.7799999996
26,0.9100000000000001,678355.5749999996,218007.93299999993,1667933.4630000014
27,0.9450000000000001,693163.0459999987,216987.28300000002,1695167.419
28,0.9800000000000001,708533.7689999999,214058.06100000016,1709445.0190000015
