,Distance,Channel 1,Channel 2,Channel 3
0,0.0,416941.2500000001,155098.87499999997,1005203.1959999999
1,0.035,413901.57500000007,150294.63999999998,997390.9030000002
2,0.07,411421.01199999993,145320.338,993662.3009999997
3,0.10500000000000001,408835.8870000003,143103.29199999996,998727.134
4,0.14,408443.8769999999,141563.9770000001,1014942.5999999999
5,0.17500000000000002,411822.0170000002,143005.381,1020159.4739999998
6,0.21000000000000002,421731.32399999996,147346.27599999993,1013843.3699999994
7,0.24500000000000002,442524.789,152722.991,997532.8430000001
8,0.28,474827.397,158845.26000000013,977264.4059999994
9,0.31500000000000006,520837.6899999999,160988.18699999998,958500.5670000003
10,0.35000000000000003,575425.9380000004,163497.94999999998,955705.1100000003
11,0.385,630684.2699999998,162392.419,965362.9959999996
12,0.42000000000000004,679093.4279999995,160370.22200000007,981286.1600000003
13,0.45500000000000007,715345.9710000001,160107.437,1008307.717
14,0.49000000000000005,733134.9810000003,158496.1879999999,1042036.5290000003
15,0.525,716414.037,156974.28,1080650.2380000004
16,0.56,680082.9869999996,152451.613,1088771.3579999998
17,0.5950000000000001,630503.826,152551.75599999994,1082496.6300000006
18,0.6300000000000001,573939.4780000005,155405.12199999997,1085566.9090000005
19,0.665,521274.35199999984,159670.20399999994,1074827.1339999998
20,0.7000000000000001,477291.23099999985,163640.97500000006,1069966.09
21,0.7350000000000001,444682.64999999997,165444.7540000001,1068913.4090000005
22,0.77,421894.2219999997,165791.71099999992,1061384.7570000004
23,0.805,410642.2190000001,166124.57300000003,1054964.3899999994
24,0.8400000000000001,409428.21599999984,161396.98500000002,1041643.1270000003
25,0.8750000000000001,411489.12600000005,154511.50400000007,1019440.6119999996
26,0.9100000000000001,414387.12799999985,147119.784,1015300.2490000007
27,0.9450000000000001,420212.9800000002,139454.9609999998,1017121.7239999999
28,0.9800000000000001,426663.2770000001,134552.22299999997,1020541.6210000003
