,Distance,Channel 1,Channel 2,Channel 3
0,0.0,245485.71899999984,311783.4250000002,1842101.667
1,0.035,244312.85600000003,327987.62399999995,1849045.073999999
2,0.07,242081.889,342967.85499999986,1850458.0539999986
3,0.10500000000000001,239497.49,355691.12600000005,1842661.1720000005
4,0.14,237055.0950000001,358904.2450000003,1812263.287
5,0.17500000000000002,235200.19099999996,362217.6789999997,1773610.561000001
6,0.21000000000000002,234710.93799999997,364268.2630000001,1753350.3929999997
7,0.24500000000000002,238525.21300000025,359586.26000000007,1760998.240999999
8,0.28,246946.21600000007,355970.67100000026,1786755.3479999984
9,0.31500000000000006,261775.577,351679.17,1827935.1979999999
10,0.35000000000000003,284242.133,345268.838,1881163.0919999992
11,0.385,310781.24600000016,344166.21299999976,1918732.7940000002
12,0.42000000000000004,336274.5880000003,352948.2570000003,1933380.237
13,0.45500000000000007,355077.6220000001,361763.934,1942520.8549999997
14,0.49000000000000005,363913.01100000046,365820.6369999998,1942150.3930000013
15,0.525,353951.8580000001,362172.21800000046,1915254.2389999991
16,0.56,334969.2580000002,358080.7179999999,1887472.9890000005
17,0.5950000000000001,310624.3570000001,350503.8760000001,1854210.516000001
18,0.6300000000000001,285720.683,349519.04,1810423.4409999996
19,0.665,264610.33099999983,350906.9980000001,1761281.8700000006
20,0.7000000000000001,248398.67100000012,351678.12300000037,1742884.3409999995
21,0.7350000000000001,237271.45599999992,348194.62900000025,1730732.3000000005
22,0.77,230825.57799999986,343328.3529999999,1727653.0580000007
23,0.805,227803.894,339414.05199999985,1721858.570999999
24,0.8400000000000001,228230.9509999999,333521.4179999999,1722046.9789999994
25,0.8750000000000001,230580.11699999988,325952.74700000015,1739779.8149999992
26,0.9100000000000001,235103.60399999993,310846.2849999997,1759567.040000001
27,0.9450000000000001,239025.01899999994,291473.34099999984,1768795.8259999994
28,0.9800000000000001,242383.68800000002,274294.8009999999,1767216.8319999997
