,Distance,Channel 1,Channel 2,Channel 3
0,0.0,43765.78,98361.45199999996,1058739.721
1,0.035,41547.200999999965,92278.40600000008,1093876.4600000002
2,0.07,38955.58200000002,91305.19899999995,1124705.185000001
3,0.10500000000000001,36603.091000000015,94192.84999999996,1136182.3319999995
4,0.14,34515.229,100219.88800000005,1145116.8739999998
5,0.17500000000000002,33297.29599999999,106563.28100000005,1141879.1539999999
6,0.21000000000000002,33030.86300000001,114350.46900000001,1123370.4340000001
7,0.24500000000000002,34393.60999999999,121501.798,1097140.1220000004
8,0.28,37859.34899999999,129656.63499999998,1063597.8499999996
9,0.31500000000000006,44677.57799999997,135140.80999999997,1026695.4849999993
10,0.35000000000000003,54056.64500000002,136980.591,989653.5000000003
11,0.385,65351.013999999996,136952.977,959293.1430000002
12,0.42000000000000004,76452.58799999999,134772.25900000002,936348.8480000003
13,0.45500000000000007,85383.44099999998,133726.54600000003,927601.1340000003
14,0.49000000000000005,89717.89499999993,133190.3669999999,942268.28
15,0.525,85704.98399999997,134026.9560000001,960582.1460000004
16,0.56,76779.73799999995,134889.55,974693.0539999994
17,0.5950000000000001,65674.785,132634.97500000003,980516.993
18,0.6300000000000001,54584.645999999964,130423.77500000004,989189.9600000003
19,0.665,45635.06000000001,131803.40999999992,1005734.944
20,0.7000000000000001,39321.818,135270.28,1029994.7370000005
21,0.7350000000000001,36058.463,137310.09900000002,1057882.386
22,0.77,35191.08899999998,135074.889,1076535.791
23,0.805,35750.00900000001,131243.809,1091988.4810000001
24,0.8400000000000001,37282.21200000002,122879.26500000003,1099177.3090000006
25,0.8750000000000001,39549.81399999999,115603.94599999998,1097666.8579999998
26,0.9100000000000001,42255.81900000001,110205.93099999998,1095204.7590000003
27,0.9450000000000001,44757.59099999999,106159.10599999997,1097597.4849999999
28,0.9800000000000001,46243.884000000005,107063.27799999999,1110930.2840000007
