,Distance,Channel 1,Channel 2,Channel 3
0,0.0,92170.66299999997,196378.449,2365570.183
1,0.035,89231.14699999992,185060.54399999982,2331684.063999999
2,0.07,86187.17599999999,176887.4260000001,2312151.0490000006
3,0.10500000000000001,82637.08300000004,173043.196,2287182.7499999986
4,0.14,80310.59000000005,173463.17099999994,2279470.9220000003
5,0.17500000000000002,78923.72799999996,176690.68499999997,2284827.6180000016
6,0.21000000000000002,79009.95099999997,181785.3209999999,2294870.118000001
7,0.24500000000000002,82356.98799999998,188750.14499999993,2304968.0919999992
8,0.28,89420.65499999996,197163.73099999988,2313068.7479999987
9,0.31500000000000006,101978.31699999998,205651.17900000003,2340364.196999999
10,0.35000000000000003,120092.589,214129.47299999997,2369301.643000001
11,0.385,141751.81900000002,221115.7510000001,2373738.233000001
12,0.42000000000000004,162644.68699999998,224317.76700000005,2362729.7950000004
13,0.45500000000000007,179552.63600000012,223627.53100000008,2336000.884
14,0.49000000000000005,188066.46200000017,223425.15200000012,2322254.27
15,0.525,180053.48400000014,218753.84499999986,2294294.9799999977
16,0.56,163780.94899999996,215651.3889999999,2277452.406999999
17,0.5950000000000001,143549.21299999996,210514.45500000005,2242842.482999999
18,0.6300000000000001,122931.62300000002,206756.845,2200642.707000001
19,0.665,104811.43999999999,200459.8419999999,2172164.5989999985
20,0.7000000000000001,91275.079,196858.42500000005,2177454.0009999983
21,0.7350000000000001,82704.27399999999,190151.1999999999,2202536.939999998
22,0.77,78769.87600000003,182690.17299999986,2250597.9370000004
23,0.805,77208.72799999999,177496.529,2327418.0519999997
24,0.8400000000000001,77769.93099999995,176722.96099999992,2411025.3099999977
25,0.8750000000000001,79990.24999999996,176243.22999999986,2489642.883000001
26,0.9100000000000001,82870.35200000009,175975.395,2557350.3410000005
27,0.9450000000000001,86099.65100000001,176312.094,2610299.3189999997
28,0.9800000000000001,89177.09700000007,179919.61800000002,2615467.612000001
