,Distance,Channel 1,Channel 2,Channel 3
0,0.0,48656.56000000001,81374.22,1127128.5810000002
1,0.035,46468.92700000001,77081.63800000004,1107106.9349999998
2,0.07,44395.31700000002,77245.54600000003,1087996.7989999996
3,0.10500000000000001,42756.95799999996,81822.53299999998,1086963.6809999999
4,0.14,41244.25399999999,86552.51599999997,1100445.2410000002
5,0.17500000000000002,40346.83600000003,87897.59900000002,1109168.768
6,0.21000000000000002,39999.23499999998,86179.30099999998,1127925.9469999997
7,0.24500000000000002,41107.31800000001,83334.358,1134715.7130000007
8,0.28,44484.12200000001,79375.45799999994,1121478.7929999996
9,0.31500000000000006,50702.61999999997,77440.44900000001,1103175.7260000005
10,0.35000000000000003,60503.21299999998,77878.29800000002,1089271.752
11,0.385,72699.74199999998,79178.08599999997,1089892.8639999991
12,0.42000000000000004,84649.60699999999,83215.05399999999,1092727.8699999999
13,0.45500000000000007,94260.49800000007,88253.367,1107270.9619999998
14,0.49000000000000005,98781.40499999997,90339.09200000002,1120866.7389999996
15,0.525,94267.50000000003,93548.25100000002,1137080.6160000004
16,0.56,85288.97199999994,97403.94200000005,1134949.4919999999
17,0.5950000000000001,73920.57399999996,102217.17500000008,1117564.9360000002
18,0.6300000000000001,62000.06799999998,104853.56699999998,1090643.4409999999
19,0.665,52612.58399999995,103211.94400000005,1065685.11
20,0.7000000000000001,45973.355,99344.33500000004,1047182.9760000003
21,0.7350000000000001,42402.73699999999,93014.10299999999,1030104.5689999999
22,0.77,41070.799000000006,86782.87700000004,1022702.6269999999
23,0.805,41347.878,81633.01400000005,1030900.2259999997
24,0.8400000000000001,42353.53000000002,76933.06999999999,1038779.6739999999
25,0.8750000000000001,43929.789999999986,74388.47600000002,1050638.171
26,0.9100000000000001,45689.973,72816.30899999996,1070596.6460000004
27,0.9450000000000001,47863.413,71607.85700000002,1083865.7919999997
28,0.9800000000000001,49545.08200000001,72086.05300000001,1098686.699
