,Distance,Channel 1,Channel 2,Channel 3
0,0.0,401247.41599999974,439394.60900000023,2875569.365000001
1,0.035,397262.73799999955,432534.535,2883313.7010000017
2,0.07,394128.41000000015,425960.6969999998,2849387.775
3,0.10500000000000001,391218.2060000001,424788.9619999999,2789860.92
4,0.14,389071.6260000003,428932.2209999998,2728980.432
5,0.17500000000000002,388266.66799999983,434225.7730000003,2673692.3110000007
6,0.21000000000000002,390763.84099999984,439664.2609999997,2657334.3630000027
7,0.24500000000000002,397383.36299999984,440836.7420000003,2677254.3199999984
8,0.28,411739.57399999985,451763.3819999997,2740038.7300000014
9,0.31500000000000006,434997.74100000033,469186.08599999966,2816166.6520000002
10,0.35000000000000003,469053.89599999983,484992.2399999999,2900321.424
11,0.385,509461.2330000002,502538.679,2959471.0839999984
12,0.42000000000000004,548953.3609999996,523234.4980000003,2993346.969
13,0.45500000000000007,579340.3180000004,534780.5090000001,3007177.1049999995
14,0.49000000000000005,593540.9530000006,532654.4540000001,3002342.9080000017
15,0.525,578523.5070000006,520312.7569999997,2970795.1689999974
16,0.56,546714.9880000005,512839.116,2934299.7030000007
17,0.5950000000000001,506465.03800000023,509607.8179999999,2889712.8790000025
18,0.6300000000000001,465080.4699999999,498528.5349999997,2860742.6960000023
19,0.665,429955.27899999975,487939.03200000006,2825313.887999999
20,0.7000000000000001,405806.0630000002,482061.80700000026,2831357.24
21,0.7350000000000001,391693.01600000024,473196.7439999997,2844563.512999997
22,0.77,385162.04599999957,465247.4650000004,2840129.1830000007
23,0.805,384184.89999999997,454496.54600000015,2806688.0100000035
24,0.8400000000000001,386487.7370000001,444337.92199999985,2776926.242000003
25,0.8750000000000001,390509.97300000006,436474.44799999986,2762023.117999998
26,0.9100000000000001,394923.0959999999,428516.012,2765657.8649999998
27,0.9450000000000001,399505.0859999998,421092.75200000027,2799650.257000001
28,0.9800000000000001,403182.7819999999,422428.6820000001,2839219.071
