,Distance,Channel 1,Channel 2,Channel 3
0,0.0,326686.98099999997,106213.468,883071.4669999997
1,0.035,322434.4000000002,107391.31199999993,877078.2829999998
2,0.07,319492.5560000002,106600.706,856009.3980000006
3,0.10500000000000001,316637.3419999999,105392.45200000002,847025.3610000001
4,0.14,314080.62799999997,105311.04700000002,837088.4829999998
5,0.17500000000000002,315008.9940000001,106717.26199999997,845591.6119999995
6,0.21000000000000002,320993.716,111565.095,873394.8639999997
7,0.24500000000000002,334114.8650000001,117876.62699999996,906432.7530000005
8,0.28,357122.16299999994,125866.39899999999,928642.7420000008
9,0.31500000000000006,391704.3670000001,134133.38100000002,936336.637
10,0.35000000000000003,433495.128,143108.665,938675.5700000002
11,0.385,478629.4450000002,150247.44500000004,931955.5199999996
12,0.42000000000000004,520686.6710000002,154783.046,923130.989
13,0.45500000000000007,551455.7899999999,154473.1489999999,912112.7769999998
14,0.49000000000000005,566697.4279999998,147630.995,905677.535
15,0.525,550787.127,135843.609,899183.63
16,0.56,519604.02999999974,126984.19200000004,898444.2900000004
17,0.5950000000000001,478083.85500000016,119330.82899999998,889874.8709999999
18,0.6300000000000001,431934.34,113167.36299999998,865386.2300000001
19,0.665,391442.7140000001,110446.05800000002,842976.3479999996
20,0.7000000000000001,359404.23200000013,109657.51499999998,820991.557
21,0.7350000000000001,337879.7989999998,110756.42500000005,797768.0310000004
22,0.77,324159.20100000006,111083.57599999999,780428.283
23,0.805,316571.83199999994,110262.11499999993,778221.1330000001
24,0.8400000000000001,313566.44599999994,108752.60599999996,780994.5650000001
25,0.8750000000000001,313831.7379999997,108281.97099999996,789545.9349999995
26,0.9100000000000001,315472.009,108835.17300000002,804508.5980000001
27,0.9450000000000001,318745.119,109174.77799999999,813984.6900000002
28,0.9800000000000001,321229.436,103733.05299999999,813598.394
