,Distance,Channel 1,Channel 2,Channel 3
0,0.0,306706.1219999999,336336.8120000002,1619200.9020000012
1,0.035,302681.66899999994,331328.1270000004,1612274.3549999981
2,0.07,297810.38199999975,318519.6820000003,1612917.0599999998
3,0.10500000000000001,292515.1550000001,309248.17599999986,1600871.2589999998
4,0.14,287728.5669999998,301764.529,1580216.9260000002
5,0.17500000000000002,284282.857,294568.77799999976,1576950.7179999996
6,0.21000000000000002,283370.98499999987,289895.36800000025,1581057.7449999992
7,0.24500000000000002,286841.0740000002,287094.182,1565530.1089999997
8,0.28,296080.54799999995,289136.50800000015,1561852.5689999994
9,0.31500000000000006,313111.8419999999,296977.93400000007,1565603.5260000008
10,0.35000000000000003,337169.1620000001,304470.7930000002,1582228.3329999992
11,0.385,365785.75400000013,322569.5269999998,1610889.1680000008
12,0.42000000000000004,393924.521,344486.094,1621766.9409999994
13,0.45500000000000007,415246.33600000007,363292.7019999998,1630822.4180000003
14,0.49000000000000005,426724.212,377982.93400000007,1633099.344000002
15,0.525,416496.0689999998,383092.0990000001,1643453.7219999998
16,0.56,395995.48200000013,380139.81400000013,1650750.3750000002
17,0.5950000000000001,368209.175,371192.7219999997,1655951.5039999995
18,0.6300000000000001,338948.1460000002,358438.35700000013,1653184.614999999
19,0.665,313689.565,343517.7210000002,1645673.8359999994
20,0.7000000000000001,295572.278,330523.5090000002,1646904.105
21,0.7350000000000001,284950.447,314964.0589999996,1655200.180999999
22,0.77,280735.22299999994,301790.02599999995,1671218.1449999998
23,0.805,279770.4060000001,292683.168,1689749.880999999
24,0.8400000000000001,281938.5090000002,293873.1690000004,1704432.9050000007
25,0.8750000000000001,286246.384,298309.276,1688593.6269999994
26,0.9100000000000001,290586.52900000016,302611.3730000003,1664802.3339999993
27,0.9450000000000001,295855.5369999997,304806.586,1623195.1959999998
28,0.9800000000000001,300788.9399999998,304513.3040000001,1578561.4559999986
