,Distance,Channel 1,Channel 2,Channel 3
0,0.0,226676.825,236841.57599999988,1423060.4960000003
1,0.035,225920.24499999982,231533.23299999992,1439798.0470000012
2,0.07,224377.64200000005,228669.66900000005,1449510.3159999996
3,0.10500000000000001,222619.09100000001,226997.58700000017,1463456.3299999996
4,0.14,220503.46099999992,224286.33599999992,1435638.2879999997
5,0.17500000000000002,218545.34399999992,225839.03899999993,1412670.8489999995
6,0.21000000000000002,218688.97100000002,229124.55899999995,1390865.8500000003
7,0.24500000000000002,221462.46200000017,233056.535,1371137.2989999996
8,0.28,229350.1150000001,241720.04099999994,1380326.831
9,0.31500000000000006,242303.99000000014,252481.7780000002,1390898.92
10,0.35000000000000003,260549.98999999982,264627.2350000001,1397774.1919999996
11,0.385,281948.57599999994,272435.74300000025,1419971.4279999994
12,0.42000000000000004,302729.4719999999,273209.17700000014,1447457.977
13,0.45500000000000007,318614.44900000014,268070.89199999993,1463982.0809999986
14,0.49000000000000005,326012.637,262397.2170000001,1463144.5230000012
15,0.525,318100.6549999999,258307.56799999997,1442995.7159999993
16,0.56,301760.3839999999,260857.3539999999,1414384.1769999992
17,0.5950000000000001,280681.6769999997,272102.85699999984,1402067.846
18,0.6300000000000001,259300.55300000025,287576.713,1389873.0319999997
19,0.665,240846.07000000012,303150.1499999998,1389160.6550000007
20,0.7000000000000001,227511.10100000008,311744.67799999996,1384949.4860000007
21,0.7350000000000001,218406.56799999997,310533.34399999987,1371844.56
22,0.77,214131.83800000008,299336.35199999996,1345154.6780000015
23,0.805,212920.55499999993,284768.1200000002,1302380.5900000005
24,0.8400000000000001,214835.31400000004,266387.7389999999,1270009.180000001
25,0.8750000000000001,219244.1599999999,243968.77000000008,1266567.9559999998
26,0.9100000000000001,224236.437,227252.68499999997,1290990.602000001
27,0.9450000000000001,229644.2350000001,215933.717,1323290.5539999995
28,0.9800000000000001,234537.3969999999,208960.7849999999,1366529.6969999992
