,Distance,Channel 1,Channel 2,Channel 3
0,0.0,945018.7730000003,1549828.919,983432.8809999999
1,0.035,944254.1210000002,1571569.3040000007,953334.3099999999
2,0.07,943414.6459999997,1609411.9289999998,928855.9450000008
3,0.10500000000000001,940977.8139999999,1652970.7570000002,866266.1840000006
4,0.14,933896.9470000002,1718910.5030000003,782732.0729999997
5,0.17500000000000002,928766.3859999997,1773487.9190000005,704210.5990000004
6,0.21000000000000002,923330.6479999997,1819533.8170000005,643777.7599999997
7,0.24500000000000002,916143.8039999999,1911994.7080000008,675813.0250000001
8,0.28,907367.3859999995,2017647.0990000004,812794.6910000002
9,0.31500000000000006,898219.1909999996,2088309.1049999993,1115344.105999999
10,0.35000000000000003,889425.0730000003,2139908.207999999,1658657.9050000005
11,0.385,880159.1590000008,2188418.42,2410672.553000001
12,0.42000000000000004,874516.9580000001,2154862.5659999996,3219028.0500000003
13,0.45500000000000007,872275.8230000003,2115296.425000001,3975273.897000002
14,0.49000000000000005,872126.6569999998,2079949.6350000005,4385905.032999997
15,0.525,875790.0120000005,2022407.3319999983,3933933.199000003
16,0.56,879652.8800000001,1961198.7019999993,3202168.182
17,0.5950000000000001,885012.3889999996,1904773.3819999995,2437577.1879999996
18,0.6300000000000001,890765.4569999999,1815436.1100000003,1693017.0870000008
19,0.665,894792.8740000001,1781980.5200000005,1147732.6589999995
20,0.7000000000000001,898473.8459999998,1730796.4899999986,829249.8090000001
21,0.7350000000000001,902220.5600000002,1647685.3870000003,694095.4219999997
22,0.77,901516.9530000001,1588660.0450000009,664178.8370000004
23,0.805,901761.6100000001,1566333.1570000008,714317.6509999997
24,0.8400000000000001,901273.3369999998,1569413.314000001,793266.2900000002
25,0.8750000000000001,901595.9030000002,1545760.9239999987,862891.4440000004
26,0.9100000000000001,903962.2329999999,1513022.0209999995,903942.4099999996
27,0.9450000000000001,907250.8349999998,1519612.0830000006,957099.1040000002
28,0.9800000000000001,913395.2929999997,1516580.748999999,1010373.5830000006
