,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1431423.4350000022,2631581.5729999994,1678290.8829999997
1,0.035,1434776.754,2645931.042,1611363.3319999992
2,0.07,1441747.0940000005,2642887.2879999997,1503176.5269999993
3,0.10500000000000001,1446881.0400000007,2630959.6059999983,1395070.2980000002
4,0.14,1452290.8130000008,2604242.457999997,1319777.8770000003
5,0.17500000000000002,1455253.0360000003,2569198.169000001,1239849.1569999997
6,0.21000000000000002,1454758.8459999992,2533945.1500000013,1176367.9099999995
7,0.24500000000000002,1446983.4609999994,2561682.01,1218582.1989999996
8,0.28,1435630.7859999998,2671327.5539999995,1444004.0869999996
9,0.31500000000000006,1421420.826000001,2819558.5810000002,1954771.6919999972
10,0.35000000000000003,1407500.4370000008,3020364.1580000008,2912068.761999998
11,0.385,1394309.5220000008,3211895.5649999967,4278419.397999996
12,0.42000000000000004,1386954.5920000002,3417032.7900000024,5751125.130000001
13,0.45500000000000007,1385939.8789999997,3600667.744000003,7017419.473999997
14,0.49000000000000005,1387818.6640000006,3668151.2010000004,7737625.814000001
15,0.525,1391462.6140000003,3616243.9279999975,6884999.719
16,0.56,1392194.1309999996,3514926.003,5494375.723999996
17,0.5950000000000001,1392614.6950000005,3315467.537000002,4088519.4379999987
18,0.6300000000000001,1396695.822000001,3044978.939000003,2756414.213999999
19,0.665,1399790.011999999,2826927.2389999987,1811341.4860000007
20,0.7000000000000001,1400801.0030000003,2632170.0579999993,1326009.2890000006
21,0.7350000000000001,1394366.3229999996,2451433.961,1117087.853000001
22,0.77,1388938.9739999995,2326647.9419999993,1101716.6530000013
23,0.805,1383999.5529999998,2223733.0510000014,1184710.2470000004
24,0.8400000000000001,1379081.3049999995,2184640.0,1304245.4429999988
25,0.8750000000000001,1376450.636000001,2157000.23,1429196.5549999992
26,0.9100000000000001,1377269.0529999987,2167221.5539999995,1523004.9360000007
27,0.9450000000000001,1380907.4039999994,2177359.082999998,1620899.3489999997
28,0.9800000000000001,1388968.2610000023,2217308.6219999995,1756405.0729999994
