,Distance,Channel 1,Channel 2,Channel 3
0,0.0,973200.7830000002,1245385.9790000003,1033764.426
1,0.035,980281.1749999995,1255209.632,978630.5630000001
2,0.07,987139.6109999997,1239956.035,913270.9170000002
3,0.10500000000000001,998217.0959999997,1256470.7719999996,849049.1949999997
4,0.14,1008511.581,1246042.7310000004,748802.2450000002
5,0.17500000000000002,1015837.3199999998,1251762.1660000007,669051.6539999995
6,0.21000000000000002,1021689.7009999998,1276051.7210000013,626898.6840000001
7,0.24500000000000002,1027556.0110000003,1315762.952,651133.0829999999
8,0.28,1026949.2779999999,1364718.4520000003,793855.7739999999
9,0.31500000000000006,1024437.7130000003,1420725.5309999997,1108490.1170000008
10,0.35000000000000003,1018332.5199999998,1479039.6509999998,1681656.107
11,0.385,1008134.344,1543094.5479999995,2478096.7660000003
12,0.42000000000000004,997989.433,1604214.2869999993,3299466.8079999997
13,0.45500000000000007,987393.5000000002,1665726.7139999992,4017689.3570000003
14,0.49000000000000005,977927.7569999999,1712305.1039999998,4414578.2399999965
15,0.525,970392.14,1694696.532,3876456.286999998
16,0.56,965250.8830000007,1644496.7500000002,3102775.6569999987
17,0.5950000000000001,963763.1869999992,1582930.9780000004,2328819.808000001
18,0.6300000000000001,968568.0640000006,1497314.0459999999,1516028.4289999986
19,0.665,977699.4910000002,1420767.9489999998,1020157.4690000002
20,0.7000000000000001,987783.6790000002,1328753.7210000001,768484.7970000001
21,0.7350000000000001,997856.1889999995,1274451.4579999996,655693.5040000005
22,0.77,1006654.5249999999,1229119.4419999986,675603.1579999999
23,0.805,1015138.1120000002,1199689.4899999995,734895.3719999999
24,0.8400000000000001,1017841.9019999995,1205166.31,805069.411
25,0.8750000000000001,1018105.4439999997,1216709.4340000015,886440.038
26,0.9100000000000001,1014845.1590000002,1233125.8840000003,967644.1160000003
27,0.9450000000000001,1010346.2649999999,1269609.749,1055095.5710000005
28,0.9800000000000001,1003631.8489999993,1297791.6989999998,1113842.0080000001
