,Distance,Channel 1,Channel 2,Channel 3
0,0.0,461019.81899999996,791318.587,336170.4000000001
1,0.035,464274.21900000004,790788.545,348409.5219999999
2,0.07,467687.972,787666.428,354608.62
3,0.10500000000000001,472816.37999999995,783500.0780000001,365404.3149999999
4,0.14,476897.9839999999,803918.4449999997,356812.5099999999
5,0.17500000000000002,478778.7549999999,825400.556,343469.43300000014
6,0.21000000000000002,479527.93500000006,873497.4229999998,331547.9400000001
7,0.24500000000000002,473921.0350000001,918551.5879999999,319228.3429999998
8,0.28,467235.68700000003,976260.0599999998,327407.14400000015
9,0.31500000000000006,460857.6969999999,1030108.217,385987.5100000002
10,0.35000000000000003,455646.80400000006,1070607.4019999995,524223.15699999983
11,0.385,450683.77300000016,1107295.704,729495.646
12,0.42000000000000004,450888.04400000005,1131192.158,1004790.8410000002
13,0.45500000000000007,452769.075,1132448.9510000001,1242892.7759999998
14,0.49000000000000005,456911.97200000007,1136622.6559999993,1395497.8870000003
15,0.525,457572.4200000001,1075935.9120000002,1249334.9839999997
16,0.56,459818.58600000007,1011686.1610000003,998762.7089999997
17,0.5950000000000001,459079.532,935397.1009999997,744820.99
18,0.6300000000000001,458493.87899999984,849412.5490000001,501484.32500000007
19,0.665,458442.7230000002,784432.5189999997,345739.01499999996
20,0.7000000000000001,460029.723,773023.3539999996,293367.5229999999
21,0.7350000000000001,463570.84999999986,783331.9530000002,285369.01000000007
22,0.77,460754.662,793353.3159999998,290485.19200000016
23,0.805,458555.7090000001,815403.9010000001,298362.717
24,0.8400000000000001,456408.18799999997,832214.7179999996,327518.43799999997
25,0.8750000000000001,454525.25599999994,841593.4200000002,334650.9180000002
26,0.9100000000000001,454090.11600000004,839090.4379999997,352335.14099999995
27,0.9450000000000001,453652.1320000001,812995.128,365896.2700000003
28,0.9800000000000001,453227.477,800202.7989999996,373196.13300000003
