,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1685630.3000000005,1329017.2640000004,1579071.4990000017
1,0.035,1687966.3370000003,1297127.772,1503483.1499999997
2,0.07,1694728.435,1271994.692,1433306.0130000005
3,0.10500000000000001,1700013.637999999,1252252.8299999991,1295905.2769999993
4,0.14,1704280.7949999985,1270891.8769999985,1165066.205
5,0.17500000000000002,1705547.9150000003,1328127.0869999996,1068388.058000002
6,0.21000000000000002,1704005.0379999995,1400353.7420000012,1022079.8339999993
7,0.24500000000000002,1696874.371,1473707.878,1081147.5900000005
8,0.28,1688393.7919999987,1570957.4210000006,1320911.5250000013
9,0.31500000000000006,1679744.7939999977,1670843.374,1867566.726
10,0.35000000000000003,1668646.2609999992,1776777.896999999,2815535.447999998
11,0.385,1655514.6430000013,1857163.4040000006,4245644.437000003
12,0.42000000000000004,1642123.993999999,1912923.5480000009,5791300.9770000065
13,0.45500000000000007,1631183.501,1963735.0520000001,7199478.702000009
14,0.49000000000000005,1626960.0379999997,1988846.0240000007,8049187.945000002
15,0.525,1628817.6490000002,1954798.4879999985,7106989.298000005
16,0.56,1633968.905,1922546.0079999994,5654307.560999992
17,0.5950000000000001,1647024.432,1851983.279,4074518.0569999986
18,0.6300000000000001,1660397.586999999,1744344.2340000002,2584093.348000002
19,0.665,1673588.6250000005,1654596.0080000004,1667463.708000001
20,0.7000000000000001,1685016.6230000008,1547939.341,1149262.187
21,0.7350000000000001,1694046.2320000008,1458431.9749999999,984115.6060000007
22,0.77,1699486.0609999988,1401853.02,988681.5769999999
23,0.805,1701887.233999999,1359446.0399999998,1097430.7269999997
24,0.8400000000000001,1700143.5070000004,1335459.996,1245780.7570000002
25,0.8750000000000001,1695121.9409999999,1335556.1370000006,1376410.0529999998
26,0.9100000000000001,1690349.7390000003,1326948.444,1462423.517999999
27,0.9450000000000001,1690222.0509999993,1318194.0389999996,1538319.8210000007
28,0.9800000000000001,1686561.7990000013,1313254.5000000007,1578587.4859999998
