,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1520483.576,2085414.3019999985,1364789.438999999
1,0.035,1522237.328,2140844.2910000007,1335854.7489999994
2,0.07,1527863.9670000009,2213557.026,1297248.0759999994
3,0.10500000000000001,1534831.8250000002,2278808.767,1233974.402
4,0.14,1542586.5190000006,2344097.1990000005,1149793.5489999985
5,0.17500000000000002,1546409.1860000002,2435970.138999998,1079399.9129999997
6,0.21000000000000002,1544220.4779999997,2505324.807000001,1056337.4590000003
7,0.24500000000000002,1533647.9410000006,2587761.0799999996,1103732.588
8,0.28,1521605.4910000002,2705055.4319999996,1332494.9240000006
9,0.31500000000000006,1505404.7080000003,2831941.999,1817744.1849999994
10,0.35000000000000003,1490688.7349999996,2975903.1579999994,2690347.148000002
11,0.385,1481315.5600000003,3127606.3669999978,3924452.2640000004
12,0.42000000000000004,1479300.4480000008,3248015.589000001,5276835.030000003
13,0.45500000000000007,1482220.056,3357815.9350000005,6491386.110000006
14,0.49000000000000005,1489902.1399999992,3399741.988,7187264.670000001
15,0.525,1496133.7800000017,3312924.1489999974,6377692.3970000055
16,0.56,1503761.3100000008,3212081.6930000014,5099637.001999997
17,0.5950000000000001,1512480.8429999996,3102832.7470000014,3793815.1660000016
18,0.6300000000000001,1518190.1580000012,3000088.376000001,2495170.6279999996
19,0.665,1522136.2390000005,2871189.0959999985,1672400.0160000015
20,0.7000000000000001,1522998.7540000004,2761879.594000001,1258704.5660000008
21,0.7350000000000001,1523440.8420000004,2648839.8969999966,1120842.5850000004
22,0.77,1520361.6879999992,2519612.8599999975,1123880.1840000006
23,0.805,1514381.038,2447262.4100000015,1187896.7479999997
24,0.8400000000000001,1509594.7439999997,2397816.0329999975,1260791.6559999995
25,0.8750000000000001,1505843.1959999993,2385428.074,1295822.2609999988
26,0.9100000000000001,1506867.1589999998,2387799.832000001,1328247.948
27,0.9450000000000001,1510527.1420000002,2370927.3230000003,1370091.7060000016
28,0.9800000000000001,1513682.253000001,2352584.7509999988,1405301.7360000012
