,Distance,Channel 1,Channel 2,Channel 3
0,0.0,912813.4219999998,1816822.4290000012,939039.6940000003
1,0.035,914542.1969999998,1838360.0349999983,920626.0839999999
2,0.07,915073.7479999997,1854449.1660000004,889150.1340000002
3,0.10500000000000001,913899.3560000003,1863554.5379999976,855688.9310000013
4,0.14,914619.292,1858888.129999999,810243.8559999996
5,0.17500000000000002,913671.4950000001,1826705.7969999977,743122.9329999993
6,0.21000000000000002,913515.5880000002,1851220.6750000017,727852.3559999997
7,0.24500000000000002,910547.2320000001,1897383.2610000004,778034.0440000001
8,0.28,905503.8900000005,1994692.0079999994,919725.8549999999
9,0.31500000000000006,898794.7729999998,2119928.658999999,1237242.6629999995
10,0.35000000000000003,895022.7939999999,2252338.8750000005,1828019.4900000002
11,0.385,893434.3349999995,2398757.4410000006,2664750.536999998
12,0.42000000000000004,894401.5889999997,2553760.7400000007,3624550.4169999966
13,0.45500000000000007,896552.528,2655671.4520000014,4472718.527999998
14,0.49000000000000005,900839.486,2721578.4859999996,4936192.068000003
15,0.525,904106.9679999999,2693145.7119999994,4371217.921
16,0.56,908137.9279999997,2584504.2829999984,3487458.1209999984
17,0.5950000000000001,912542.6460000004,2485727.3410000005,2574286.8629999994
18,0.6300000000000001,916534.5449999996,2331000.4889999996,1729138.360000001
19,0.665,921505.8230000003,2197472.0030000005,1177983.7640000011
20,0.7000000000000001,923282.636,2059440.9310000015,904976.2200000001
21,0.7350000000000001,923148.219,1954721.0839999998,803278.5879999994
22,0.77,924626.4169999997,1921882.9530000004,806041.4969999999
23,0.805,926256.6550000005,1899112.926999998,856610.9780000006
24,0.8400000000000001,929700.8890000004,1870130.255,912277.973
25,0.8750000000000001,930418.657,1851250.9700000004,983080.5829999995
26,0.9100000000000001,930289.0899999997,1803756.8249999995,1012306.9930000005
27,0.9450000000000001,931611.6080000004,1740003.7040000001,1033906.8739999991
28,0.9800000000000001,932223.559,1694008.1750000005,1050821.2320000005
