,Distance,Channel 1,Channel 2,Channel 3
0,0.0,887833.458,339253.11800000013,832545.9039999986
1,0.035,873682.792,336102.38399999996,833367.8309999995
2,0.07,856682.4689999999,332150.71199999994,830729.2820000001
3,0.10500000000000001,840348.4419999999,329948.5069999998,823871.3740000001
4,0.14,826460.6060000005,327304.13700000034,825384.5909999994
5,0.17500000000000002,818415.2470000006,329549.05199999985,828066.4050000007
6,0.21000000000000002,818200.4870000004,334349.9019999996,830943.8560000003
7,0.24500000000000002,826892.9629999993,341104.8530000002,832142.3929999992
8,0.28,849931.7179999999,350053.53,835822.5070000006
9,0.31500000000000006,891501.721,365106.25499999983,836123.483
10,0.35000000000000003,951739.5070000002,383155.39600000007,841511.3220000002
11,0.385,1021228.7619999998,401229.4139999999,851168.2979999996
12,0.42000000000000004,1091251.0870000005,423310.9159999999,854242.5310000005
13,0.45500000000000007,1143932.8139999995,430495.34900000005,849924.9050000001
14,0.49000000000000005,1169583.4539999997,425078.17000000004,837928.9380000004
15,0.525,1144482.208,418439.76099999994,831695.1320000001
16,0.56,1091233.450000001,408578.42299999995,826991.7999999999
17,0.5950000000000001,1023304.9400000004,393116.36799999984,820640.5440000003
18,0.6300000000000001,952003.0589999998,383489.3739999998,816621.4909999997
19,0.665,892511.8389999996,371270.63199999975,819083.9289999997
20,0.7000000000000001,850795.4260000003,354468.52199999976,823499.9149999999
21,0.7350000000000001,826472.1960000003,337179.07700000016,823512.6600000006
22,0.77,819753.4719999997,326913.9300000001,823991.4090000001
23,0.805,824274.8080000002,325308.788,828803.5259999996
24,0.8400000000000001,835317.0899999992,326159.1800000001,848453.236
25,0.8750000000000001,849682.3239999999,329639.6349999998,866146.0410000004
26,0.9100000000000001,864657.3400000005,333522.185,883993.8270000003
27,0.9450000000000001,875884.1969999996,335185.9800000003,891721.1240000011
28,0.9800000000000001,888998.2460000003,343522.36,890350.9710000001
