,Distance,Channel 1,Channel 2,Channel 3
0,0.0,654233.8740000002,4664943.569999998,1508592.091
1,0.035,648054.8900000005,4677212.1740000015,1506907.4410000008
2,0.07,641304.7199999997,4640944.299999998,1506583.9359999993
3,0.10500000000000001,633497.734,4575346.667000001,1495459.3709999998
4,0.14,627493.0310000001,4503065.585999998,1479913.0730000008
5,0.17500000000000002,623145.49,4453905.749000004,1463708.2480000015
6,0.21000000000000002,621661.6929999995,4400897.909,1457083.7440000006
7,0.24500000000000002,627469.0379999995,4350862.125999996,1454023.6680000008
8,0.28,642205.6910000006,4361602.083000001,1457961.9729999993
9,0.31500000000000006,671129.7500000001,4416342.19,1465767.556999999
10,0.35000000000000003,712409.2310000003,4525944.626000001,1477304.8800000004
11,0.385,761523.1859999995,4634964.168999997,1502606.1469999996
12,0.42000000000000004,808397.2140000003,4743411.331999998,1529688.7229999998
13,0.45500000000000007,845536.9179999995,4869430.0079999985,1540019.9530000011
14,0.49000000000000005,863643.989,4966363.060000001,1541302.3829999985
15,0.525,843244.3529999997,5006412.0150000015,1546874.263999999
16,0.56,804358.2649999999,5066454.207000001,1533594.4979999985
17,0.5950000000000001,754937.2320000004,5032289.656,1496803.4950000003
18,0.6300000000000001,708430.7159999997,4929487.759999996,1459679.1929999995
19,0.665,667160.151,4813839.087999998,1424356.7719999985
20,0.7000000000000001,637882.8079999998,4665214.975999998,1408980.3919999993
21,0.7350000000000001,620338.6760000002,4493302.5550000025,1414216.1070000003
22,0.77,612876.7279999998,4425165.019,1432835.5419999992
23,0.805,611767.0369999997,4397077.033999999,1446214.1279999998
24,0.8400000000000001,615623.5659999998,4373047.5560000045,1463550.5869999991
25,0.8750000000000001,623310.7840000007,4354523.283999999,1474359.2509999992
26,0.9100000000000001,633330.2539999998,4391431.371000004,1480916.27
27,0.9450000000000001,642528.2889999996,4444641.028999999,1482798.609999999
28,0.9800000000000001,649816.1299999999,4511115.642999997,1490407.0409999986
