,Distance,Channel 1,Channel 2,Channel 3
0,0.0,935588.0239999993,411654.9570000003,887271.4209999999
1,0.035,922901.2109999999,409119.7310000001,880613.1729999993
2,0.07,909668.1909999998,402717.3239999998,864141.0370000001
3,0.10500000000000001,896820.8259999995,394863.55700000015,847861.5570000003
4,0.14,886247.0360000008,387152.28199999983,833724.3659999998
5,0.17500000000000002,879573.597000001,383408.06600000017,824431.6120000002
6,0.21000000000000002,880767.9589999999,390656.54700000025,816774.3490000003
7,0.24500000000000002,893536.3050000003,400268.36100000015,816201.7570000001
8,0.28,922908.1429999998,418069.3929999999,820521.9330000004
9,0.31500000000000006,967032.603,440198.286,828194.7409999998
10,0.35000000000000003,1025681.2159999999,460673.18299999967,836027.7950000003
11,0.385,1091724.4360000002,483090.8890000002,841686.3790000008
12,0.42000000000000004,1154802.9530000002,503201.30600000016,844187.088
13,0.45500000000000007,1203137.9770000002,520044.5559999991,856127.323
14,0.49000000000000005,1226544.0940000007,530355.7479999998,861530.0900000001
15,0.525,1201277.4729999995,529118.0360000003,859148.8450000001
16,0.56,1149729.4190000002,523076.53500000015,860782.5659999988
17,0.5950000000000001,1083772.8540000003,506734.95799999975,859598.4779999997
18,0.6300000000000001,1014250.8120000003,478095.8240000001,855750.082
19,0.665,955127.2130000005,442452.28800000023,854956.4430000002
20,0.7000000000000001,908976.614,409740.0450000001,853387.4620000005
21,0.7350000000000001,882364.2800000005,387849.1620000001,848430.3909999998
22,0.77,869780.1970000005,374099.95599999954,844858.106
23,0.805,867909.4380000003,370807.3290000002,842477.4200000006
24,0.8400000000000001,873010.5880000001,370965.1030000001,845901.4030000002
25,0.8750000000000001,882360.0199999999,374556.89900000044,850421.1039999994
26,0.9100000000000001,895972.4350000008,379203.59399999987,846103.0239999992
27,0.9450000000000001,910393.0350000006,379329.4580000005,841305.5990000011
28,0.9800000000000001,924793.9300000004,375803.51900000003,839319.1299999998
