,Distance,Channel 1,Channel 2,Channel 3
0,0.0,541917.3799999998,1910143.4170000006,1376778.1830000007
1,0.035,535768.7610000003,1879030.9510000001,1366408.3810000008
2,0.07,529744.9959999999,1848549.7480000015,1349799.191
3,0.10500000000000001,525254.9360000001,1837219.9540000013,1322267.6080000005
4,0.14,521500.4340000003,1837060.12,1297368.601000001
5,0.17500000000000002,518578.75999999995,1867432.5990000006,1283493.6010000003
6,0.21000000000000002,519524.322,1940584.8869999996,1276563.1490000004
7,0.24500000000000002,524965.2869999999,2009247.6239999987,1291165.1779999991
8,0.28,537662.7629999998,2046963.0839999986,1316720.6419999995
9,0.31500000000000006,558481.9130000004,2044933.9380000005,1338196.9689999996
10,0.35000000000000003,587770.5809999995,2031512.6009999998,1359023.3020000004
11,0.385,623149.5900000005,1978480.9689999989,1373662.0799999994
12,0.42000000000000004,659321.8849999997,1951475.0460000008,1376226.3670000003
13,0.45500000000000007,688625.8739999995,1958866.4369999992,1376187.1679999991
14,0.49000000000000005,703595.1749999999,1976027.0400000007,1375650.7049999991
15,0.525,689123.3499999999,2007495.6739999996,1383937.5530000003
16,0.56,658632.1249999995,2054379.1259999983,1386118.3219999988
17,0.5950000000000001,622345.4219999998,2090740.4749999999,1385405.314
18,0.6300000000000001,585321.0009999997,2112061.6700000013,1380772.434
19,0.665,554687.9119999997,2136589.7319999984,1380862.7030000011
20,0.7000000000000001,533217.3119999999,2156691.920999997,1373358.6419999998
21,0.7350000000000001,520186.5609999995,2165603.976000002,1356103.5409999995
22,0.77,515001.22900000005,2155317.4960000007,1348376.2170000006
23,0.805,516274.0929999998,2129031.1359999995,1353532.2850000013
24,0.8400000000000001,520391.79699999985,2106538.952,1354880.2279999983
25,0.8750000000000001,526936.0280000002,2088498.6479999993,1355948.9320000003
26,0.9100000000000001,534792.8839999997,2084071.5949999988,1356010.673
27,0.9450000000000001,540672.0799999998,2090834.0550000004,1351209.3779999989
28,0.9800000000000001,544312.565,2103403.453,1347520.7139999992
