,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1145103.2799999998,496166.52800000005,952170.134
1,0.035,1129752.3849999998,488366.26899999985,943561.6390000014
2,0.07,1111698.3079999995,477322.69800000027,939554.9689999997
3,0.10500000000000001,1095725.8789999997,460977.53299999994,935325.764
4,0.14,1079414.0110000004,441766.42199999973,933438.9629999996
5,0.17500000000000002,1069984.8960000006,423176.5520000001,935825.2449999992
6,0.21000000000000002,1067644.4800000004,411476.9799999995,936183.8869999993
7,0.24500000000000002,1083277.3360000013,403797.6080000002,937264.8420000008
8,0.28,1118312.132,402876.68899999995,939000.428999999
9,0.31500000000000006,1172741.5539999981,415462.4449999999,939367.6990000003
10,0.35000000000000003,1246576.2289999994,439456.2849999999,944699.7189999993
11,0.385,1328497.9029999997,470111.882,944575.2969999999
12,0.42000000000000004,1403747.8150000006,505139.51299999986,940106.2589999998
13,0.45500000000000007,1460681.2290000017,538708.1049999997,940608.8920000007
14,0.49000000000000005,1487935.5279999992,558330.7620000002,940594.8180000001
15,0.525,1458793.2499999977,561810.452,954170.2499999995
16,0.56,1401038.5169999998,551919.2660000004,965454.8210000006
17,0.5950000000000001,1324686.5670000007,534325.9820000003,976539.2670000005
18,0.6300000000000001,1243798.135,507832.16399999976,985834.2299999996
19,0.665,1173789.799000001,478876.17500000005,990783.0499999992
20,0.7000000000000001,1121327.2810000002,457316.9310000003,983288.0930000005
21,0.7350000000000001,1088412.494,439452.4479999997,974173.175
22,0.77,1077163.6289999997,428786.3609999994,965652.324
23,0.805,1076039.411,422356.76899999985,954853.1849999996
24,0.8400000000000001,1082254.758,420759.2599999996,951239.4120000002
25,0.8750000000000001,1094708.900000001,428240.7470000001,952253.7840000001
26,0.9100000000000001,1110880.3199999996,446518.5840000005,955429.6769999999
27,0.9450000000000001,1127526.8889999995,469481.51399999956,961803.0539999991
28,0.9800000000000001,1142306.4170000015,490642.3309999999,973193.9540000003
