,Distance,Channel 1,Channel 2,Channel 3
0,0.0,368470.9190000003,3018561.666,985435.7429999993
1,0.035,361878.51799999987,3065519.559000001,972200.076
2,0.07,355097.26599999977,3113757.2860000017,960502.3620000001
3,0.10500000000000001,350580.6420000002,3113314.173000001,956437.1289999995
4,0.14,347194.9020000001,3083703.365,958865.6499999997
5,0.17500000000000002,345940.30399999995,3068710.4260000014,969632.085
6,0.21000000000000002,347621.8769999998,3060064.803,986492.0880000003
7,0.24500000000000002,354814.3940000004,3033359.2210000004,996641.1889999997
8,0.28,367630.0820000004,3004908.274000002,998799.5189999997
9,0.31500000000000006,387325.48400000005,3039427.446999998,1004239.2259999994
10,0.35000000000000003,414475.936,3121392.451,1021486.1150000005
11,0.385,445473.3500000002,3214455.155,1046830.8880000005
12,0.42000000000000004,473853.38800000004,3275170.550000001,1073920.0290000003
13,0.45500000000000007,496325.5790000001,3373558.9149999977,1097560.0370000005
14,0.49000000000000005,506088.862,3420928.8679999993,1113602.4510000004
15,0.525,495020.1730000001,3452338.204,1112615.8409999995
16,0.56,471054.718,3476078.0639999993,1102822.8419999995
17,0.5950000000000001,440131.5670000003,3503111.898999999,1088254.733
18,0.6300000000000001,410373.09699999995,3500454.750000001,1076110.313000001
19,0.665,385543.53299999965,3492521.7679999988,1064099.945
20,0.7000000000000001,369533.1470000002,3463743.7349999994,1055751.068
21,0.7350000000000001,359820.7120000001,3391421.271999999,1042840.756
22,0.77,355831.5019999999,3256455.344999998,1032842.6529999999
23,0.805,356359.5990000002,3249848.3750000014,1031086.8469999998
24,0.8400000000000001,359173.9830000001,3244200.0080000004,1036072.8749999999
25,0.8750000000000001,363834.561,3205446.948999999,1040392.2950000002
26,0.9100000000000001,369650.84399999987,3163027.6819999996,1041814.8840000004
27,0.9450000000000001,374387.253,3173598.051000001,1033726.5190000001
28,0.9800000000000001,379189.4,3128272.366000002,1040780.314
