,Distance,Channel 1,Channel 2,Channel 3
0,0.0,487383.728,2213145.1780000012,1351923.1579999996
1,0.035,480730.1789999999,2206080.5830000006,1342127.363999999
2,0.07,473181.6300000001,2178763.7870000005,1328743.8860000002
3,0.10500000000000001,466980.2529999998,2149986.1339999996,1311808.9669999995
4,0.14,461578.4510000002,2129899.9259999986,1299499.6019999997
5,0.17500000000000002,458111.261,2134579.2580000004,1290041.4939999995
6,0.21000000000000002,457180.3130000003,2152258.9050000007,1279817.3689999992
7,0.24500000000000002,461137.93200000003,2180744.425,1283797.9319999996
8,0.28,471374.7810000005,2191569.594000001,1300008.6879999994
9,0.31500000000000006,491320.6930000001,2203848.79,1310863.857
10,0.35000000000000003,522160.70900000015,2215739.078000001,1321921.0210000004
11,0.385,560707.7899999997,2207089.109000001,1332029.9429999997
12,0.42000000000000004,600060.0169999999,2192781.6339999977,1342998.628
13,0.45500000000000007,629220.9909999995,2168196.940000001,1351675.2600000007
14,0.49000000000000005,644352.9429999996,2121383.511999999,1358706.301000001
15,0.525,631309.4280000001,2053973.57,1367775.8309999984
16,0.56,604410.8260000001,2013738.2639999997,1379737.882999999
17,0.5950000000000001,567991.7639999999,2004675.8999999994,1384180.2579999994
18,0.6300000000000001,531292.4410000001,2008291.718,1380831.5919999992
19,0.665,499781.29,2029424.417999999,1369580.8350000004
20,0.7000000000000001,477541.2809999999,2031252.490999999,1361058.0690000013
21,0.7350000000000001,465589.7099999999,2023995.5450000004,1360834.4000000006
22,0.77,461134.29099999985,1991563.5479999997,1362531.6759999997
23,0.805,460791.06699999986,1957037.0810000005,1362719.7210000015
24,0.8400000000000001,464722.9680000003,1919187.3659999997,1360683.195
25,0.8750000000000001,467944.5699999999,1894218.2100000004,1357650.763999999
26,0.9100000000000001,472712.6059999999,1880828.6130000008,1357877.9680000006
27,0.9450000000000001,477070.5350000001,1878428.5410000002,1360229.1099999996
28,0.9800000000000001,482000.40799999976,1887236.3629999983,1360881.366999999
