,Distance,Channel 1,Channel 2,Channel 3
0,0.0,483318.67600000015,2023664.3009999997,1311767.6139999987
1,0.035,477337.3979999999,2021257.1210000005,1307501.1950000012
2,0.07,471017.0930000001,1998658.1559999988,1301807.3429999999
3,0.10500000000000001,465394.58300000004,1976836.0490000006,1297706.8720000002
4,0.14,460440.9940000001,1952285.0329999982,1297508.1300000008
5,0.17500000000000002,459089.93499999994,1938126.1990000014,1285744.2890000006
6,0.21000000000000002,461512.91999999987,1927347.4620000008,1284856.9100000006
7,0.24500000000000002,470925.2360000001,1900176.3979999993,1282446.9509999997
8,0.28,490045.238,1870236.3179999993,1276917.0919999997
9,0.31500000000000006,517822.23799999984,1828166.615,1276903.041
10,0.35000000000000003,554165.4719999998,1786905.2190000005,1280382.1709999999
11,0.385,594972.0659999999,1745658.486,1291031.6100000006
12,0.42000000000000004,632810.152,1721677.6319999988,1312389.6029999992
13,0.45500000000000007,663408.1529999999,1705461.9370000018,1318281.1009999996
14,0.49000000000000005,678322.8920000006,1706241.9570000002,1326184.064
15,0.525,662542.5420000002,1703012.179000001,1338700.2820000013
16,0.56,632732.2209999998,1722680.0970000005,1340083.938000001
17,0.5950000000000001,595491.5749999998,1748055.7960000003,1335170.9329999986
18,0.6300000000000001,555408.318,1773899.6010000005,1320059.8299999991
19,0.665,520207.01199999993,1808501.2030000007,1301025.1730000007
20,0.7000000000000001,493314.71700000024,1822640.2859999996,1289071.475
21,0.7350000000000001,476194.6700000002,1828527.9640000004,1282045.5350000008
22,0.77,467122.1679999999,1816471.9810000015,1274469.0690000001
23,0.805,464291.8389999999,1815951.1480000003,1272968.6810000003
24,0.8400000000000001,466605.29199999967,1828519.35,1282730.8620000004
25,0.8750000000000001,472497.2269999998,1856601.3830000013,1292476.991
26,0.9100000000000001,480423.79199999996,1873942.1360000004,1306332.3690000009
27,0.9450000000000001,487956.03300000035,1894016.4800000002,1317123.1249999993
28,0.9800000000000001,495110.86099999986,1915454.5049999997,1320352.7080000008
