,Distance,Channel 1,Channel 2,Channel 3
0,0.0,880807.2730000006,469833.7439999996,1331549.278999999
1,0.035,870937.6199999995,471887.86799999996,1327359.6459999995
2,0.07,860628.3219999998,478514.33900000015,1319326.1960000002
3,0.10500000000000001,852023.7759999991,474376.29000000015,1304845.482
4,0.14,845709.2820000002,470838.7560000001,1277053.0739999996
5,0.17500000000000002,843846.8549999989,468384.364,1239324.7290000003
6,0.21000000000000002,849695.5250000004,469422.40100000065,1217034.2540000007
7,0.24500000000000002,865394.0869999996,471511.62300000025,1202054.5900000005
8,0.28,897401.7839999998,480749.43899999995,1191674.184
9,0.31500000000000006,947666.0090000011,495124.4060000003,1189927.7209999994
10,0.35000000000000003,1015024.1649999997,513755.29999999976,1197862.1709999996
11,0.385,1090601.1129999994,536316.7129999999,1213864.7820000013
12,0.42000000000000004,1163348.5640000012,553952.4549999998,1236411.3329999999
13,0.45500000000000007,1219307.4620000005,573143.4040000003,1264221.414
14,0.49000000000000005,1247280.2190000007,585273.0579999998,1293828.7930000015
15,0.525,1220645.4219999996,581902.146,1311697.1970000006
16,0.56,1165114.7219999991,565307.8610000003,1315043.0710000007
17,0.5950000000000001,1094179.0030000003,547137.5799999998,1310448.0079999992
18,0.6300000000000001,1018140.7820000005,527989.779,1304332.7179999999
19,0.665,952515.1350000002,506344.0309999999,1291856.1320000004
20,0.7000000000000001,905884.696,492914.3389999998,1273617.0800000003
21,0.7350000000000001,876964.4559999999,484112.66200000007,1251731.083000002
22,0.77,863245.6140000002,476676.95099999994,1234401.602000001
23,0.805,857124.664,476612.3560000001,1228286.0559999994
24,0.8400000000000001,859526.2100000001,478435.1450000001,1234729.0349999997
25,0.8750000000000001,867352.1010000007,483836.54800000036,1247071.7980000025
26,0.9100000000000001,877827.0880000006,493293.7960000004,1258192.154000001
27,0.9450000000000001,888671.3590000004,503818.0020000002,1272013.6619999993
28,0.9800000000000001,897498.1110000005,511401.278,1279600.4879999997
