,Distance,Channel 1,Channel 2,Channel 3
0,0.0,965491.9750000001,401420.54700000025,1003172.3870000006
1,0.035,950977.6739999993,394197.50499999995,989188.9280000001
2,0.07,935873.1010000001,384753.335,975028.055
3,0.10500000000000001,923066.8299999997,375110.58999999985,965395.5070000004
4,0.14,911216.6419999996,371265.2159999996,957261.164
5,0.17500000000000002,903866.7810000005,372110.58800000005,959242.6819999993
6,0.21000000000000002,904831.6899999996,375679.4110000001,966481.2009999994
7,0.24500000000000002,918492.4900000003,385073.24200000026,971305.2650000002
8,0.28,948604.4080000006,395766.0959999999,976938.7149999992
9,0.31500000000000006,996692.7810000005,416823.2580000002,982059.0329999994
10,0.35000000000000003,1062219.9530000014,441448.2960000001,994562.3929999992
11,0.385,1137198.624000001,465794.2449999999,1005254.7850000014
12,0.42000000000000004,1209188.353999999,490636.279,1019985.5789999997
13,0.45500000000000007,1264050.5019999999,508329.31999999966,1028653.3169999998
14,0.49000000000000005,1289854.4959999998,516266.7160000003,1031617.3599999994
15,0.525,1261327.715,508410.2980000003,1033494.4859999997
16,0.56,1207490.643,491253.88399999996,1032876.6619999999
17,0.5950000000000001,1138520.45,471231.30700000055,1032051.7859999995
18,0.6300000000000001,1066537.142,450625.3309999997,1030712.7979999998
19,0.665,1004533.0730000011,431259.8540000001,1033196.8530000005
20,0.7000000000000001,957850.8189999998,413172.51499999996,1032673.8389999996
21,0.7350000000000001,927447.8970000001,401547.38000000024,1027373.6200000007
22,0.77,910763.3869999993,393363.8280000002,1024974.5239999993
23,0.805,905199.4260000008,384778.9399999997,1024086.4410000005
24,0.8400000000000001,905317.2209999996,375365.0790000001,1028583.204
25,0.8750000000000001,910572.5060000005,371913.21699999983,1040392.5819999992
26,0.9100000000000001,918822.2020000002,373211.8719999998,1045983.0319999988
27,0.9450000000000001,929468.3900000002,372286.7500000001,1042827.494
28,0.9800000000000001,940906.2309999983,374925.63600000023,1036086.8670000003
