,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1892.055919491525,972.2953559322035,4942.172855932205
1,0.035,1889.2452415254245,980.4295932203388,4978.418343220341
2,0.07,1893.7931440677971,977.4319533898301,5055.668987288135
3,0.10500000000000001,1905.7221525423736,963.6579745762707,5110.975957627119
4,0.14,1915.5984915254246,915.6194703389829,5144.870423728813
5,0.17500000000000002,1927.2717076271178,841.1028474576277,5192.752029661018
6,0.21000000000000002,1942.0788093220344,762.357406779661,5203.97972457627
7,0.24500000000000002,1955.6913177966112,716.3474406779668,5189.381385593222
8,0.28,1974.6562838983052,756.6237838983053,5223.297775423728
9,0.31500000000000006,1999.156300847457,918.7521906779663,5236.368690677968
10,0.35000000000000003,2046.3495466101701,1269.2002245762706,5193.636432203393
11,0.385,2093.4749110169478,1858.950436440679,5142.131406779657
12,0.42000000000000004,2134.38002118644,2565.256648305083,5074.97793220339
13,0.45500000000000007,2155.2015974576275,3186.4493347457633,5019.09536864407
14,0.49000000000000005,2161.8154830508465,3491.6473135593224,4956.530118644066
15,0.525,2139.7540720338984,3203.892338983052,4878.224118644069
16,0.56,2102.343169491525,2607.8438177966123,4787.591792372884
17,0.5950000000000001,2058.854635593221,1905.5359194915247,4756.478588983049
18,0.6300000000000001,2013.5850296610176,1264.9550805084743,4717.885610169489
19,0.665,1976.434012711865,857.0621016949154,4663.919478813558
20,0.7000000000000001,1948.7231610169495,678.9740974576271,4685.9055720338965
21,0.7350000000000001,1935.3531864406777,670.4361440677965,4745.5418474576245
22,0.77,1922.5531525423733,739.6416991525421,4843.033470338985
23,0.805,1910.1480296610175,835.214169491526,4980.977826271187
24,0.8400000000000001,1903.7082203389823,932.6540974576272,5063.781139830508
25,0.8750000000000001,1893.0263855932199,1011.5489067796611,5033.301059322035
26,0.9100000000000001,1884.5331355932215,1063.669156779661,5004.694063559322
27,0.9450000000000001,1883.8098474576273,1086.7123177966098,4936.504915254237
28,0.9800000000000001,1890.9160508474572,1081.1024872881353,4894.343762711865
