,Distance,Channel 1,Channel 2,Channel 3
0,0.0,991.2224894894899,889.5902582582584,6769.077558558559
1,0.035,998.8405345345352,866.5920870870871,6764.379567567569
2,0.07,1009.9466486486481,834.941603603604,6779.271300300305
3,0.10500000000000001,1019.7293843843839,796.1057327327328,6825.198864864864
4,0.14,1027.1172912912914,749.8518138138139,6846.518711711709
5,0.17500000000000002,1032.1626036036032,698.8988348348352,6870.231231231232
6,0.21000000000000002,1035.2631201201218,658.2824774774778,6911.003174174171
7,0.24500000000000002,1040.1528588588592,654.2508408408407,6907.948342342339
8,0.28,1045.5259129129136,717.8821831831839,6932.137273273272
9,0.31500000000000006,1051.5688618618617,907.9213333333332,7000.435531531529
10,0.35000000000000003,1056.4340570570566,1271.3462372372376,7059.894084084085
11,0.385,1061.3053963963962,1811.0303903903875,7100.540171171172
12,0.42000000000000004,1061.8149789789795,2396.2927387387413,7128.026336336339
13,0.45500000000000007,1058.593552552553,2914.268429429431,7168.719426426428
14,0.49000000000000005,1052.073012012012,3192.9799339339324,7192.533129129128
15,0.525,1040.4473003002997,2939.134687687688,7197.986195195202
16,0.56,1030.1239789789795,2422.5749369369373,7169.41181381381
17,0.5950000000000001,1024.2692312312304,1817.0843243243235,7125.9280150150225
18,0.6300000000000001,1020.9488828828834,1278.1219609609607,7068.809759759755
19,0.665,1019.5365735735741,914.6897897897902,6956.867462462465
20,0.7000000000000001,1020.4221021021025,719.0746516516513,6800.818612612601
21,0.7350000000000001,1020.0426906906918,658.1333543543541,6604.583318318313
22,0.77,1021.6149729729724,676.6878798798801,6513.283462462463
23,0.805,1023.5781561561561,722.6036276276276,6490.730675675674
24,0.8400000000000001,1025.8166636636631,777.6149579579584,6452.202141141134
25,0.8750000000000001,1026.482381381381,824.2737747747743,6463.992576576577
26,0.9100000000000001,1032.1684864864865,878.5482012012013,6529.761909909916
27,0.9450000000000001,1035.0201321321326,915.605840840841,6640.807891891887
28,0.9800000000000001,1037.2123573573572,929.615012012012,6737.888633633634
