,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1008.6151027027026,988.3761135135142,7052.025999999996
1,0.035,1005.1696108108113,999.2675135135141,7065.126670270272
2,0.07,999.0479945945943,979.2801459459461,7134.814994594597
3,0.10500000000000001,990.7365837837843,932.1420702702707,7269.508751351353
4,0.14,979.4072216216219,870.1022756756754,7419.77069189189
5,0.17500000000000002,967.9803027027027,784.6470378378376,7567.823383783786
6,0.21000000000000002,965.2252270270268,712.6186486486484,7607.447027027029
7,0.24500000000000002,967.9957081081081,698.1501459459461,7517.557713513517
8,0.28,978.0679189189187,763.4588540540542,7350.872043243243
9,0.31500000000000006,996.6322648648643,985.5642918918911,7174.089027027026
10,0.35000000000000003,1017.8359567567563,1392.6565189189191,7017.513962162164
11,0.385,1038.1570594594598,1978.09362162162,6867.499681081084
12,0.42000000000000004,1052.7523459459458,2627.1992648648657,6877.8400540540515
13,0.45500000000000007,1060.520410810811,3180.00138918919,6909.528562162166
14,0.49000000000000005,1059.6617459459471,3461.6008648648626,6944.576605405407
15,0.525,1050.5893027027025,3186.16944864865,6963.828356756753
16,0.56,1041.176075675676,2627.0626756756756,7018.656481081084
17,0.5950000000000001,1036.5452432432432,1975.3238648648642,7120.715556756764
18,0.6300000000000001,1034.8082810810815,1371.42572972973,7147.142837837833
19,0.665,1036.16212972973,974.3114918918918,7051.449151351352
20,0.7000000000000001,1036.3915513513512,779.8071513513512,6881.52583243244
21,0.7350000000000001,1038.9703405405405,739.6857513513517,6713.658670270269
22,0.77,1040.1775675675674,785.3363621621619,6598.169410810806
23,0.805,1036.8524378378381,865.4182540540535,6520.495686486484
24,0.8400000000000001,1030.7094216216215,950.3561081081082,6481.047924324325
25,0.8750000000000001,1023.8701459459462,1033.7118432432433,6514.116751351354
26,0.9100000000000001,1015.6341945945944,1097.8859027027027,6555.35628108108
27,0.9450000000000001,1007.4898864864856,1112.5392864864864,6597.664951351354
28,0.9800000000000001,1001.5448486486486,1077.6293999999998,6754.496648648646
