,Distance,Channel 1,Channel 2,Channel 3
0,0.0,258.4006030534352,528.5248320610684,5501.624129770994
1,0.035,257.2988244274809,536.3289541984731,5489.752297709923
2,0.07,257.5546946564885,520.3008854961831,5445.402748091601
3,0.10500000000000001,257.05820610687016,472.46446564885474,5351.749328244273
4,0.14,256.45490076335864,413.19007633587785,5350.810122137403
5,0.17500000000000002,258.4593053435114,365.1075343511451,5464.8416030534345
6,0.21000000000000002,261.51217557251914,353.4682366412214,5606.563045801529
7,0.24500000000000002,265.3407786259543,381.09893893129765,5700.101908396947
8,0.28,269.36453435114504,456.8605114503818,5769.56048854962
9,0.31500000000000006,275.16382442748085,613.62434351145,5840.228427480918
10,0.35000000000000003,284.7143740458015,898.451366412214,5768.336297709922
11,0.385,296.3939694656488,1323.6325572519083,5594.947152671758
12,0.42000000000000004,307.88320610687026,1798.4184351145027,5461.74787022901
13,0.45500000000000007,319.06962595419856,2216.97003053435,5437.583984732821
14,0.49000000000000005,329.7299389312976,2429.198809160305,5518.509366412212
15,0.525,337.2092061068703,2238.45948091603,5612.687503816797
16,0.56,339.59009923664127,1838.4441221374038,5649.513351145038
17,0.5950000000000001,336.83299999999986,1384.5289083969462,5703.169389312976
18,0.6300000000000001,330.7125801526717,963.0885496183206,5778.863511450381
19,0.665,323.5100610687023,658.640030534351,5800.467755725193
20,0.7000000000000001,313.7642290076335,473.11860305343504,5872.787526717559
21,0.7350000000000001,303.88777099236637,372.7921526717558,5924.597015267177
22,0.77,297.85061832061064,338.16061832061075,6030.13478625954
23,0.805,293.5360229007633,335.93602290076325,6105.0319923664165
24,0.8400000000000001,289.311893129771,356.9340610687024,6123.348625954198
25,0.8750000000000001,287.1349847328245,384.0387251908399,6052.289122137405
26,0.9100000000000001,287.56790839694645,408.2806564885497,5911.945267175574
27,0.9450000000000001,284.46060305343514,418.09674809160305,5819.220427480913
28,0.9800000000000001,283.1962137404579,434.4253664122136,5783.740152671759
