,Distance,Channel 1,Channel 2,Channel 3
0,0.0,992.556776255708,887.3317214611872,5601.194872146114
1,0.035,995.2707990867578,883.6268538812786,5677.861780821916
2,0.07,999.3223333333328,872.6345570776251,5727.810926940638
3,0.10500000000000001,1007.5948675799083,868.6852054794515,5750.318077625573
4,0.14,1016.4796940639271,846.2856392694064,5750.668497716895
5,0.17500000000000002,1022.9295022831052,805.39497260274,5766.623684931506
6,0.21000000000000002,1029.5645753424656,753.0479863013695,5769.3762054794515
7,0.24500000000000002,1033.7394018264836,733.7256118721461,5729.62073972603
8,0.28,1032.1909589041097,788.720894977169,5658.210456621001
9,0.31500000000000006,1027.215835616438,971.2171780821926,5637.519429223745
10,0.35000000000000003,1024.387479452055,1337.0871872146117,5591.244388127853
11,0.385,1019.9835296803656,1864.878461187213,5522.253082191775
12,0.42000000000000004,1016.1839360730588,2466.2616392694063,5448.543730593608
13,0.45500000000000007,1016.966977168949,3030.5176803652976,5424.588986301374
14,0.49000000000000005,1019.8837123287668,3325.203789954337,5375.958004566211
15,0.525,1021.402885844748,3068.6809178082167,5374.28884474886
16,0.56,1020.8886164383566,2575.5321872146123,5417.318365296803
17,0.5950000000000001,1012.8298173515979,1959.258360730593,5428.648465753426
18,0.6300000000000001,1001.9161552511413,1388.3039634703198,5423.982675799088
19,0.665,990.1110502283109,998.7641004566206,5415.825136986301
20,0.7000000000000001,978.9210273972608,798.0227625570778,5353.010105022832
21,0.7350000000000001,970.5253972602748,741.6631643835613,5302.138100456621
22,0.77,965.8396392694063,762.5390182648404,5276.748922374432
23,0.805,964.6575570776255,819.2644383561649,5281.054630136983
24,0.8400000000000001,966.20805479452,869.2818767123282,5316.159575342464
25,0.8750000000000001,971.6601552511418,893.9340182648401,5424.917333333333
26,0.9100000000000001,977.8898630136987,907.2131232876715,5529.190328767123
27,0.9450000000000001,982.6861369863018,926.9113607305942,5649.883981735164
28,0.9800000000000001,988.7173515981738,943.0350593607304,5769.525995433792
