,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2032.9396926829277,701.7996048780487,6182.463726829266
1,0.035,2037.652585365853,709.6944146341465,6129.070058536587
2,0.07,2045.48784878049,712.0518634146339,6030.794590243902
3,0.10500000000000001,2058.4209560975614,700.0362146341462,5864.040239024391
4,0.14,2069.0296585365863,670.6530000000001,5723.456902439027
5,0.17500000000000002,2088.834717073171,638.1666634146338,5694.9801170731735
6,0.21000000000000002,2113.3719073170746,606.7172878048782,5651.022321951224
7,0.24500000000000002,2132.668131707316,602.1274731707317,5658.466512195118
8,0.28,2149.410663414633,679.0131414634144,5688.0443121951175
9,0.31500000000000006,2166.7194390243903,895.0932780487802,5705.79884878049
10,0.35000000000000003,2192.75079512195,1299.3425268292688,5772.868478048781
11,0.385,2220.241180487805,1869.3482585365866,5864.386048780489
12,0.42000000000000004,2243.558673170732,2514.7381658536583,5899.570253658539
13,0.45500000000000007,2254.6649853658537,3035.043248780488,5938.091731707319
14,0.49000000000000005,2255.0441756097553,3320.1036682926833,5968.564063414633
15,0.525,2223.942848780487,3051.801565853656,5954.703370731707
16,0.56,2190.551390243902,2524.086951219512,5861.526600000001
17,0.5950000000000001,2143.283029268293,1876.8861219512194,5721.367458536587
18,0.6300000000000001,2098.709414634144,1302.0883219512195,5606.532063414632
19,0.665,2058.236663414632,898.539151219512,5516.301234146342
20,0.7000000000000001,2031.8690585365857,683.1463365853658,5423.921668292682
21,0.7350000000000001,2012.5976390243902,596.3234243902436,5426.910702439023
22,0.77,2002.017307317073,591.003068292683,5457.784760975609
23,0.805,2003.474151219513,614.8463756097561,5545.1098
24,0.8400000000000001,2008.8744195121963,662.3467902439022,5624.739902439025
25,0.8750000000000001,2030.2592341463408,715.5310292682929,5732.125424390244
26,0.9100000000000001,2058.1195073170716,746.2527121951222,5779.299151219511
27,0.9450000000000001,2086.2105024390253,778.1249317073169,5666.052346341461
28,0.9800000000000001,2104.967731707317,805.3997560975608,5541.97099512195
