,Distance,Channel 1,Channel 2,Channel 3
0,0.0,2131.229821882952,894.6855114503812,6101.506422391859
1,0.035,2141.6328167938937,853.6427760814241,6141.887432569983
2,0.07,2149.329737913486,824.9831984732832,6141.54335623409
3,0.10500000000000001,2152.231847328244,790.6174223918575,6123.630437659028
4,0.14,2157.5381374045805,754.4787379134864,6089.464977099239
5,0.17500000000000002,2161.178521628499,712.7393180661577,6049.086503816789
6,0.21000000000000002,2168.5051959287534,656.6119872773537,5961.793081424941
7,0.24500000000000002,2182.9760966921112,627.2284274809159,5918.9859923664135
8,0.28,2209.7769185750644,662.8736386768451,5911.6910559796415
9,0.31500000000000006,2245.349323155216,837.9236692111962,5864.499506361326
10,0.35000000000000003,2282.7612035623392,1209.6163536895676,5804.112727735374
11,0.385,2303.180707379134,1772.6098956742999,5767.448910941481
12,0.42000000000000004,2317.9264274809148,2397.7290279898216,5752.688636132312
13,0.45500000000000007,2323.2810458015283,2925.9041221374036,5826.490496183208
14,0.49000000000000005,2322.0681577608143,3189.327763358777,5894.250348600511
15,0.525,2296.5001374045823,2924.3179516539412,5968.133753180661
16,0.56,2265.3240000000014,2401.371460559798,6032.352888040717
17,0.5950000000000001,2228.224440203563,1777.7678269720118,6006.539745547077
18,0.6300000000000001,2189.5211552162846,1211.7638549618327,5949.8475267175545
19,0.665,2143.1344605597947,826.3831094147574,5852.906689567428
20,0.7000000000000001,2105.8349669211207,620.8274351145042,5730.5605470737955
21,0.7350000000000001,2078.1756488549618,546.3199618320607,5621.015534351142
22,0.77,2059.815315521629,544.9960076335881,5580.208674300252
23,0.805,2056.9495063613226,579.3416030534355,5638.997264631045
24,0.8400000000000001,2069.1192519083947,614.023623409669,5758.261974554709
25,0.8750000000000001,2095.497809160304,654.659717557252,5895.616610687026
26,0.9100000000000001,2123.838618320611,703.8396005089063,6021.298447837145
27,0.9450000000000001,2153.13585750636,749.1962315521629,6049.253048346054
28,0.9800000000000001,2183.6988193384236,781.5600152671753,6046.029819338419
