,Distance,Channel 1,Channel 2,Channel 3
0,0.0,302.3799277108434,427.0388795180723,5856.677891566266
1,0.035,300.38386746987936,409.0078072289155,5739.332638554218
2,0.07,297.712373493976,399.66304819277093,5502.384144578311
3,0.10500000000000001,297.72481927710845,396.2218554216867,5245.94891566265
4,0.14,303.5966024096385,391.8399879518072,4980.741433734939
5,0.17500000000000002,308.5616265060242,390.47866265060264,4763.297493975903
6,0.21000000000000002,319.09840963855413,382.99843373493985,4666.559060240966
7,0.24500000000000002,329.2385542168675,391.6930843373494,4678.183433734939
8,0.28,337.52,453.64262650602404,4773.923674698792
9,0.31500000000000006,346.8612048192771,630.095012048193,4888.630349397589
10,0.35000000000000003,354.6703855421688,979.5388554216864,5035.96655421687
11,0.385,365.36330120481915,1510.1643012048187,5128.699204819277
12,0.42000000000000004,372.65542168674693,2128.0812650602406,5197.261783132531
13,0.45500000000000007,371.9858554216868,2632.4012409638553,5215.130361445784
14,0.49000000000000005,370.93925301204814,2878.2257710843373,5177.60338554217
15,0.525,367.1687228915663,2625.0258915662653,5120.423554216865
16,0.56,366.26745783132526,2119.387518072289,5003.204734939762
17,0.5950000000000001,360.3806506024095,1515.3193855421684,4948.716638554216
18,0.6300000000000001,353.5096506024097,990.1521566265056,4896.798024096383
19,0.665,344.9895060240964,669.4847590361447,4944.010325301202
20,0.7000000000000001,333.56725301204824,506.2588192771085,5053.975927710844
21,0.7350000000000001,319.68016867469873,442.69727710843387,5146.560325301204
22,0.77,303.2281204819278,441.3024216867469,5231.567457831326
23,0.805,290.40213253012047,468.6072771084336,5211.5554337349395
24,0.8400000000000001,284.4244457831326,488.86078313253023,5112.413518072288
25,0.8750000000000001,284.0609036144578,490.62445783132534,4974.0930722891535
26,0.9100000000000001,286.0535542168674,507.65813253012016,4942.715216867471
27,0.9450000000000001,289.9610722891567,513.6769999999998,4984.342650602411
28,0.9800000000000001,290.3242530120483,509.7799156626507,5022.896855421687
