,Distance,Channel 1,Channel 2,Channel 3
0,0.0,1032.5801348314606,1045.8462359550565,5205.047494382025
1,0.035,1036.1220037453181,998.8902134831468,5162.130299625469
2,0.07,1037.1029737827719,948.5427340823962,5091.926146067413
3,0.10500000000000001,1039.43095505618,898.2154494382022,5061.857531835206
4,0.14,1042.0044344569287,837.8766554307115,5095.9744981273425
5,0.17500000000000002,1043.1341985018726,783.917213483146,5123.666468164794
6,0.21000000000000002,1046.0634606741573,733.8789700374532,5176.3282059925095
7,0.24500000000000002,1048.5750411985018,720.947734082397,5225.258134831461
8,0.28,1050.2218913857675,781.048906367041,5274.544277153561
9,0.31500000000000006,1052.1849438202255,964.2146217228461,5324.357284644197
10,0.35000000000000003,1053.7816217228458,1363.688097378277,5371.5628127340815
11,0.385,1060.9158576779025,1975.3134681647932,5422.213794007488
12,0.42000000000000004,1069.9412059925091,2647.14320599251,5447.668389513109
13,0.45500000000000007,1076.3919513108617,3228.792374531832,5504.458475655428
14,0.49000000000000005,1080.2240711610482,3520.022524344568,5530.7410674157345
15,0.525,1076.7706741573033,3254.8396516853923,5481.744119850189
16,0.56,1068.4972322097376,2687.805382022472,5370.202423220973
17,0.5950000000000001,1058.2823258426968,1997.6723183520598,5238.8684307116055
18,0.6300000000000001,1047.2127602996247,1395.916794007491,5096.802535580524
19,0.665,1033.02822846442,990.9740973782775,4997.924269662922
20,0.7000000000000001,1023.6222322097369,795.3228127340825,4930.990419475652
21,0.7350000000000001,1017.7355168539323,717.0646891385767,4899.047044943817
22,0.77,1015.7499325842699,711.5713632958805,4924.500464419474
23,0.805,1015.4563970037451,734.503580524345,4954.012352059925
24,0.8400000000000001,1016.579674157304,764.1477265917605,5018.649554307116
25,0.8750000000000001,1015.8438951310866,798.3163970037454,5086.486516853931
26,0.9100000000000001,1013.6808127340822,830.3014269662924,5139.089891385769
27,0.9450000000000001,1011.3181161048692,875.1594194756557,5241.698902621721
28,0.9800000000000001,1008.275767790262,930.9236104868913,5294.828187265917
