,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3
0,0.0,1450.85,2691.55,7557.45,1276.97,5176.15,4183.1,2044.57,2182.615,2693.239,2105.824,4469.461,5916.361,3047.585,41324.848,7949.911,1787.98,12470.38,7647.1,2358.212,5827.398,4552.95,1075.375,7174.409,4543.407,2509.811,14090.408,6155.259,2636.26,11038.358,4191.878,2063.52,10817.34,6541.3,1915.0,12573.0,4944.0,3762.721,13550.317,4450.113,2947.74,14010.119,3234.946,3570.555,14614.859,3619.275,2723.0,19259.0,5285.0,2166.087,7212.982,5285.752,1829.18,7327.922,8069.892,1623.789,4554.59,7073.892,3151.26,12760.16,7027.42,1664.936,4308.757,5266.298,3099.13,10747.51,5925.88,2238.84,11496.26,3980.34,2124.16,10183.59,2823.74,4056.697,8567.647,9422.049,1604.2,15031.969,5822.982,3518.16,8595.031,6042.773,1173.631,709.959,9530.732,1549.288,1618.004,1118.08,1555.699,16955.234,4196.592,795.5,1613.7,4624.0,1547.985,4602.2,3711.72,1832.32,9623.72,3907.72,2224.18,3845.16,2366.3,2035.7,9196.19,2428.49,2116.999,12837.259,3395.703,2416.299,7498.866,2849.23,1851.08,6120.82,6532.0,1531.54,972.798,5120.234,1038.146,38619.186,4223.06,1542.0,3228.0,3001.0,1961.491,6373.942,4590.224,2578.341,6624.229,7668.712,2554.545,6359.931,1507.038,1460.32,5811.58,6166.44,2200.662,32229.679,4117.767,2355.48,22580.6,4938.2,2816.99,12286.946,3348.14,1564.3,5472.29,4627.67,2132.24,37058.49,3354.96,1887.64,3514.44,6815.2,3191.747,8254.719,6369.508,2462.97,38288.79,2913.74,2337.005,7078.601,4390.231,1256.04,9429.74,8151.73,2331.74,8035.55,3672.94,3177.541,9908.833,4496.443,1806.0,12443.0,5548.0,1944.4,5970.11,1173.27,2631.16,8363.76,5361.8,2747.039,2404.641,4031.267,1453.04,3950.96,7633.76,2306.511,25548.386,3583.109,2514.2,11679.76,4352.72,2883.675,21447.263,3230.293,1337.367,7598.72,4322.007,3423.165,9845.774,5699.782,2178.887,28495.117,7066.506,1715.583,7902.895,4006.393,2553.7,10850.82,5168.58,2061.7,3208.1,4108.14,1620.5,2996.073,7172.096,1792.322,3599.572,4637.238,2756.028,2506.838,3917.26,1560.66,4739.48,4214.94,1004.339,13262.568,2175.663,1508.077,11586.525,5499.807,265.26,316.5,1863.38,1911.724,4058.047,2590.574,2183.969,8840.085,4466.854,2457.621,11244.869,7336.283,1569.0,6680.0,4548.0,1708.98,3127.64,4665.44,1630.69,799.29,4722.64,2277.437,8153.981,4483.266,2383.754,7330.357,5406.102,1135.44,16729.296,2719.104,1762.0,1857.0,2080.0,2308.45,9030.54,4522.33,1596.556,5310.716,2998.89,1773.438,4298.475,2381.75,1328.96,6954.0,4130.0,2202.919,9972.365,8092.173,2084.065,10939.094,3928.086,1861.926,7353.38,4169.97,1432.12,22522.18,4604.78,1626.053,16044.125,4409.52,510.966,1245.909,4533.171,912.115,16168.053,6068.895,2050.398,16325.199,3765.729,1719.66,3467.52,3855.1,2091.759,2135.568,2291.329,1807.484,11601.905,4535.823,2236.06,20280.89,5803.94,1882.28,4582.16,5850.88,2972.506,5949.59,4323.191,1283.9,22285.94,4540.12,1596.739,1927.463,4782.333,1470.3,7363.94,2897.46,1670.22,14443.12,5720.56,2291.48,2538.6,4830.54,2159.44,6940.76,4976.32,2067.709,4429.905,5422.653,2040.065,5979.505,6330.153,2206.054,7979.288,3015.961,1960.443,4847.066,3363.738,1963.9,2381.15,1593.9,1818.609,16720.473,1785.565,2785.886,3402.194,1801.866,1929.641,7924.221,3104.741,1453.27,5887.72,4356.14,1884.47,11420.139,4081.244,1160.476,5140.197,1386.242,897.94,11557.22,2878.94,1244.0,790.0,4136.0,1451.468,3521.8,1800.01,1813.742,17944.37,5155.851,2981.43,3297.296,1498.912,1532.84,1717.64,1684.91,1563.908,4977.548,2967.868,1021.429,1504.534,4361.654,1289.423,56768.821,5695.644,1555.56,5371.4,2231.64,677.585,1316.672,2079.23,1921.897,2610.616,1356.319,1046.76,28601.9,7764.66,2005.127,5018.117,6380.748,921.761,3708.518,4246.657,1565.56,10562.36,1630.04,1455.285,3809.461,3086.498,937.5,5447.85,3394.85
1,0.035,1330.6,2603.0,8165.4,1412.746,3653.796,4992.962,2055.6,4705.3,3086.63,2274.389,6370.352,5894.684,2855.391,33405.751,7178.902,1747.96,16588.3,8535.46,2467.0,5708.35,5253.65,1217.552,5313.5,4338.779,2366.547,14074.855,6188.044,2743.92,12084.41,3393.6,2142.33,9111.367,7204.936,1940.0,11157.0,5524.0,3830.306,8915.011,4335.123,2965.96,18382.16,2823.76,3584.482,11105.453,3773.955,2590.158,14837.552,5350.409,2318.281,9818.797,5505.291,1698.754,5599.825,8394.278,1548.058,4736.398,8340.105,3268.2,9275.44,7321.34,1617.726,6187.333,6145.658,3212.836,8701.364,5806.636,2048.32,10481.7,3858.88,2540.143,9538.08,2528.31,3576.9,8030.67,8975.15,1695.797,13710.72,5839.026,3412.954,5717.343,5348.875,1162.961,557.837,7407.276,1466.815,1184.894,1365.148,1516.094,15735.101,4408.971,675.776,1205.249,4639.172,1505.995,4581.546,3490.814,1827.097,8497.373,3898.162,2203.817,3596.088,2392.821,1979.35,8789.88,2924.05,2193.713,15593.32,2691.305,2395.724,7718.233,2895.52,1772.569,7041.559,6037.003,1534.821,1430.591,3844.742,1167.256,28175.049,3153.285,1325.66,2678.559,2261.741,1838.46,4712.06,3911.72,2465.665,6357.193,7872.39,2673.267,6709.785,1319.626,1424.978,4724.402,5808.248,2158.04,26540.64,4813.88,2267.013,18454.923,5384.349,2795.8,17677.84,3708.16,1549.9,5781.59,4385.74,2318.53,35125.66,3570.72,2018.361,4344.088,6033.925,3116.199,7303.461,6240.115,2413.82,33541.82,2060.38,1935.368,5454.237,4469.672,1108.318,7242.254,6414.476,2326.21,8596.7,4082.12,3090.936,9058.469,5919.925,1585.776,7312.398,5246.295,1864.51,4430.13,932.81,2557.693,6262.613,5821.281,2498.445,1362.632,3885.292,1458.254,3303.0,7693.843,2171.265,26482.715,3599.518,2564.904,15344.897,3897.284,2827.117,15349.426,2747.923,1145.44,7392.8,3588.88,3325.44,7002.88,5481.67,2097.254,28523.588,7940.045,1627.2,6980.6,4697.2,2294.653,16309.758,5670.812,2207.994,3404.752,4128.604,1506.8,2642.7,6520.0,1861.75,3777.0,4659.75,2764.693,2740.161,3184.852,1610.86,5766.98,5231.92,930.716,20100.025,2808.87,1339.7,12392.28,5589.98,235.312,383.962,2395.669,1810.316,3459.217,1991.611,2288.24,8147.557,4988.88,2485.327,6865.497,7850.074,1497.0,6463.0,4226.0,1595.48,2274.06,4587.36,1709.86,1090.7,5673.71,2437.176,9792.421,4133.27,2267.3,5520.9,5366.2,1104.123,16278.839,3100.616,1750.0,3612.0,2573.0,2355.65,5209.46,3644.37,1537.986,5466.943,3118.685,1863.39,5217.23,2557.8,1287.037,7038.65,3310.022,2153.026,13796.063,8095.906,1903.077,9373.967,4099.355,1842.493,7315.408,4443.606,1368.602,18673.936,4483.637,1631.188,17418.652,4804.399,543.292,899.033,4809.31,921.262,18868.255,6418.292,2114.05,26189.56,3262.15,1951.88,3741.84,4251.62,1996.879,2320.038,2360.18,1860.6,13375.68,4885.4,2388.89,24859.53,6516.56,2146.28,6174.96,5432.48,2786.943,6998.56,4396.072,1232.386,11744.172,4245.671,1539.656,1987.184,5404.378,1589.668,7149.053,3160.007,1596.38,13522.74,5334.32,2298.185,4285.623,5159.169,2164.638,5761.117,4958.586,1951.4,5605.18,4687.08,2030.0,4469.08,6338.44,2166.784,8543.863,3624.496,1669.195,5081.666,3907.897,1982.938,3047.103,1547.697,1934.524,8469.331,2180.058,2575.7,3080.0,2171.1,1802.92,5964.24,3078.72,1540.5,7363.82,3891.18,1729.43,10853.96,4514.44,1172.49,6222.52,1779.74,857.904,9946.155,3458.281,1259.0,491.0,3412.0,1418.3,2719.894,2249.136,1713.71,15876.79,5675.61,2595.08,2344.156,1183.16,1373.975,2272.777,1880.007,1606.507,3637.662,3255.128,1120.16,1082.606,5680.85,1266.66,45657.052,5934.526,1456.24,4899.0,2156.08,646.333,1134.034,2874.961,1824.129,5330.816,1640.597,1032.943,32898.676,6445.445,2089.58,3646.28,5437.34,1031.2,5231.0,4165.46,1400.36,9783.36,1833.2,1423.782,2836.747,3158.777,838.32,5047.167,3443.317
2,0.07,1193.95,2595.85,8658.55,1512.3,2117.12,5596.14,1971.067,7582.264,3246.958,2373.66,8643.14,5420.24,2558.347,24133.57,6514.971,1682.722,19944.385,9048.664,2372.093,6303.743,5566.902,1333.74,6225.64,2997.18,2223.29,12663.89,5873.338,2675.098,12076.1,2934.979,2332.059,7828.954,7555.196,2072.0,9822.0,5789.0,3839.243,5597.909,4346.364,2888.024,22847.844,2940.875,3543.943,7145.616,4230.886,2541.12,15090.12,5087.72,2536.11,13571.9,5341.8,1659.191,3348.479,8645.073,1511.82,5380.93,8792.7,3376.98,6177.88,7748.88,1596.761,8359.854,6567.463,3260.749,7505.468,6004.354,1872.1,9265.16,3714.34,2857.0,7840.25,2570.25,3002.99,5839.66,7884.47,1787.47,11817.047,5307.984,3337.406,5882.536,5446.26,1148.28,644.56,6043.64,1386.42,1506.877,1730.798,1529.885,13166.478,5277.461,629.894,905.371,4089.204,1397.3,3240.28,2515.76,1890.7,8541.575,3704.911,2184.52,3648.34,2433.36,1853.507,8980.044,3603.465,2184.044,17055.612,1968.783,2318.641,7638.44,2900.53,1726.669,8040.484,5646.085,1578.44,1896.7,2845.04,1322.1,17801.5,2113.9,1769.42,3367.1,2785.62,1838.6,5174.1,3942.44,2365.16,6442.59,7836.04,2739.48,9123.64,1391.72,1358.24,4571.4,6068.36,2232.748,25417.108,5597.099,2207.4,14762.42,5753.07,2797.56,23680.28,4298.4,1548.457,4978.99,4301.827,2452.165,29269.789,3956.786,2180.696,5044.481,5645.093,2978.657,8686.751,6304.101,2246.556,27272.335,1926.673,1580.821,3355.793,3994.802,1004.4,6064.26,4940.4,2389.78,8835.6,4605.33,2989.806,7789.586,7609.944,1437.64,5318.68,5170.76,1771.271,3646.881,1026.977,2468.96,5019.72,6293.52,2260.08,1072.56,4282.61,1420.234,3203.413,7144.353,1998.3,27772.95,4159.9,2597.789,18689.267,4027.402,2682.735,10402.547,2657.055,1031.367,6928.37,2880.099,3249.469,4436.703,4692.737,1966.804,25538.859,8418.186,1542.468,6001.223,5558.107,2041.0,24638.0,6672.0,2384.53,4256.59,4081.75,1531.968,2098.168,6390.416,1991.0,4193.75,4632.5,2839.4,3012.2,2593.5,1696.42,5760.1,6418.46,857.024,27370.735,3641.977,1192.885,15130.148,5197.029,196.858,329.793,3699.428,1681.097,2679.624,1743.502,2380.445,8145.198,5226.103,2498.776,4308.39,7954.178,1379.0,5769.0,4030.0,1487.34,1452.18,5080.68,1758.762,1477.547,5955.14,2538.528,10541.08,4196.756,2208.862,3906.832,4488.355,1151.8,17801.0,3507.2,1786.0,5738.0,3219.0,2340.316,5148.565,3162.712,1576.6,5619.27,3038.91,1893.447,5381.021,2719.105,1276.811,6976.127,2723.372,2082.645,18871.077,7754.301,1851.55,7390.563,4131.441,1893.92,8106.56,4318.52,1299.9,17763.49,4862.29,1643.42,17732.32,4926.83,587.018,579.417,5002.58,928.512,20480.626,6583.631,2012.389,32727.298,2868.736,2089.767,4739.576,4408.749,1836.014,2776.317,2377.131,1974.999,13094.156,4789.568,2551.783,27404.924,6651.806,2373.588,7060.283,4961.148,2539.765,7678.871,4653.982,1164.47,7350.58,4130.44,1455.43,2068.43,6210.62,1691.03,6810.28,3440.49,1511.16,11875.4,4697.06,2283.61,7043.15,5711.97,2085.55,4360.06,5049.11,1785.454,6544.715,4091.653,1969.686,4031.044,6430.256,2088.208,9169.897,4268.174,1373.97,4844.67,4358.56,2001.533,3470.121,1497.246,2061.532,3982.568,2784.789,2367.129,2337.962,2703.892,1690.533,7942.301,3073.693,1536.746,7600.409,3440.893,1586.46,10299.87,4443.27,1244.235,6694.947,2235.551,940.209,7235.829,4050.891,1274.527,832.312,2755.418,1401.45,2300.7,2969.1,1563.75,14877.697,5575.132,2072.391,1436.512,928.464,1257.12,2969.44,2386.48,1663.401,2993.11,3715.227,1277.0,872.64,6488.96,1263.314,31938.735,5875.024,1335.76,6375.8,2165.48,623.671,802.024,3648.708,1686.28,10025.3,1721.32,1037.564,39752.403,5705.521,2125.5,4298.8,4406.16,1109.166,6347.825,4192.91,1242.44,7979.64,1831.36,1360.135,2140.619,3015.724,778.72,5038.88,3188.24
3,0.10500000000000001,1075.15,3314.8,8749.5,1560.357,962.211,5753.585,1816.415,10942.225,3498.371,2500.008,9674.587,4656.133,2296.96,18424.84,6087.7,1605.529,22762.627,8800.794,2343.56,6737.861,5896.414,1403.134,5010.093,2523.375,2085.588,10165.792,5261.977,2591.388,12322.636,2690.924,2592.886,6848.264,7748.689,2208.037,10936.489,5916.251,3758.24,3681.2,4411.56,2797.92,28185.84,3322.08,3418.667,4604.291,5231.065,2480.22,17395.34,4461.26,2651.997,16562.717,5641.969,1677.681,1457.908,8348.897,1541.538,5927.095,8471.648,3448.96,4235.06,8145.6,1626.92,10945.24,6353.76,3212.589,6983.454,6414.824,1750.66,7848.6,3735.6,3036.062,6449.024,2836.746,2445.66,3996.58,6426.78,1858.966,9667.827,4371.216,3223.2,7224.0,5679.6,1128.6,858.24,5129.72,1356.126,2296.009,2073.194,1536.711,10850.494,6195.5,623.779,668.535,3177.805,1293.167,2132.381,2456.396,1950.455,9588.327,3178.633,2121.567,3285.654,2630.158,1720.806,10570.639,4001.848,2059.748,16075.336,1485.229,2185.151,7438.982,2990.792,1718.847,8315.025,5080.919,1626.695,2808.434,2539.748,1464.0,11511.5,1558.5,1829.36,3141.04,2733.38,1869.06,6133.68,4555.62,2258.772,5979.078,7803.596,2631.179,12560.528,1827.411,1356.869,3027.713,5199.634,2401.44,23214.33,6723.28,2185.75,13931.56,5327.02,2802.896,26577.351,5280.326,1560.48,4361.0,4665.8,2517.8,23245.4,4556.0,2287.4,5310.76,5294.28,2791.837,9903.505,6498.649,2061.32,22228.52,2022.92,1531.909,1505.475,3331.57,1033.32,4800.24,3659.32,2506.21,8551.74,5116.06,2855.596,6695.898,9238.876,1403.02,5381.94,4879.72,1733.13,3078.32,1107.92,2327.376,4425.049,6164.278,2104.358,1335.152,4441.789,1414.861,3785.038,6360.141,1827.235,27975.291,5044.996,2579.27,21620.891,4635.992,2485.934,6801.596,2987.848,1003.085,6607.096,2525.846,2936.377,2303.677,4320.408,1784.98,20393.3,8306.52,1497.313,5274.079,6296.296,1817.45,31099.045,6986.757,2492.411,6083.919,4149.836,1661.8,1874.4,6083.8,2080.25,4379.0,4426.75,2749.073,2998.673,2720.365,1764.944,4602.611,7437.894,813.64,29396.0,4067.32,1160.024,19777.944,4362.051,162.76,350.88,5127.5,1548.448,1693.518,1484.926,2453.699,9060.36,5246.683,2447.655,3100.312,8028.509,1265.0,4862.0,4194.0,1418.02,1305.48,6166.76,1777.716,2145.101,5794.111,2529.597,9551.92,4920.238,2222.15,2850.2,3813.75,1295.654,19598.487,3741.274,1906.0,7630.0,3860.0,2309.76,7622.4,2983.16,1739.8,5273.048,2569.619,1885.354,5429.173,2804.917,1295.624,6723.934,2391.694,2040.994,22251.952,7199.128,1796.56,7799.12,4555.44,1942.68,8734.76,4274.68,1257.57,17494.584,5565.626,1595.6,16366.84,4707.91,620.204,483.502,4838.824,903.135,20178.649,6454.1,1909.449,35473.877,2661.089,2145.002,5808.647,4382.716,1648.323,3468.351,2341.877,2158.47,11393.06,4420.62,2696.56,28177.12,6375.44,2473.23,7552.63,4567.778,2407.8,8388.84,5147.56,1095.262,7610.2,4102.181,1349.168,2340.033,6732.817,1750.47,6064.302,3638.45,1438.32,9738.9,4445.56,2208.214,10186.373,6320.644,1864.38,2457.41,5007.3,1639.4,6776.61,3966.54,1844.971,3187.723,6902.01,1973.388,8884.629,4661.04,1350.816,3811.165,4700.022,1961.967,4082.69,1526.123,2186.78,3037.32,3483.02,2127.771,1487.373,3393.552,1532.985,8769.116,3166.255,1489.2,6755.0,3052.8,1458.588,7735.218,4087.901,1316.96,6651.207,2786.756,1010.212,4701.939,4879.458,1256.531,1033.783,2149.635,1459.565,2478.214,3677.162,1418.499,12757.65,5577.369,1551.696,1271.482,768.841,1201.425,5336.061,2831.501,1669.92,3742.4,4251.0,1460.709,911.451,6093.468,1257.8,19952.8,5899.6,1250.41,8613.292,2532.856,592.182,538.318,4369.217,1487.65,13645.491,2101.746,1048.081,45433.297,5179.874,2117.94,6104.04,4045.16,1140.773,6587.838,4311.329,1106.2,5494.56,1592.56,1329.5,2203.724,2837.735,755.512,4912.544,2970.178
