,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3
0,0.0,6882.304,18058.223,13145.19,6097.674,352.971,236.315,7708.596,1809.227,264.195,4902.183,963.332,869.754,2404.127,271.794,168.792,6562.791,116.869,492.551,8784.692,14803.609,2088.581,8175.085,327.951,125.504,2400.446,2672.381,1074.095,2371.664,3210.201,382.173,5303.195,1997.293,173.705,3123.294,787.128,136.031,5036.112,170.523,182.075,3978.422,3301.737,211.558,3347.594,687.105,458.815,4565.528,4304.998,423.519,3437.296,8799.319,3936.898,4181.779,520.46,182.357,2466.07,2088.495,5595.617,4121.96,1043.63,175.179,4519.127,197.286,228.821,1399.229,339.36,170.988,6019.768,2818.406,223.795,5071.923,5299.367,104.541,5677.978,1685.034,264.541,6499.222,2480.368,510.434,5119.01,11448.589,1498.792,5210.469,4980.737,512.135,3481.015,634.8,75.564,5978.653,265.595,158.901,4108.324,149.666,168.456,8587.123,13515.699,6327.268,5844.363,982.363,190.66,4522.669,788.672,158.019,2843.457,352.657,234.037,3800.89,91.424,184.739,3903.116,94.155,137.523,2653.592,1138.604,159.644,3377.534,17605.737,11139.106,4185.955,197.608,477.84,5329.151,413.635,183.686,4486.494,2194.917,279.134,4751.127,4454.226,443.969,6199.423,126.025,183.021,4941.778,1031.394,2623.692,4252.278,1859.403,209.839,4234.037,130.258,168.55,4856.551,226.443,418.983,5070.459,312.93,370.522,3355.321,3220.72,377.353,3903.505,1347.056,775.524,5555.357,2481.214,522.07,3316.128,372.057,218.338,5557.979,429.361,322.525,4549.021,5372.895,1673.622,4579.218,7342.62,2721.077,3073.572,974.007,262.335,5182.301,1408.158,203.15,3715.462,184.216,198.926,4659.527,644.167,213.562,4017.101,297.574,113.972,3767.141,12247.557,1957.892,3655.664,141.204,216.572,3294.146,558.113,576.116,2449.549,153.857,269.373,4756.654,820.167,226.508,3171.753,2197.718,496.046,5024.46,187.056,187.944,4510.701,212.795,380.714,5741.783,11497.7,715.936,5296.449,142.05,141.204,5019.288,182.189,126.505,4437.251,5473.632,10479.898,3819.795,11052.363,4502.742,3729.826,19291.906,1928.324,4665.753,275.132,266.57,4359.542,462.983,307.26,4688.891,588.523,178.953,2149.904,657.89,268.96,5372.751,1711.0,719.24,3807.503,6065.351,17614.201,5711.944,136.303,127.223,5791.584,5709.25,15434.118,2532.856,255.311,186.046,2950.425,12811.112,1898.225,2767.846,17509.806,6883.048,5364.515,3263.161,170.023,5384.214,14379.729,3219.263,3133.202,10914.903,2292.323,4251.047,187.456,188.252,4382.863,2369.083,222.205,4653.845,12380.98,3803.58,3662.775,9421.938,3860.267,3211.016,223.862,142.752,3492.015,6516.739,246.229,3632.268,149.467,267.469,3749.591,141.393,119.325,3876.996,3409.396,248.878,3381.991,20363.452,1420.487,10140.71,4444.057,306.356,7171.507,2806.304,243.123,6716.462,366.354,157.704,5644.435,280.42,197.911,4390.934,3021.388,3140.954,3997.168,230.924,99.505,2403.042,5741.412,633.237,4817.582,18759.287,12379.956,4569.773,158.796,151.217,4596.722,3731.775,383.71,6630.958,371.437,305.63,6409.048,13598.327,573.902,2429.152,11955.52,3177.393,2468.451,4405.969,1834.104,2364.225,4241.407,226.039,3558.93,1908.522,227.252,2211.146,8487.796,1319.615,1484.934,256.991,354.603,1956.189,1219.923,336.177,1767.687,2992.882,539.424,6672.309,721.362,201.119,10188.744,2437.594,641.707,8096.636,6311.244,1277.15,3787.377,4679.764,7449.022,5730.558,2762.357,17973.273,2983.997,6529.251,1505.914,2168.345,725.594,180.501,479.878,461.196,220.988,2371.515,659.589,533.548,4163.094,2473.858,673.469,4646.056,6682.614,977.855,2154.237,4585.87,263.906,5899.851,776.564,262.128,4300.498,7844.021,1682.531,4135.737,6594.163,5746.474,2774.52,647.433,409.454,2699.034,2401.279,4930.288,2917.309,7801.958,1552.246,2291.538,4125.426,491.45,2357.675,11509.015,5246.534,2319.714,567.172,187.458,3279.63,1940.45,418.717,1787.708,1782.318,271.434,3361.812,1829.838,247.115,5123.309,190.852,160.416,4548.927,9139.481,9470.141,4493.144,3354.648,143.857,2353.475,3677.596,379.758,2147.508,19611.11,12300.925,1756.387,7361.567,4220.847,3200.814,1102.948,238.856,2737.568,14463.082,2207.704,671.655,190.472,223.889,1101.153,377.548,119.178,2869.543,1931.19,358.445
1,0.035,7679.453,20749.135,13984.6,6347.474,363.57,287.935,7819.975,2306.608,255.316,4668.7,1871.196,1750.132,2233.292,306.523,184.591,6730.296,128.202,462.757,8350.8,12864.367,5956.932,7795.151,167.554,139.249,1987.702,2607.335,1474.323,2340.891,4469.56,380.981,5411.269,2234.993,224.282,3318.307,214.138,136.302,5235.228,216.074,146.982,3727.431,2925.974,196.023,3233.25,1018.748,368.328,4605.749,4593.385,542.453,3289.887,10390.8,4811.345,3721.331,1263.501,177.716,2449.005,3356.769,9392.371,3963.075,1035.261,183.142,4394.381,353.207,218.05,1572.722,364.489,270.437,5548.037,4135.858,230.799,4934.106,5216.112,136.212,5979.478,852.721,241.592,5958.937,2423.037,484.917,5109.436,9364.105,1239.061,5013.498,4970.169,340.525,3475.209,844.157,116.087,5910.173,437.128,195.246,4047.968,166.239,150.612,8179.362,10425.553,2381.627,5775.843,1067.681,171.155,4296.966,875.908,231.427,2864.648,402.797,236.037,3757.265,87.455,143.082,4115.401,101.036,291.674,2739.418,380.624,188.459,3378.193,16786.141,12857.958,4131.256,195.671,485.499,5584.243,603.297,197.856,4773.333,2891.483,330.195,4648.407,3857.917,388.08,6429.473,154.625,198.552,4848.614,2745.087,5563.844,4147.155,2303.594,248.962,4238.583,129.938,135.928,4865.043,268.074,307.785,4974.732,415.706,604.564,3399.268,1743.065,464.499,3873.463,1905.401,786.077,5619.147,3713.288,764.319,3382.594,477.33,214.655,5575.8,342.409,285.428,4370.555,8324.474,2033.87,4521.118,4846.768,515.912,3043.751,616.29,324.707,5587.97,1791.935,212.745,3768.792,191.702,172.029,4524.849,1223.405,242.278,3874.979,465.316,139.972,3994.891,14003.163,3275.269,3993.009,325.336,184.111,3185.404,288.666,653.108,2669.396,152.841,266.488,5170.955,627.544,253.414,3446.146,933.238,452.049,4722.571,206.852,270.301,4247.696,245.675,421.732,5465.586,10014.51,435.774,5523.746,168.859,184.536,4923.904,184.024,121.548,4736.62,2710.915,6613.316,3476.341,12428.798,5757.36,4562.794,15094.673,1329.225,5074.519,330.442,289.017,4139.957,220.136,292.775,4959.972,934.781,160.767,2429.542,600.936,695.411,5521.041,2019.38,904.433,3829.013,4918.527,13145.7,5578.985,118.202,199.66,5536.873,7801.525,19817.421,2441.228,279.228,250.661,2917.56,15781.129,2452.56,2818.936,15608.658,4303.511,5261.057,3765.312,252.761,5838.727,14878.642,2670.761,3061.898,14893.131,1911.055,4146.135,222.81,168.513,4507.875,2594.537,275.887,5053.056,12230.136,1389.454,4024.795,11587.3,5747.809,3274.373,236.848,220.493,3827.012,8251.371,274.592,3218.379,148.623,514.546,3643.692,196.464,114.149,3827.628,2102.518,238.478,3468.932,21958.932,897.621,10036.013,6168.742,339.38,7313.885,3152.373,224.319,7212.42,321.707,118.485,5338.181,240.404,192.047,4079.511,4175.114,4252.836,4012.366,236.505,103.574,2576.146,5371.208,606.863,4785.932,16150.095,7186.929,4591.271,227.822,201.841,4467.44,2522.904,235.275,6701.541,459.962,402.296,6209.135,8540.658,560.991,2142.75,12133.6,2540.705,2321.223,4807.756,1792.516,2349.816,3935.012,264.713,3606.196,2194.76,200.685,2236.456,7939.143,678.362,1618.897,254.045,454.918,1773.384,1733.266,363.791,1899.512,3181.642,537.923,6518.692,986.265,271.185,10395.255,1269.756,597.16,7978.741,8065.756,1515.538,4006.059,4189.697,4484.228,6064.942,3685.295,9375.007,3115.089,6562.219,1940.364,2152.387,1176.516,189.169,340.699,270.635,121.548,2638.362,1365.212,605.406,3929.201,1994.923,820.082,4701.374,9430.936,1985.183,2008.902,4733.026,491.88,6021.13,705.842,288.534,4339.231,9512.859,2029.256,4125.005,6085.601,4221.068,2824.275,525.986,730.006,2424.018,2988.362,3901.784,2774.491,9015.193,1610.95,2334.184,6104.609,562.737,2326.709,13541.802,4343.656,2307.601,764.026,147.291,3402.699,2900.631,406.087,1829.7,2363.65,464.31,3362.959,1652.824,226.532,5069.674,311.65,188.971,4503.269,5738.158,6150.975,4592.61,3652.988,165.204,2343.517,3986.692,973.593,2160.627,16324.585,12489.099,1926.392,7804.177,6251.721,3164.835,763.914,239.915,2496.894,13000.72,3715.572,968.881,403.1,194.907,1109.033,465.166,111.571,3057.319,2656.86,294.054
2,0.07,7797.169,19217.223,9834.892,6610.873,279.257,263.003,7821.081,2432.462,255.85,4559.875,3747.21,5702.89,2075.279,652.48,400.516,6693.633,133.644,518.726,7883.3,9836.873,11758.181,7345.043,118.935,142.755,1994.244,3525.054,2178.871,2211.252,5445.815,416.103,5383.328,2570.962,267.501,3449.414,746.517,116.868,5323.956,228.115,171.546,3570.203,2711.706,161.384,3520.17,1849.82,321.583,4618.459,5099.944,877.928,3310.28,11963.185,6553.162,3428.074,1939.219,204.094,2579.167,5434.913,14086.508,4052.594,735.873,206.393,4192.323,652.782,185.131,1791.173,506.674,343.54,5128.638,5077.365,198.189,4584.482,5738.301,177.709,6258.569,397.877,232.435,5490.502,1666.384,419.72,4937.899,7818.208,1265.916,4953.578,4028.42,225.575,3823.631,1274.254,144.458,6119.889,1273.792,290.076,3953.213,281.802,172.974,7797.552,9050.972,1169.357,5634.43,1063.014,163.334,4086.572,988.335,243.867,3043.092,453.729,241.38,3815.327,146.244,178.898,4469.65,90.941,583.98,2814.881,195.598,263.518,3381.281,16389.073,15531.903,3999.659,163.347,376.897,5838.421,1076.205,202.999,5060.296,4223.01,414.049,4323.608,1888.824,271.952,6213.731,171.454,190.669,4758.678,4488.971,11340.164,3923.761,2328.36,335.419,4297.826,162.949,154.557,4968.47,280.223,214.153,4953.748,498.178,1054.419,3621.344,1009.759,620.891,3684.728,2523.905,816.915,5761.742,6422.092,987.519,3575.059,905.114,218.178,5445.132,363.553,299.529,4123.137,9620.155,2336.88,4723.468,3881.949,435.566,3213.522,387.981,386.354,5536.74,2454.364,205.881,3839.823,212.861,224.658,4482.294,1918.486,221.435,3794.58,569.715,180.016,4169.987,15040.947,5246.169,4457.495,440.214,189.023,3058.555,159.757,386.678,2758.543,113.704,269.689,5439.178,372.322,247.072,3686.336,443.854,351.978,4625.126,425.868,330.467,4054.893,275.084,337.207,5068.751,8590.964,549.156,5767.462,203.728,212.159,4713.463,157.328,145.214,5033.728,1896.466,4852.476,3289.115,15115.215,7402.563,5065.765,12408.31,569.668,5661.223,472.412,440.34,3866.921,207.972,226.145,5096.798,1216.555,158.646,2553.277,439.602,931.281,5347.301,1985.351,911.004,3872.507,3968.908,7856.532,5357.221,132.192,314.859,5496.273,9288.492,20186.064,2562.709,367.056,186.186,3080.063,17168.621,3838.002,2797.908,12410.849,4233.253,5133.651,4085.221,279.797,6099.121,10793.844,732.601,3118.87,17593.546,1715.158,4133.679,256.016,220.214,4813.761,1864.233,263.938,5214.78,13168.443,835.266,4347.089,13812.288,6852.495,3224.56,324.842,305.332,3804.319,9455.407,322.899,2614.154,492.465,791.436,3456.537,261.71,149.602,3479.259,1713.929,189.599,3676.416,18436.923,795.776,9471.707,9139.855,339.921,7397.315,3117.111,320.754,7677.418,331.708,78.226,5406.863,342.471,256.473,3803.807,4894.821,5604.288,4125.629,229.147,122.891,2875.769,6436.966,518.748,4657.814,15029.584,2634.312,4545.052,290.078,238.174,4433.289,2098.878,310.44,6682.567,791.863,677.87,6112.164,3854.122,572.5,1999.511,11029.09,2227.092,2300.111,5302.916,717.97,2294.232,4365.689,324.892,3743.375,2065.757,208.344,2273.384,7219.117,510.136,1752.478,403.243,384.316,1506.7,2107.233,381.981,1951.927,2836.595,361.818,6457.854,1048.546,327.215,10272.734,520.879,637.217,8098.463,6410.744,1201.478,3991.671,5589.089,4243.436,6510.616,5177.484,4402.366,3079.436,7061.044,2381.841,2042.504,1817.378,236.615,577.951,427.533,206.16,2772.349,2325.387,1775.583,3887.791,1636.471,714.681,4738.739,11658.865,3477.747,1905.975,5435.417,804.086,6034.405,897.435,348.886,4314.224,8112.986,1823.318,4120.559,6199.544,2355.796,2896.527,645.588,1217.342,2545.446,3820.705,4833.185,2669.85,11668.38,1387.351,2393.242,7151.614,567.499,2275.824,13410.828,5248.036,2318.137,1391.637,136.125,3112.672,4103.786,617.161,2392.096,3018.944,601.046,3823.834,1588.512,223.113,4888.947,585.327,183.687,4479.279,4339.802,2404.671,4660.518,3111.2,197.111,2332.962,5466.308,2249.953,2150.259,12447.022,13477.089,2109.47,8011.565,8038.279,3121.6,878.885,295.438,2360.895,10840.747,4214.856,1216.552,722.39,130.31,1081.675,435.362,138.89,3155.885,3674.109,244.651
