,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3
0,0.0,207.97,571.642,287.329,1452.565,3697.788,7562.779,687.389,1868.087,885.706,658.237,369.874,2456.689,385.319,1311.387,3526.348,1014.34,5724.184,1534.239,486.915,1378.202,2126.179,547.068,210.793,1055.091,552.382,1843.025,2390.669,1090.387,10826.547,3498.189,538.739,2737.33,1856.889,818.805,5569.22,3573.692,469.131,836.394,1785.998,810.843,4825.044,2252.455,868.609,2647.399,3953.923,699.269,1729.711,1962.784,752.05,1181.681,1695.566,382.653,1347.234,1627.724,635.086,1901.541,2688.267,1147.771,2868.348,3522.506,666.909,7293.831,2490.946,809.931,4410.578,2213.845,1158.859,4107.436,2895.8,483.03,3213.961,1093.231,766.55,3182.772,1965.671,545.632,405.693,2001.205,619.568,2681.881,2053.112,765.543,8770.659,4688.087,1087.082,18253.479,5895.962,853.53,4134.674,3398.627,662.736,956.305,2141.974,329.994,222.22,1815.932,926.674,26963.153,4820.513,824.294,1991.198,2217.468,439.154,1628.444,2010.888,583.964,3560.085,1892.077,939.993,3598.191,3326.187,1137.367,7235.78,3596.703,639.511,4841.185,4771.811,492.669,1715.98,2087.174,984.978,16764.689,4784.771,491.432,2602.945,4647.54,688.71,12343.719,2576.983,803.636,2193.367,1214.66,446.164,1119.338,4495.375,406.319,163.256,721.577,418.846,5098.123,2596.174,689.905,11037.475,3128.824,524.418,1107.37,802.65,444.223,4076.134,3268.488,1176.711,11304.564,4916.579,481.209,3323.822,1980.471,433.576,510.124,686.495,748.723,3787.677,5166.212,620.893,20859.789,2682.84,763.633,6763.081,2299.791,1025.98,9808.189,2422.626,927.125,4672.444,1818.775,553.572,4702.205,4046.238,323.847,1182.128,1587.538,644.117,3670.187,3816.541,369.77,3441.336,1826.857,495.131,799.068,2311.657,681.532,40627.984,2729.638,633.017,3190.802,3558.705,383.022,6865.683,2404.656,836.627,642.994,2156.96,933.939,27126.398,3758.069,531.112,5675.539,4200.794,1002.059,9002.426,2790.7,398.804,404.871,949.687,1039.647,1017.0,3558.495,1410.699,2176.274,2545.909,384.595,401.322,1181.183,394.433,3874.849,1367.53,641.041,7083.098,2190.746,428.457,1859.39,1642.121,584.968,1107.31,2334.975,358.424,864.464,1941.023,630.979,571.672,2757.137,640.739,2086.159,2794.523,620.064,1775.494,2538.918,539.527,343.972,828.568,144.094,487.647,2804.283,791.548,786.639,3109.891,728.891,2105.627,5949.478,64.725,73.162,1104.653,348.415,382.3,5005.162,991.571,1614.089,4180.144,771.934,2017.451,4579.101,440.444,4818.176,3033.681,658.732,982.143,1181.111,333.356,912.573,1879.048,1000.354,2848.447,3552.658,225.485,2228.275,4149.942,584.895,1782.116,1511.706,856.107,841.637,3520.658,310.491,67.684,419.135,449.957,744.53,1765.771,777.839,306.956,2887.838,627.179,2367.018,3415.098,643.297,715.614,3662.823,558.728,1584.473,3699.93,813.267,488.407,4164.083,801.492,8527.848,1999.807,1262.317,4088.839,4141.896,694.296,343.48,2012.718,604.749,864.357,2494.093,435.393,923.604,2288.213,765.61,413.718,1907.064,983.434,4379.884,4085.034,722.615,681.064,1754.027,272.906,41.577,700.431,777.137,5134.25,2860.903,1101.389,3233.432,3555.961,705.847,1115.951,4040.009,690.553,349.959,2383.461,699.424,1987.292,2298.267,1020.385,1038.256,3260.786,876.095,2903.026,4015.672,1055.828,18087.331,5986.044,269.12,133.663,432.548,419.649,556.41,1766.589,985.294,5143.943,4455.184,963.564,447.127,3053.614,671.775,1044.236,3225.336,785.815,1027.65,1960.7,906.435,1474.723,2539.956,919.853,5157.877,2400.39,1032.496,3442.258,3766.13,940.319,1721.677,1634.771
1,0.035,252.825,493.097,385.168,1466.871,3809.27,7604.683,576.554,1463.496,973.133,692.239,463.226,2572.833,508.086,1389.582,3866.621,983.57,6913.531,1673.372,507.99,1662.009,1839.665,620.157,245.268,1332.886,638.314,2356.773,2830.786,1127.749,8313.123,3801.695,583.507,3196.847,2228.683,788.639,4299.91,3643.988,471.146,1393.571,1862.619,767.568,4604.47,2966.576,904.826,2941.107,3858.555,704.077,1434.082,2189.231,683.641,1266.098,1587.047,333.826,1511.243,1452.028,608.164,2103.507,2543.264,1129.887,1971.094,3350.288,663.855,6940.714,2312.363,710.026,4856.849,1829.922,1161.794,4741.526,2448.092,482.407,2847.141,1451.358,676.97,3307.948,1785.019,574.549,623.919,1845.176,679.709,3022.073,2125.934,793.963,6015.804,4483.313,1066.53,17734.212,5213.407,863.329,3590.902,3727.741,526.406,846.679,1386.352,352.894,181.545,1805.569,920.086,24305.748,4796.551,752.562,2240.647,2280.971,465.083,1763.679,2213.942,577.114,3235.824,2510.719,897.794,2518.743,3016.833,1162.076,6511.009,3380.095,510.535,5174.539,4533.058,518.304,1674.211,2504.014,932.912,13528.553,5239.493,512.066,2427.603,4660.22,757.632,9863.192,2012.892,758.117,2324.995,1291.047,425.031,1298.578,4261.932,286.45,116.409,585.356,393.58,4791.381,2416.657,679.707,9190.204,2897.108,553.044,851.233,1160.336,482.455,4858.499,3369.989,1027.774,10662.653,4585.983,448.457,2621.872,1745.791,387.389,406.339,444.235,652.109,3929.1,5181.866,773.669,14384.204,2478.254,731.095,7200.486,2636.164,956.363,9224.22,2993.046,895.789,3522.246,1878.037,573.853,5389.666,3032.076,275.661,534.817,1402.509,586.831,3186.594,4185.033,410.197,3437.025,1818.295,512.949,804.035,2471.798,698.139,37456.349,2961.928,688.176,3858.844,3367.853,317.286,4509.085,2566.626,782.277,926.455,1885.881,838.238,22740.599,3526.956,472.728,7324.134,4084.487,919.536,9269.799,2753.37,399.179,506.986,831.608,934.11,1935.75,4245.987,1470.554,2337.845,2124.221,389.052,761.629,1068.922,389.535,3856.767,1394.752,591.686,9712.214,2518.863,385.656,1430.55,1794.0,662.915,1023.693,2323.233,320.529,986.274,1260.361,658.904,436.844,3109.897,699.138,1429.635,3409.811,623.434,1737.256,2723.437,491.191,314.962,753.187,180.345,486.215,1570.769,745.786,976.505,3718.495,705.147,3139.21,6025.074,81.575,116.17,1455.039,279.366,200.245,4084.141,887.257,1632.642,3187.883,800.565,2029.388,4328.097,488.234,3853.531,2422.005,715.465,1109.887,1075.806,282.305,796.965,1517.95,900.45,1890.396,3522.351,214.051,2777.063,4242.391,640.744,2757.252,1616.367,854.538,883.34,2998.392,378.164,141.975,544.982,499.497,899.732,2183.359,710.907,266.324,2720.899,681.989,2122.618,3346.435,654.55,743.789,4095.877,552.123,1450.737,3033.45,741.863,723.068,3652.351,850.819,8403.063,1985.451,1350.069,3773.197,3797.268,626.933,232.291,1465.858,678.718,627.128,2792.342,436.739,1147.179,1885.521,851.654,462.073,2095.583,777.68,3170.921,2984.7,793.661,940.508,1871.265,397.547,141.923,842.334,816.893,6392.531,3095.086,1055.22,2143.921,3155.158,693.998,858.998,4897.611,747.469,316.981,2717.479,569.625,1420.753,1989.574,968.548,909.488,2858.729,883.444,3442.792,3890.626,966.829,12268.953,5348.944,346.863,191.505,600.646,435.095,887.669,2133.597,932.767,4139.998,4505.286,930.114,372.166,3044.272,622.115,1117.788,3022.711,727.001,968.186,1816.123,876.643,1119.117,2336.58,884.711,6118.825,2520.865,1030.574,4130.577,3750.705,1166.314,1789.829,1945.516
2,0.07,476.274,942.526,958.177,1431.32,4857.742,7072.135,446.731,1379.798,1154.212,731.795,515.39,2382.052,556.785,1131.363,3854.568,983.957,7569.261,2138.775,489.647,2258.532,1562.906,722.849,244.466,1797.121,686.422,2756.757,3119.513,1172.684,5680.05,4252.713,579.98,4094.668,2331.593,788.71,3454.908,3575.439,468.37,2323.332,2085.214,760.036,4809.077,3482.439,913.883,2860.165,3605.051,719.709,1122.491,2363.283,646.007,1258.261,1549.819,346.551,1583.821,1242.996,617.165,2280.049,2405.134,1166.31,1353.176,3275.308,622.324,5652.585,2326.319,703.284,5114.336,1427.704,1112.507,5750.596,2408.316,483.189,2375.257,1685.132,568.258,3492.854,1803.222,582.217,932.213,1637.042,672.046,3409.39,2239.635,827.151,4820.671,4282.611,1086.589,16381.943,4360.718,869.146,3192.828,3780.567,351.179,401.448,823.617,357.436,231.825,2131.45,892.244,19867.913,4370.786,780.728,2896.861,2038.947,487.538,1794.236,2175.956,543.498,3129.821,3148.881,812.514,2140.987,3000.279,1160.442,6466.728,3491.723,436.054,5039.835,3924.868,558.993,1304.723,2732.188,927.756,11290.84,5603.001,528.739,2351.76,4707.462,858.907,7594.825,1466.089,692.179,2257.331,1219.177,423.868,1408.441,4502.829,277.35,98.362,642.469,419.182,5094.237,2711.894,617.482,6887.871,2734.532,445.623,936.551,1317.406,472.966,5026.323,2962.79,853.859,9655.14,4243.762,461.537,2411.609,1784.756,457.932,470.306,445.401,619.287,3923.377,5240.771,935.328,8533.325,2208.096,685.993,6414.27,2878.704,923.17,8346.948,3373.713,859.631,2659.115,2156.304,625.115,5973.993,1966.585,254.247,459.096,1120.434,481.13,2943.465,4278.965,466.597,3207.106,1961.772,540.385,823.01,2452.221,711.603,30623.836,3135.254,749.039,4291.209,3512.394,310.047,3702.223,2775.946,676.595,1384.069,1707.442,754.058,17472.822,3286.732,542.275,7573.345,3622.671,772.773,9024.842,2767.514,395.486,456.764,786.034,985.223,2612.844,4791.128,1501.601,2649.028,1651.938,434.59,1345.848,1104.839,403.914,3527.725,1414.872,565.791,11279.192,2473.311,376.396,1250.227,1848.988,713.894,650.026,2288.111,285.785,1180.069,860.665,690.306,459.573,2873.993,694.847,1048.834,3682.455,663.62,1759.331,2669.417,481.072,190.989,834.656,231.822,552.042,1079.988,691.76,1276.796,4047.249,732.489,4121.34,5668.265,91.223,201.713,1720.007,268.792,100.113,3107.507,816.921,1549.157,2724.046,862.144,1831.348,3845.476,504.362,3691.348,1808.097,766.676,1241.304,1111.922,231.769,495.456,1231.185,774.727,1028.336,3168.683,226.158,3401.405,4485.656,619.04,3425.19,1777.71,829.193,998.697,2384.863,366.278,232.767,637.359,602.314,1069.506,2701.868,647.075,197.187,3027.543,714.811,1738.639,3208.86,701.976,937.392,4468.495,566.354,1469.386,2698.116,697.532,942.378,3037.857,889.579,8071.418,2316.701,1249.952,2471.376,3900.874,655.597,249.986,1228.936,737.321,675.518,3215.145,429.819,2189.312,1559.679,912.774,426.303,2170.19,670.706,1919.496,2092.937,810.022,1145.405,2160.138,572.28,459.734,1064.489,783.585,7050.733,3093.506,1092.313,1764.768,2797.598,630.463,957.56,5162.571,749.39,472.398,3197.568,510.777,1194.882,1735.29,932.129,883.881,2624.849,820.26,4131.009,3865.34,861.415,9598.228,4880.976,407.829,181.328,821.448,460.514,1028.984,2483.503,879.19,2963.585,4469.693,844.571,344.688,3171.76,576.804,1024.351,2755.404,692.742,1144.675,1683.94,818.097,713.502,1983.251,862.312,6614.771,2388.447,1084.116,3798.753,3837.253,1131.967,1342.33,1999.07
3,0.10500000000000001,481.952,948.898,1133.928,1371.166,5896.696,6173.079,421.761,1592.647,1384.844,698.777,440.4,2072.105,566.763,933.998,3555.268,915.357,7538.462,2239.765,469.419,2551.786,1324.898,884.344,205.046,1974.809,641.502,2876.957,3237.496,1207.101,3698.508,4803.853,577.328,4651.529,2310.392,824.828,2907.411,3373.225,481.632,3577.789,2369.216,787.388,5024.738,3652.863,930.014,2649.633,3111.978,789.382,1113.64,2503.967,681.965,1277.982,1455.462,416.377,1705.384,1093.865,714.301,2601.019,2307.066,1174.784,1036.213,3007.092,548.001,4695.524,2408.94,686.701,5059.254,1281.173,1019.01,6568.588,2070.365,501.889,1986.947,1671.875,467.808,3516.576,2144.625,597.231,1876.927,1670.642,687.257,4313.668,2203.364,911.931,5798.759,3727.617,1114.301,13495.011,3653.276,862.332,2724.937,3804.942,231.642,280.905,512.702,342.963,378.631,2654.53,856.648,14191.531,3792.083,803.004,4024.471,1971.108,456.536,1913.486,1769.682,535.971,1916.114,3255.176,756.655,3384.967,2632.498,1113.271,7035.059,3882.559,411.085,4657.119,3177.092,600.178,815.325,2688.979,991.134,10983.703,5811.856,674.92,1952.662,4448.529,932.103,5615.689,1063.721,613.835,2081.391,1507.707,441.563,1669.68,3919.606,233.27,65.943,641.427,414.685,4357.019,2744.889,521.404,4764.398,2861.125,414.453,665.638,1546.807,532.296,5995.751,3446.68,690.065,6909.603,3861.527,481.509,2468.511,1958.307,660.287,712.668,623.205,599.33,3630.928,4924.302,1048.795,8444.455,2504.415,659.245,4167.567,2857.672,922.36,7152.264,3582.609,789.972,1723.46,2107.929,581.418,5289.677,1141.9,266.552,368.867,1398.963,426.462,2796.364,4624.157,560.593,2891.861,2249.524,538.07,825.302,2372.421,716.802,22452.949,3235.048,721.979,4177.067,3467.991,337.113,4040.827,2795.656,530.626,1867.071,1645.021,665.14,11948.004,3206.61,566.803,6781.973,3160.088,707.643,9816.733,3046.012,414.662,387.841,912.615,1065.986,3255.971,5162.144,1554.735,2922.862,1414.726,513.501,1964.205,1339.928,437.34,3755.446,1661.314,490.232,12310.805,3211.747,376.215,1148.406,2010.71,733.302,604.874,2237.41,265.477,1424.071,726.033,715.163,454.144,2811.771,631.958,726.314,3552.775,694.396,1954.658,2810.942,504.694,157.386,880.293,299.077,1111.09,1087.086,626.306,1596.207,4382.074,813.689,4907.395,5073.755,158.649,491.381,1837.847,266.374,76.206,2237.244,762.022,1378.508,2238.36,912.597,1431.822,3229.029,535.995,3888.874,1546.625,709.195,928.343,1546.219,197.362,320.573,976.713,652.548,577.291,2784.09,198.727,3366.575,4907.273,674.083,4058.922,1933.195,760.627,967.77,1802.012,495.242,354.089,1026.733,709.693,1214.242,2930.158,588.555,166.045,3496.898,780.531,1299.448,2950.689,730.934,1316.162,4819.883,613.71,1219.146,2234.647,678.231,1491.987,2244.249,929.597,8387.328,2653.5,1299.449,2374.57,4083.408,865.893,368.89,1458.351,770.022,638.424,3343.035,382.292,2194.602,1342.22,935.387,325.015,2103.514,655.533,1286.198,2030.734,767.911,1618.936,2515.637,634.7,904.677,1331.431,700.407,6946.425,2882.832,1105.616,1371.913,2739.695,606.591,1298.63,5114.735,666.326,784.512,3833.061,492.139,1295.056,1722.161,899.898,1004.593,2679.746,738.204,4396.46,3791.546,717.477,3574.991,3912.122,483.081,202.138,1242.86,479.718,957.234,2801.521,767.71,1826.903,4543.459,836.209,495.961,3274.406,572.457,785.652,2277.852,684.748,1388.481,1710.469,749.305,386.524,1633.139,793.815,6097.452,2018.19,1143.089,3924.236,3945.184,1103.965,1321.151,2121.866
4,0.14,511.075,1065.488,1346.387,1279.895,6863.085,5237.4,415.878,2369.859,1698.749,700.276,421.522,1964.694,646.553,712.361,3443.104,779.929,7259.886,2690.928,466.988,2743.938,1059.369,955.565,332.376,1825.4,629.446,3195.539,3266.529,1364.36,3492.461,5595.011,621.282,5625.805,2242.876,929.598,2748.794,3163.981,498.665,4984.704,2566.093,856.178,5183.22,3556.606,919.404,2363.315,2525.407,794.481,1230.159,2426.613,776.447,1308.492,1461.646,437.921,1733.059,1049.172,755.675,2688.113,2235.567,1100.661,877.626,2601.229,469.066,4185.941,2533.57,713.468,4736.825,1369.103,967.591,8476.721,1608.456,525.165,1708.177,1448.638,399.059,3323.347,2682.345,646.572,2906.108,1730.56,709.289,5383.156,2026.276,993.054,7478.534,3204.738,1176.268,13327.219,3346.975,851.352,2103.824,3735.148,307.348,569.685,694.322,298.199,580.168,2890.536,823.122,8552.475,3161.131,799.029,5113.457,1917.461,459.686,2265.126,1442.258,552.983,1202.133,3053.3,698.152,4228.183,2588.918,1058.476,7742.047,4315.406,451.285,4248.034,2704.65,621.883,502.897,2373.696,1009.622,10426.47,5983.607,788.431,1792.499,4515.029,970.872,3970.073,906.282,542.316,1755.085,1745.657,476.326,1984.629,3369.797,155.37,58.589,503.534,437.885,4328.033,2539.301,420.443,3190.714,3219.361,377.938,774.442,1489.43,607.242,7169.671,3734.311,663.686,4634.275,3525.764,464.274,2804.72,2144.506,705.127,1199.67,920.615,535.818,3844.172,4615.398,1114.429,5983.025,2741.01,702.651,4051.303,2967.148,874.36,5549.95,3912.472,674.222,1348.67,2101.607,513.051,4076.52,684.154,298.31,361.642,1775.969,417.563,2389.15,5119.866,644.192,2713.367,2260.88,560.824,784.77,2096.883,712.435,15212.116,3230.334,714.666,4050.351,3585.437,383.443,3744.996,2717.369,407.955,2138.966,1729.425,591.745,7530.684,3128.457,630.844,5932.772,2551.471,654.959,9557.073,3474.658,401.181,209.357,1118.151,1108.881,4431.773,5379.88,1596.963,3061.384,1381.174,596.579,2472.597,1764.833,461.138,3668.606,1935.413,459.655,11673.02,3905.45,381.815,957.486,1933.504,744.541,697.688,2823.168,271.875,1689.816,778.012,737.402,481.154,2676.986,537.137,559.636,3236.697,737.764,1849.868,3241.171,571.325,147.727,1019.644,380.639,2045.804,1304.666,568.969,1907.361,4826.109,906.911,5200.855,4455.999,221.101,871.203,1775.423,265.04,156.141,1592.597,682.388,2030.006,2160.277,931.792,1013.565,2746.176,680.298,4481.242,1981.131,695.685,798.103,1895.688,258.488,536.059,1032.857,647.16,614.191,2831.912,221.804,3264.978,4632.267,751.632,4508.53,2116.097,628.844,638.876,1510.07,651.265,514.848,1829.852,813.103,1092.946,3186.21,532.12,294.958,3858.468,874.302,1028.081,2569.506,750.415,2162.124,4783.56,584.149,1131.323,1678.209,652.875,2107.961,1904.949,1003.592,9540.146,2992.731,1332.894,2166.266,4412.454,712.458,506.764,1012.119,775.506,748.523,3095.362,340.895,1849.486,1465.193,919.879,215.075,1972.916,512.322,391.349,1736.741,731.96,2243.144,2765.857,619.54,1443.128,1570.375,721.666,7233.784,2577.101,1123.249,1221.065,2944.407,671.805,1576.328,4842.774,642.195,1002.439,3812.893,481.628,1595.137,1838.462,886.003,1198.146,2574.959,747.882,5169.873,3633.023,687.228,1448.502,3302.325,600.372,286.137,1916.679,514.517,821.212,3073.372,684.469,1147.902,4421.668,723.67,645.932,3365.395,532.487,524.856,1693.078,699.594,1596.383,1991.823,693.671,209.302,1370.807,755.888,5409.995,1805.159,1196.265,3773.058,3919.71,1066.667,1414.316,2315.486
