,Distance,Peak_1 Channel 1,Peak_1 Channel 2,Peak_1 Channel 3,Peak_2 Channel 1,Peak_2 Channel 2,Peak_2 Channel 3,Peak_3 Channel 1,Peak_3 Channel 2,Peak_3 Channel 3,Peak_4 Channel 1,Peak_4 Channel 2,Peak_4 Channel 3,Peak_5 Channel 1,Peak_5 Channel 2,Peak_5 Channel 3,Peak_6 Channel 1,Peak_6 Channel 2,Peak_6 Channel 3,Peak_7 Channel 1,Peak_7 Channel 2,Peak_7 Channel 3,Peak_8 Channel 1,Peak_8 Channel 2,Peak_8 Channel 3,Peak_9 Channel 1,Peak_9 Channel 2,Peak_9 Channel 3,Peak_10 Channel 1,Peak_10 Channel 2,Peak_10 Channel 3,Peak_11 Channel 1,Peak_11 Channel 2,Peak_11 Channel 3,Peak_12 Channel 1,Peak_12 Channel 2,Peak_12 Channel 3,Peak_13 Channel 1,Peak_13 Channel 2,Peak_13 Channel 3,Peak_14 Channel 1,Peak_14 Channel 2,Peak_14 Channel 3,Peak_15 Channel 1,Peak_15 Channel 2,Peak_15 Channel 3,Peak_16 Channel 1,Peak_16 Channel 2,Peak_16 Channel 3,Peak_17 Channel 1,Peak_17 Channel 2,Peak_17 Channel 3,Peak_18 Channel 1,Peak_18 Channel 2,Peak_18 Channel 3,Peak_19 Channel 1,Peak_19 Channel 2,Peak_19 Channel 3,Peak_20 Channel 1,Peak_20 Channel 2,Peak_20 Channel 3,Peak_21 Channel 1,Peak_21 Channel 2,Peak_21 Channel 3,Peak_22 Channel 1,Peak_22 Channel 2,Peak_22 Channel 3,Peak_23 Channel 1,Peak_23 Channel 2,Peak_23 Channel 3,Peak_24 Channel 1,Peak_24 Channel 2,Peak_24 Channel 3,Peak_25 Channel 1,Peak_25 Channel 2,Peak_25 Channel 3,Peak_26 Channel 1,Peak_26 Channel 2,Peak_26 Channel 3,Peak_27 Channel 1,Peak_27 Channel 2,Peak_27 Channel 3,Peak_28 Channel 1,Peak_28 Channel 2,Peak_28 Channel 3,Peak_29 Channel 1,Peak_29 Channel 2,Peak_29 Channel 3,Peak_30 Channel 1,Peak_30 Channel 2,Peak_30 Channel 3,Peak_31 Channel 1,Peak_31 Channel 2,Peak_31 Channel 3,Peak_32 Channel 1,Peak_32 Channel 2,Peak_32 Channel 3,Peak_33 Channel 1,Peak_33 Channel 2,Peak_33 Channel 3,Peak_34 Channel 1,Peak_34 Channel 2,Peak_34 Channel 3,Peak_35 Channel 1,Peak_35 Channel 2,Peak_35 Channel 3,Peak_36 Channel 1,Peak_36 Channel 2,Peak_36 Channel 3,Peak_37 Channel 1,Peak_37 Channel 2,Peak_37 Channel 3,Peak_38 Channel 1,Peak_38 Channel 2,Peak_38 Channel 3,Peak_39 Channel 1,Peak_39 Channel 2,Peak_39 Channel 3,Peak_40 Channel 1,Peak_40 Channel 2,Peak_40 Channel 3,Peak_41 Channel 1,Peak_41 Channel 2,Peak_41 Channel 3,Peak_42 Channel 1,Peak_42 Channel 2,Peak_42 Channel 3,Peak_43 Channel 1,Peak_43 Channel 2,Peak_43 Channel 3,Peak_44 Channel 1,Peak_44 Channel 2,Peak_44 Channel 3,Peak_45 Channel 1,Peak_45 Channel 2,Peak_45 Channel 3,Peak_46 Channel 1,Peak_46 Channel 2,Peak_46 Channel 3,Peak_47 Channel 1,Peak_47 Channel 2,Peak_47 Channel 3,Peak_48 Channel 1,Peak_48 Channel 2,Peak_48 Channel 3,Peak_49 Channel 1,Peak_49 Channel 2,Peak_49 Channel 3,Peak_50 Channel 1,Peak_50 Channel 2,Peak_50 Channel 3,Peak_51 Channel 1,Peak_51 Channel 2,Peak_51 Channel 3,Peak_52 Channel 1,Peak_52 Channel 2,Peak_52 Channel 3,Peak_53 Channel 1,Peak_53 Channel 2,Peak_53 Channel 3,Peak_54 Channel 1,Peak_54 Channel 2,Peak_54 Channel 3,Peak_55 Channel 1,Peak_55 Channel 2,Peak_55 Channel 3,Peak_56 Channel 1,Peak_56 Channel 2,Peak_56 Channel 3,Peak_57 Channel 1,Peak_57 Channel 2,Peak_57 Channel 3,Peak_58 Channel 1,Peak_58 Channel 2,Peak_58 Channel 3,Peak_59 Channel 1,Peak_59 Channel 2,Peak_59 Channel 3,Peak_60 Channel 1,Peak_60 Channel 2,Peak_60 Channel 3,Peak_61 Channel 1,Peak_61 Channel 2,Peak_61 Channel 3,Peak_62 Channel 1,Peak_62 Channel 2,Peak_62 Channel 3,Peak_63 Channel 1,Peak_63 Channel 2,Peak_63 Channel 3,Peak_64 Channel 1,Peak_64 Channel 2,Peak_64 Channel 3,Peak_65 Channel 1,Peak_65 Channel 2,Peak_65 Channel 3,Peak_66 Channel 1,Peak_66 Channel 2,Peak_66 Channel 3,Peak_67 Channel 1,Peak_67 Channel 2,Peak_67 Channel 3,Peak_68 Channel 1,Peak_68 Channel 2,Peak_68 Channel 3,Peak_69 Channel 1,Peak_69 Channel 2,Peak_69 Channel 3,Peak_70 Channel 1,Peak_70 Channel 2,Peak_70 Channel 3,Peak_71 Channel 1,Peak_71 Channel 2,Peak_71 Channel 3,Peak_72 Channel 1,Peak_72 Channel 2,Peak_72 Channel 3,Peak_73 Channel 1,Peak_73 Channel 2,Peak_73 Channel 3,Peak_74 Channel 1,Peak_74 Channel 2,Peak_74 Channel 3,Peak_75 Channel 1,Peak_75 Channel 2,Peak_75 Channel 3,Peak_76 Channel 1,Peak_76 Channel 2,Peak_76 Channel 3,Peak_77 Channel 1,Peak_77 Channel 2,Peak_77 Channel 3,Peak_78 Channel 1,Peak_78 Channel 2,Peak_78 Channel 3,Peak_79 Channel 1,Peak_79 Channel 2,Peak_79 Channel 3,Peak_80 Channel 1,Peak_80 Channel 2,Peak_80 Channel 3,Peak_81 Channel 1,Peak_81 Channel 2,Peak_81 Channel 3,Peak_82 Channel 1,Peak_82 Channel 2,Peak_82 Channel 3,Peak_83 Channel 1,Peak_83 Channel 2,Peak_83 Channel 3,Peak_84 Channel 1,Peak_84 Channel 2,Peak_84 Channel 3,Peak_85 Channel 1,Peak_85 Channel 2,Peak_85 Channel 3,Peak_86 Channel 1,Peak_86 Channel 2,Peak_86 Channel 3,Peak_87 Channel 1,Peak_87 Channel 2,Peak_87 Channel 3,Peak_88 Channel 1,Peak_88 Channel 2,Peak_88 Channel 3,Peak_89 Channel 1,Peak_89 Channel 2,Peak_89 Channel 3,Peak_90 Channel 1,Peak_90 Channel 2,Peak_90 Channel 3,Peak_91 Channel 1,Peak_91 Channel 2,Peak_91 Channel 3,Peak_92 Channel 1,Peak_92 Channel 2,Peak_92 Channel 3,Peak_93 Channel 1,Peak_93 Channel 2,Peak_93 Channel 3,Peak_94 Channel 1,Peak_94 Channel 2,Peak_94 Channel 3,Peak_95 Channel 1,Peak_95 Channel 2,Peak_95 Channel 3,Peak_96 Channel 1,Peak_96 Channel 2,Peak_96 Channel 3,Peak_97 Channel 1,Peak_97 Channel 2,Peak_97 Channel 3,Peak_98 Channel 1,Peak_98 Channel 2,Peak_98 Channel 3,Peak_99 Channel 1,Peak_99 Channel 2,Peak_99 Channel 3,Peak_100 Channel 1,Peak_100 Channel 2,Peak_100 Channel 3,Peak_101 Channel 1,Peak_101 Channel 2,Peak_101 Channel 3,Peak_102 Channel 1,Peak_102 Channel 2,Peak_102 Channel 3,Peak_103 Channel 1,Peak_103 Channel 2,Peak_103 Channel 3,Peak_104 Channel 1,Peak_104 Channel 2,Peak_104 Channel 3,Peak_105 Channel 1,Peak_105 Channel 2,Peak_105 Channel 3,Peak_106 Channel 1,Peak_106 Channel 2,Peak_106 Channel 3,Peak_107 Channel 1,Peak_107 Channel 2,Peak_107 Channel 3,Peak_108 Channel 1,Peak_108 Channel 2,Peak_108 Channel 3,Peak_109 Channel 1,Peak_109 Channel 2,Peak_109 Channel 3,Peak_110 Channel 1,Peak_110 Channel 2,Peak_110 Channel 3,Peak_111 Channel 1,Peak_111 Channel 2,Peak_111 Channel 3,Peak_112 Channel 1,Peak_112 Channel 2,Peak_112 Channel 3,Peak_113 Channel 1,Peak_113 Channel 2,Peak_113 Channel 3,Peak_114 Channel 1,Peak_114 Channel 2,Peak_114 Channel 3,Peak_115 Channel 1,Peak_115 Channel 2,Peak_115 Channel 3,Peak_116 Channel 1,Peak_116 Channel 2,Peak_116 Channel 3,Peak_117 Channel 1,Peak_117 Channel 2,Peak_117 Channel 3,Peak_118 Channel 1,Peak_118 Channel 2,Peak_118 Channel 3,Peak_119 Channel 1,Peak_119 Channel 2,Peak_119 Channel 3,Peak_120 Channel 1,Peak_120 Channel 2,Peak_120 Channel 3,Peak_121 Channel 1,Peak_121 Channel 2,Peak_121 Channel 3,Peak_122 Channel 1,Peak_122 Channel 2,Peak_122 Channel 3,Peak_123 Channel 1,Peak_123 Channel 2,Peak_123 Channel 3,Peak_124 Channel 1,Peak_124 Channel 2,Peak_124 Channel 3,Peak_125 Channel 1,Peak_125 Channel 2,Peak_125 Channel 3,Peak_126 Channel 1,Peak_126 Channel 2,Peak_126 Channel 3,Peak_127 Channel 1,Peak_127 Channel 2,Peak_127 Channel 3,Peak_128 Channel 1,Peak_128 Channel 2,Peak_128 Channel 3,Peak_129 Channel 1,Peak_129 Channel 2,Peak_129 Channel 3,Peak_130 Channel 1,Peak_130 Channel 2,Peak_130 Channel 3,Peak_131 Channel 1,Peak_131 Channel 2,Peak_131 Channel 3,Peak_132 Channel 1,Peak_132 Channel 2,Peak_132 Channel 3,Peak_133 Channel 1,Peak_133 Channel 2,Peak_133 Channel 3,Peak_134 Channel 1,Peak_134 Channel 2,Peak_134 Channel 3,Peak_135 Channel 1,Peak_135 Channel 2,Peak_135 Channel 3,Peak_136 Channel 1,Peak_136 Channel 2,Peak_136 Channel 3,Peak_137 Channel 1,Peak_137 Channel 2,Peak_137 Channel 3,Peak_138 Channel 1,Peak_138 Channel 2,Peak_138 Channel 3,Peak_139 Channel 1,Peak_139 Channel 2,Peak_139 Channel 3,Peak_140 Channel 1,Peak_140 Channel 2,Peak_140 Channel 3,Peak_141 Channel 1,Peak_141 Channel 2,Peak_141 Channel 3,Peak_142 Channel 1,Peak_142 Channel 2,Peak_142 Channel 3,Peak_143 Channel 1,Peak_143 Channel 2,Peak_143 Channel 3,Peak_144 Channel 1,Peak_144 Channel 2,Peak_144 Channel 3,Peak_145 Channel 1,Peak_145 Channel 2,Peak_145 Channel 3,Peak_146 Channel 1,Peak_146 Channel 2,Peak_146 Channel 3,Peak_147 Channel 1,Peak_147 Channel 2,Peak_147 Channel 3,Peak_148 Channel 1,Peak_148 Channel 2,Peak_148 Channel 3,Peak_149 Channel 1,Peak_149 Channel 2,Peak_149 Channel 3,Peak_150 Channel 1,Peak_150 Channel 2,Peak_150 Channel 3,Peak_151 Channel 1,Peak_151 Channel 2,Peak_151 Channel 3,Peak_152 Channel 1,Peak_152 Channel 2,Peak_152 Channel 3,Peak_153 Channel 1,Peak_153 Channel 2,Peak_153 Channel 3,Peak_154 Channel 1,Peak_154 Channel 2,Peak_154 Channel 3,Peak_155 Channel 1,Peak_155 Channel 2,Peak_155 Channel 3,Peak_156 Channel 1,Peak_156 Channel 2,Peak_156 Channel 3,Peak_157 Channel 1,Peak_157 Channel 2,Peak_157 Channel 3
0,0.0,596.211,4545.181,2370.532,601.25,2593.443,2015.882,664.718,7858.505,1958.181,836.057,1127.881,3351.212,701.71,1910.734,3341.494,698.314,1772.85,3303.529,507.701,2616.057,1708.051,836.347,6231.91,3729.534,766.811,3725.141,1102.138,473.409,375.357,3458.276,502.372,2019.3,1421.833,1227.727,7180.019,4054.988,438.315,893.3,4221.964,653.463,681.409,2051.244,569.278,1983.777,3364.569,714.061,811.932,3913.154,459.464,3261.902,4367.073,543.875,3853.844,2156.314,787.48,9988.104,2441.429,983.436,3860.645,2647.336,634.873,1398.579,4627.461,936.79,7812.443,5732.277,932.348,2608.277,4566.309,859.523,1578.665,2589.882,585.379,570.599,3286.231,697.693,4054.064,2551.609,263.811,214.697,1219.267,918.411,17116.638,4093.013,443.762,1480.984,4762.505,1022.391,8960.639,2922.154,520.134,914.986,4704.866,484.058,1167.498,2825.284,487.64,998.455,4506.651,1345.472,9284.136,5050.425,787.107,2912.865,2758.64,1061.599,11131.995,4267.898,886.001,1516.099,3914.271,557.695,3156.514,2745.091,548.682,4580.97,2443.663,690.878,6770.179,2583.406,517.76,944.595,2631.369,712.171,11397.135,2363.058,910.98,3473.925,4703.851,1166.578,8508.5,5386.318,1099.248,19707.758,5574.235,965.239,11629.392,5885.167,862.558,12279.993,2931.785,504.484,1210.251,1772.174,523.169,6206.298,4331.34,966.304,2671.284,3166.995,825.688,1412.121,5537.259,994.775,4250.351,4174.601,355.963,1825.727,3301.222,591.075,2046.202,5275.004,340.53,1844.968,2337.725,660.733,2991.508,3060.642,426.984,2235.166,3422.049,782.973,8613.021,3702.735,533.597,2994.372,1921.901,518.073,520.304,5969.781,684.218,2789.803,5515.449,704.742,1554.489,3065.856,403.934,5386.683,4007.06,650.087,3893.103,5397.761,527.175,392.249,1035.832,809.031,24679.181,5187.703,903.938,4575.251,1964.424,887.367,3997.682,3869.803,518.658,1896.713,3903.334,526.358,1688.849,4800.837,638.973,583.778,1104.684,866.57,2643.591,2585.571,598.523,2852.49,3951.785,776.161,3366.208,3057.367,961.192,11827.538,5080.931,496.684,2805.471,4633.164,540.753,778.33,3140.746,697.874,11549.42,5731.116,733.911,3839.18,2409.122,591.625,3172.775,3597.483,1853.495,23157.616,5451.589,824.333,1514.359,4201.642,878.505,2034.045,6178.108,545.656,3111.061,2819.382,577.627,726.958,1956.281,777.498,1210.796,4598.948,653.925,2743.036,1075.065,251.481,1140.838,2675.556,756.042,2128.54,2867.833,837.561,3182.652,3794.25,1458.674,4125.357,5452.592,1327.401,10553.624,8455.723,998.984,21724.452,3855.072,638.441,5708.625,4100.141,998.0,1310.278,3622.815,566.991,3365.615,2539.402,897.39,3754.93,3907.04,575.274,150.047,1895.22,672.21,3284.192,3526.008,950.965,4707.284,5309.243,1476.74,18057.374,2595.114,1270.975,5444.002,7549.554,1451.547,6065.87,4209.008,580.15,10046.395,4590.588,841.406,3461.304,3207.92,624.324,3544.673,2811.366,980.692,30627.916,2750.962,586.748,1250.284,2598.696,891.263,3397.656,2996.848,887.463,4702.179,4080.209,683.087,3300.111,3221.415,400.931,2254.999,3044.348,1494.253,14425.409,6442.937,684.975,560.01,2225.647,632.191,975.303,2063.802,285.511,1237.885,1625.658,386.587,382.119,3200.632,428.734,986.031,4069.557,777.95,3069.088,3569.332,658.444,2487.716,3555.659,963.206,2303.598,2551.175,549.727,7954.687,5751.537,678.167,4236.962,2975.725,287.52,3551.651,4218.419,385.424,427.086,4320.051,420.22,2201.118,5530.523,820.833,323.873,2940.963,575.468,6883.127,6460.908,748.886,4154.646,5578.853,1068.38,312.421,3946.681,145.112,304.522,2607.649,204.695,91.321,1370.883,179.95,179.426,1537.427,699.278,5897.698,5021.506,573.738,1546.878,5423.512,384.774,3020.72,3494.243,544.271,419.124,2376.756,938.263,4010.452,7144.038,1140.485,2132.09,4074.198,726.489,1683.236,2244.231,1000.329,5195.278,1227.781,997.944,865.074,1853.907,695.172,476.046,4390.402,983.758,2907.421,3637.91,574.605,3578.228,2697.477,863.238,2343.803,3332.8,878.59,4348.402,3410.472,364.035,1327.995,4781.986,728.955,2650.172,1437.136,655.327,5464.419,3035.689,769.542,12458.268,3375.963,531.287,6082.087,4430.22,535.408,4396.208,2769.62,980.302,5038.285,2963.81,711.889,400.883,3264.499,949.108,1317.102,4196.428,478.319,1533.587,2938.317
1,0.035,599.384,5150.411,2548.287,630.752,2375.325,2166.593,727.0,7278.901,1641.003,838.056,1039.332,3227.546,673.062,1820.778,3307.332,564.969,1727.611,3372.149,511.642,2121.887,1477.919,710.712,6485.851,2912.933,870.051,4044.046,1244.694,526.881,744.09,2765.386,413.788,2564.398,1688.761,1254.515,7866.065,3938.263,487.765,827.006,4195.127,559.395,762.905,2181.615,546.467,1610.092,3129.007,618.164,930.177,4471.271,483.415,2891.864,4410.267,546.293,3386.959,1586.384,879.706,14889.447,2534.553,934.016,5613.571,2503.02,721.25,1316.354,4630.812,869.671,7982.361,5583.707,978.968,3193.157,4266.797,914.429,1915.985,2714.002,577.188,639.965,3326.668,705.235,5061.271,2185.823,274.917,358.916,1129.427,812.54,15308.689,3943.913,489.371,1967.17,5022.559,951.601,7589.194,2945.602,579.946,734.328,4100.225,478.92,1357.341,3159.427,444.399,898.514,4032.315,1328.62,9027.933,5633.988,738.562,2894.029,3085.952,1027.619,12445.623,4724.896,821.761,1318.107,4231.416,551.292,4197.096,3196.89,534.011,3290.181,1875.818,686.141,6105.502,3397.202,457.992,454.362,1877.008,748.212,13627.991,2556.151,856.536,3416.61,4573.192,1069.162,6888.588,4712.029,981.114,18048.787,5566.038,992.658,9083.532,5149.954,843.685,9969.291,2565.581,489.245,1026.249,2151.194,505.488,4855.314,4153.51,883.553,1977.869,2401.298,868.219,1602.128,5914.456,876.92,3671.439,3542.565,390.482,2188.537,3380.586,575.818,1527.085,5183.72,322.137,1609.136,2242.032,699.312,1924.899,2702.385,420.485,1887.417,3143.843,850.286,8213.996,3210.839,479.939,2926.702,2100.732,468.723,567.109,5589.55,719.941,3058.964,4500.674,772.696,1787.794,3698.426,393.714,3938.057,3144.884,725.942,5947.086,6059.645,589.279,451.73,1275.39,655.65,12716.262,5060.493,918.981,4591.935,2074.696,866.854,4408.558,3736.205,456.154,1449.792,3143.897,495.24,1389.204,4862.5,620.067,1160.763,1167.956,913.022,3685.809,2485.902,576.798,2411.363,4102.931,768.825,2990.239,3303.301,1085.695,14931.657,4729.311,482.96,2932.802,4436.916,499.535,628.31,3053.834,741.483,8395.866,6029.268,770.126,4361.901,2512.457,538.104,2568.971,3491.999,1695.574,17278.114,5707.929,860.559,1753.853,3771.484,851.61,2055.939,6274.347,546.829,3077.659,2667.005,593.953,606.959,2423.917,704.205,1438.937,3971.664,668.197,3185.807,1264.067,267.309,1385.899,2450.205,702.897,2074.716,3181.851,796.069,2938.45,3660.217,1430.082,5264.264,5207.732,1225.357,10908.935,8331.709,1115.731,18491.141,3677.007,626.906,5316.331,5094.863,986.615,1485.163,2976.339,577.439,2552.484,1939.846,859.958,1998.327,4097.608,564.592,107.508,1298.202,709.053,3385.225,3616.111,918.039,4535.31,5154.245,1570.877,17079.903,2920.359,1296.332,4575.2,8003.477,1331.954,4848.188,3957.582,613.01,10274.416,4813.233,829.292,2754.39,3664.416,564.77,4552.891,2981.157,924.025,20188.083,2490.411,647.826,1908.538,2655.456,793.381,2794.029,2801.099,816.125,4359.015,3748.281,647.854,1937.246,3227.469,374.076,2173.822,3036.218,1577.378,15628.879,6372.61,712.266,237.903,2036.422,615.578,893.962,2264.312,310.581,1506.441,1797.584,449.092,511.92,3669.686,444.393,1040.261,4054.186,827.128,3951.761,3325.224,674.805,4289.622,4342.431,920.602,2332.169,2893.407,540.817,6223.158,6036.018,673.171,3831.569,2909.263,357.056,4346.122,4131.19,313.948,456.227,4132.997,508.099,2078.745,5704.145,808.533,424.173,2607.767,571.063,7038.138,6318.624,761.225,3920.732,5632.34,1122.385,473.548,4681.166,143.156,568.194,2339.515,208.63,92.664,1452.181,198.075,216.84,2174.126,743.726,7234.595,4427.624,647.811,959.128,4453.4,376.322,2711.158,3807.605,647.358,655.982,3001.971,868.801,3850.393,7064.428,1041.094,2693.933,4374.123,720.121,1674.817,2140.063,1012.595,5457.311,1820.075,1028.842,1692.195,1839.55,764.484,324.402,4556.213,1056.247,3579.445,3409.983,587.635,3952.944,2619.35,861.582,2258.829,3392.133,866.063,3029.777,3011.83,371.34,1517.035,4417.27,757.598,4180.588,1577.726,740.417,7292.634,2853.007,784.278,10122.761,3874.096,573.475,5903.244,4603.752,589.88,6103.909,3271.356,953.244,4817.733,3184.688,635.63,295.781,2875.059,837.833,789.04,3968.72,515.393,1667.407,2877.051
2,0.07,588.842,5910.634,2800.894,678.643,2072.036,2175.398,804.586,6971.696,1828.412,905.187,1165.766,3226.779,704.604,1219.108,3276.73,476.483,1517.828,3117.927,502.487,1608.805,1441.887,561.793,5603.832,2154.437,946.399,4571.311,1356.405,552.493,1288.62,2232.462,359.416,2920.688,2043.224,1234.332,6789.257,3570.946,565.44,867.709,4028.534,476.168,959.836,2696.055,508.194,1283.744,2719.763,542.867,1101.559,4540.963,503.069,2247.088,4227.315,568.014,3096.911,1286.157,899.255,16955.325,2899.602,852.457,6933.126,2791.483,803.509,1874.697,4527.949,795.627,8721.523,5289.53,957.563,3019.907,4052.524,952.307,1783.782,2767.434,646.963,793.645,3574.203,624.377,6118.704,1995.5,301.212,729.267,1302.03,721.232,12437.623,3955.934,532.464,2701.226,4897.875,895.018,5996.969,3021.188,634.074,626.137,3233.918,498.379,1515.24,3290.856,497.17,1056.509,3402.146,1285.114,9648.66,5358.815,745.742,2838.718,2979.464,1019.422,12013.659,4987.054,755.859,1432.877,4355.385,506.219,5381.924,3598.673,536.918,2195.178,1284.359,668.064,5222.66,4503.139,388.679,342.202,1399.021,681.585,16478.282,2482.362,783.033,3994.702,4196.138,975.264,4918.405,4240.366,863.559,14435.123,5837.915,989.606,6480.753,4392.384,825.938,7215.441,2276.718,529.989,1071.113,2663.127,440.699,2452.491,3769.304,767.038,1684.464,1728.008,925.554,2128.573,6321.671,742.756,3252.094,3022.912,447.533,2173.912,3248.084,500.043,1506.609,5295.165,346.238,1261.183,2070.122,752.491,1393.444,2592.847,429.492,1435.497,2745.216,903.826,8550.945,2515.056,432.18,2886.425,2460.123,428.429,624.032,5364.369,731.51,3305.335,3631.02,835.061,1869.557,4188.149,370.823,2259.076,2440.753,772.164,7544.829,6633.154,545.24,449.011,1389.048,578.899,5824.971,5249.987,1075.287,5004.107,2194.539,853.12,5724.571,3618.792,443.72,1156.719,2404.357,473.718,770.977,4981.689,618.583,1918.323,1333.371,928.356,4997.446,2400.352,566.073,2666.476,4125.632,803.042,2915.63,3656.105,1155.176,16500.016,4400.688,513.878,2758.685,4070.14,492.432,542.076,2969.33,832.437,4921.585,6001.258,819.527,4756.213,2725.5,547.767,1996.356,3437.201,1447.136,11076.912,6166.371,858.129,2402.083,3307.471,842.922,2223.855,6560.225,584.397,3585.068,2905.399,628.163,555.179,2937.721,667.981,1921.383,3875.749,633.835,2983.208,1742.328,292.828,1324.858,2187.209,695.661,1711.451,3642.351,815.183,2872.714,3927.259,1426.918,6089.572,5722.775,1125.617,9916.648,7604.862,1257.421,20244.382,3726.186,634.939,5290.292,5909.184,923.654,1680.617,2484.516,586.308,1644.245,1735.458,811.741,1577.517,3910.938,537.792,95.032,898.533,749.709,4302.053,3971.427,888.957,4620.487,5075.277,1593.705,14169.934,2916.11,1240.738,4937.097,8286.203,1341.914,3766.604,3729.925,592.243,8940.006,4723.669,788.425,2065.938,4219.384,511.636,5133.177,3320.33,905.328,10694.92,2352.662,715.043,3494.877,3125.774,748.436,2045.801,2858.775,805.526,3666.193,3023.2,595.341,1141.599,2807.63,353.221,2200.723,3007.553,1616.045,15298.622,7100.204,714.711,200.251,2126.09,580.768,809.822,2444.09,354.958,1572.65,2363.37,508.053,551.485,3454.409,493.96,1192.424,3755.257,836.144,4545.893,3029.495,721.799,7428.601,5019.96,904.322,2187.192,3521.194,587.002,6519.364,5446.623,697.211,3942.295,2837.82,442.241,4752.954,4283.826,254.823,454.693,3936.604,570.991,1647.688,5774.721,791.983,495.295,2080.577,547.598,6560.129,6552.916,738.266,3232.649,5090.965,1120.815,629.408,4889.02,164.8,936.622,2055.869,246.418,98.356,1592.28,242.791,225.837,2992.298,842.671,9464.628,4398.903,766.107,743.131,3663.412,422.433,3172.391,3936.365,735.666,927.821,3436.88,763.964,3632.949,6502.434,959.522,3740.97,5191.276,701.634,1829.169,2054.758,983.551,5537.674,2475.141,1004.168,2470.495,2288.108,790.345,390.856,4385.072,1120.106,4257.042,3162.931,671.808,4466.022,2710.658,976.614,2419.122,3577.303,769.166,3690.395,3030.852,383.888,1497.257,3739.539,770.042,5723.277,1870.458,815.206,8434.687,2850.302,815.951,8500.534,3915.795,551.505,6637.958,4254.94,644.703,7787.063,3665.186,916.502,4511.951,3072.643,581.28,196.67,2257.092,740.664,708.984,3551.835,575.399,1794.783,2772.347
