,Distance,Channel 1,Channel 2,Channel 3
0,0.0,4364.12907174888,5584.690488789239,4635.714914798206
1,0.035,4395.879708520177,5628.742744394619,4388.477860986547
2,0.07,4426.635026905828,5560.34096412556,4095.385278026907
3,0.10500000000000001,4476.309847533631,5634.398080717488,3807.3954932735414
4,0.14,4522.473457399104,5587.635565022423,3357.857600896862
5,0.17500000000000002,4555.324304932735,5613.2832556053845,3000.2316322869933
6,0.21000000000000002,4581.5681659192815,5722.205026905835,2811.204860986548
7,0.24500000000000002,4607.874488789239,5900.282295964126,2919.879295964125
8,0.28,4605.153713004484,6119.813686098656,3559.891363228699
9,0.31500000000000006,4593.8910896861,6370.966506726456,4970.807699551573
10,0.35000000000000003,4566.513542600896,6632.4648026905825,7541.058775784753
11,0.385,4520.781811659193,6919.70649327354,11112.541551569508
12,0.42000000000000004,4475.2889372197305,7193.786040358741,14795.81528251121
13,0.45500000000000007,4427.773542600898,7469.6265201793685,18016.544201793724
14,0.49000000000000005,4385.326264573991,7678.4982242152455,19796.31497757846
15,0.525,4351.5342600896865,7599.536017937219,17383.212049327347
16,0.56,4328.479295964129,7374.424887892378,13913.792183856496
17,0.5950000000000001,4321.808013452911,7098.345192825113,10443.138152466372
18,0.6300000000000001,4343.354547085204,6714.412762331838,6798.333762331832
19,0.665,4384.3026502242155,6371.156721973093,4574.697170403588
20,0.7000000000000001,4429.523224215248,5958.536865470853,3446.120165919283
21,0.7350000000000001,4474.691430493272,5715.028959641254,2940.3296143497782
22,0.77,4514.145852017937,5511.746376681608,3029.6105739910313
23,0.805,4552.188843049328,5379.773497757846,3295.494941704035
24,0.8400000000000001,4564.313461883406,5404.333228699552,3610.1767309417037
25,0.8750000000000001,4565.4952645739895,5456.096116591935,3975.067434977578
26,0.9100000000000001,4550.8751524663685,5529.712484304934,4339.211282511212
27,0.9450000000000001,4530.700739910313,5693.317260089686,4731.370273542603
28,0.9800000000000001,4500.591251121074,5819.693717488788,4994.807210762333
